unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,21.0,0.0,25.567,34.208,29.117,45.5975,0.0,1.383,46.567,110.3055,156.8725,0.1338666751661381,0.0,0.16297948971298348,0.21806243924205962,0.18560933241964014,0.2906659867089515,0.0,0.008816076750227095,0.2968461648791216,0.7031538351208784
Gwh,2020-01-02,2020,1,01-02,Thursday,20.992,0.0,34.358,34.199,46.76,15.397,0.0065,1.4,55.35,97.7625,153.1125,0.13710180422891663,0.0,0.22439709364029714,0.22335864152175686,0.3053963588864397,0.10056004571801778,4.245244509755898e-05,0.009143603559474241,0.3614988978692138,0.6385011021307861
Gwh,2020-01-03,2020,1,01-03,Friday,21.121,0.0,37.439,33.77,37.087,26.321,0.0,1.314,58.56,98.492,157.052,0.1344841199093294,0.0,0.2383860122761888,0.2150243231541146,0.23614471639966383,0.16759417263072104,0.0,0.008366655629982426,0.3728701321855182,0.6271298678144819
Gwh,2020-01-04,2020,1,01-04,Saturday,20.156,0.0,41.256,34.199,38.392,5.993,0.046,1.271,61.412,79.901,141.313,0.14263372796557997,0.0,0.29194766228160185,0.24200887391818163,0.2716805955573798,0.042409403239617026,0.00032551852978848376,0.008994218507851365,0.43458139024718184,0.5654186097528182
Gwh,2020-01-05,2020,1,01-05,Sunday,20.159,0.0,32.624,34.211,33.931,28.66,0.035,1.305,52.783,98.142,150.925,0.13356965380155705,0.0,0.21616034454199107,0.2266755010766937,0.22482027497101206,0.18989564353155539,0.00023190326321020376,0.008646678813980452,0.3497299983435481,0.6502700016564518
Gwh,2020-01-06,2020,1,01-06,Monday,24.689,0.0,39.653,33.688,38.57,56.002,0.04,1.528,64.342,129.828,194.17,0.12715146521089768,0.0,0.20421795333985684,0.17349745068754188,0.19864036668898388,0.28841736622547254,0.00020600504712365455,0.007869392800123604,0.3313694185507545,0.6686305814492456
Gwh,2020-01-07,2020,1,01-07,Tuesday,33.528,0.0,41.341,34.068,40.493,36.763,0.0,1.544,74.869,112.868,187.737,0.17859026190894708,0.0,0.22020699169582983,0.1814666261845028,0.2156900344631053,0.19582181455972983,0.0,0.00822427118788518,0.3987972536047769,0.6012027463952231
Gwh,2020-01-08,2020,1,01-08,Wednesday,34.918,0.0,43.357,33.727,39.7,21.49,0.0055,1.612,78.275,96.5345,174.8095,0.19974886948363788,0.0,0.2480242778567526,0.1929357386183245,0.2271043621771128,0.12293382224650261,3.146282095652696e-05,0.009221466796712994,0.44777314734039053,0.5522268526596094
Gwh,2020-01-09,2020,1,01-09,Thursday,37.111,0.0,45.725,33.824,40.448,7.672,0.056,1.631,82.836,83.631,166.467,0.22293307382243924,0.0,0.27467906552049354,0.2031874185273958,0.24297908894856035,0.0460872124805517,0.0003364030108069467,0.009797737689752322,0.4976121393429328,0.5023878606570671
Gwh,2020-01-10,2020,1,01-10,Friday,34.537,0.0,45.301,33.84,42.314,7.225,0.0,1.635,79.838,85.014,164.852,0.20950306941984323,0.0,0.2747980006308689,0.20527503457646862,0.2566787178802805,0.04382719044961541,0.0,0.009917987042923349,0.4843010700507121,0.5156989299492878
Gwh,2020-01-11,2020,1,01-11,Saturday,33.738,0.0,44.886,34.206,33.59,13.317,0.0,1.589,78.624,82.702,161.326,0.20912934058986152,0.0,0.2782316551578791,0.21203029889788383,0.20821194351809383,0.08254714057250537,0.0,0.009849621263776453,0.4873609957477406,0.5126390042522594
Gwh,2020-01-12,2020,1,01-12,Sunday,30.459,0.0,42.911,34.238,29.128,21.584,0.025,1.561,73.37,86.536,159.906,0.1904806573862144,0.0,0.26835140645129013,0.21411329155879077,0.18215701724763297,0.13497930033894912,0.00015634185083736695,0.009761985166285191,0.4588320638375045,0.5411679361624955
Gwh,2020-01-13,2020,1,01-13,Monday,34.734,0.0,46.664,33.3,37.931,14.092,0.0055,1.661,81.398,86.9895,168.3875,0.20627421869200507,0.0,0.2771227080394923,0.19775814713087372,0.22526018855318833,0.08368792220325144,3.2662757033627795e-05,0.009864152624155595,0.4833969267314973,0.5166030732685027
Gwh,2020-01-14,2020,1,01-14,Tuesday,42.042,0.0,46.333,34.189,37.48,0.408,0.0055,1.671,88.375,73.7535,162.1285,0.2593128290214244,0.0,0.28577948972574224,0.21087594099741871,0.23117465467206566,0.002516522388105731,3.392370866319e-05,0.01030663948658009,0.5450923187471666,0.45490768125283343
Gwh,2020-01-15,2020,1,01-15,Wednesday,44.903,0.0,46.574,34.026,37.496,4.053,0.011,1.627,91.477,77.213,168.69,0.26618649593929694,0.0,0.27609224020392437,0.20170727369731462,0.22227755053648707,0.024026320469500265,6.520837038354377e-05,0.009644910783093248,0.5422787361432213,0.4577212638567787
Gwh,2020-01-16,2020,1,01-16,Thursday,45.803,0.0,47.035,33.908,37.179,2.704,0.035,1.475,92.838,75.301,168.139,0.2724115166618095,0.0,0.2797387875507764,0.20166647833042897,0.22112062043904152,0.016081932210849356,0.00020816110480019508,0.008772503702293936,0.5521503042125859,0.44784969578741396
Gwh,2020-01-17,2020,1,01-17,Friday,42.865,0.0,48.369,33.956,40.614,7.181,0.025,1.617,91.234,83.393,174.627,0.24546605049620046,0.0,0.2769846587297497,0.19444873931293558,0.23257571853149853,0.04112193417970875,0.00014316228303756006,0.009259736466869384,0.5224507092259502,0.4775492907740498
Gwh,2020-01-18,2020,1,01-18,Saturday,43.232,0.0,48.623,34.106,35.604,3.33,0.025,1.627,91.855,74.692,166.547,0.25957837727488337,0.0,0.291947618390004,0.20478303421856894,0.2137774922394279,0.019994355947570357,0.00015010777738416184,0.009769014152161252,0.5515259956648875,0.4484740043351126
Gwh,2020-01-19,2020,1,01-19,Sunday,41.917,0.0,47.639,34.146,30.68,11.81,0.0405,1.657,89.556,78.3335,167.8895,0.2496701699629816,0.0,0.28375211076332946,0.20338377325562348,0.18273924218012444,0.07034388690180149,0.0002412300947944928,0.009869586841345052,0.533422280726311,0.46657771927368896
Gwh,2020-01-20,2020,1,01-20,Monday,39.767,0.0,46.578,33.847,33.76,27.14,0.0055,1.671,86.345,96.4235,182.7685,0.21758125716411747,0.0,0.2548469785548385,0.1851905552652673,0.1847145432610105,0.1484938597187152,3.009271291278311e-05,0.009142713323138287,0.472428235718956,0.5275717642810441
Gwh,2020-01-21,2020,1,01-21,Tuesday,37.446,0.0,44.878,33.952,33.323,34.217,0.025,1.583,82.324,103.1,185.424,0.20194796790059538,0.0,0.24202907929933556,0.18310466821986365,0.17971244283372162,0.1845338251790491,0.000134826128225041,0.008537190439209594,0.4439770471999309,0.556022952800069
Gwh,2020-01-22,2020,1,01-22,Wednesday,37.869,0.0,45.087,33.795,30.774,50.083,0.011,1.604,82.956,116.267,199.223,0.19008347429764635,0.0,0.22631423078660595,0.16963402819955528,0.15447011640222263,0.25139165658583595,5.521450836499801e-05,0.008051279219768802,0.41639770508425233,0.5836022949157477
Gwh,2020-01-23,2020,1,01-23,Thursday,36.9,0.0,44.41,33.97,31.168,51.636,0.0275,1.624,81.31,118.4255,199.7355,0.18474432436897797,0.0,0.22234405000613308,0.1700749240871052,0.15604637132607874,0.2585218952064105,0.0001376820845568264,0.008130752920737677,0.4070883743751111,0.5929116256248889
