unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-13,2020,1,01-13,Monday,4.07,1.176,6.4676670000000005,46.638,10.3105,0.0,0.06,8.28,11.713667000000001,65.2885,77.002167,0.05285565534798521,0.015272297466641426,0.08399331151290847,0.6056712663683868,0.13389882910697823,0.0,0.0007791988503388482,0.10752944134676105,0.15212126432753512,0.8478787356724649
Gwh,2020-01-14,2020,1,01-14,Tuesday,4.326,1.268,6.6927330000000005,46.634,9.354,0.0,0.04,8.635,12.286733,64.663,76.94973300000001,0.0562185186529497,0.016478289794715724,0.08697538950525013,0.6060319923397265,0.12155987597773729,0.0,0.0005198198673411901,0.1122161138622794,0.15967219795291557,0.8403278020470842
Gwh,2020-01-15,2020,1,01-15,Wednesday,5.599,1.257,6.464758,46.613,9.272,0.0,0.042,8.561,13.320758,64.488,77.808758,0.07195848056076155,0.016154993760471026,0.08308522287426821,0.5990713795997104,0.11916396352194698,0.0,0.0005397849943832801,0.1100261746884586,0.1711986971955008,0.8288013028044993
Gwh,2020-01-16,2020,1,01-16,Thursday,6.119,1.188,6.353789,46.653,9.3895,0.0,0.096,8.094,13.660789000000001,64.2325,77.89328900000001,0.0785561898663696,0.015251634835961283,0.0815704290006293,0.5989347811465503,0.1205431189328775,0.0,0.0012324553402796997,0.10391139087733217,0.1753782537029602,0.8246217462970397
Gwh,2020-01-17,2020,1,01-17,Friday,6.082,1.212,6.607211,46.608,9.345778000000001,0.0,0.109,8.526,13.901211,64.588778,78.48998900000001,0.07748758889493537,0.015441459674557985,0.08417902823250491,0.5938082116433981,0.11906968161251749,0.0,0.0013887121324478717,0.1086253178096381,0.17710807680199825,0.8228919231980018
Gwh,2020-01-18,2020,1,01-18,Saturday,5.948,1.211,6.5417749999999995,46.654,9.269722,0.0,0.177,8.504,13.700775,64.604722,78.305497,0.07595890745703332,0.015465070095909104,0.08354170844481071,0.5957946988063941,0.11837894343483957,0.0,0.0022603777101370035,0.10860029405087614,0.17496568599775314,0.8250343140022468
Gwh,2020-01-19,2020,1,01-19,Sunday,6.034,1.182,5.616067,46.588,7.96,0.0,0.06,8.148,12.832066999999999,62.756,75.588067,0.07982741508656387,0.01563738890161062,0.07429832806810631,0.6163406718682197,0.10530762745923904,0.0,0.0007937760863761736,0.10779479252988439,0.16976313205628077,0.8302368679437193
Gwh,2020-01-20,2020,1,01-20,Monday,6.141,1.185,7.458842,46.597,8.7103,0.0,0.029,8.343,14.784842000000001,63.679300000000005,78.46414200000001,0.07826505004031012,0.015102440041974842,0.09506051821735334,0.5938636275408453,0.11100994387984257,0.0,0.00036959557908630415,0.10632882470058742,0.18842800829963832,0.8115719917003617
Gwh,2020-01-21,2020,1,01-21,Tuesday,6.413,1.2515,7.352048,46.664,10.4952,0.0,0.0645,7.572,15.016547999999998,64.7957,79.812248,0.08035107594012389,0.01568055068440122,0.0921167888918503,0.5846721671089882,0.13149861409742525,0.0,0.0008081466393478857,0.0948726566378634,0.18814841551637537,0.8118515844836246
Gwh,2020-01-22,2020,1,01-22,Wednesday,6.31,1.188,7.713032,46.654,8.7975,0.0,0.069,7.255,15.211032,62.7755,77.98653200000001,0.08091140660030886,0.015233399531088262,0.09890210273743162,0.5982314997671648,0.11280793970938467,0.0,0.0008847681545834093,0.09302888350003817,0.19504690886882875,0.8049530911311711
Gwh,2020-01-23,2020,1,01-23,Thursday,6.098,1.153,6.9169920000000005,46.468,9.2785,0.0,0.064,7.737,14.167992,63.5475,77.715492,0.07846569381559085,0.014836166770970195,0.089004030238913,0.597924542509491,0.11939061004722198,0.0,0.0008235166290911471,0.09955543998872195,0.18230589082547402,0.817694109174526
Gwh,2020-01-24,2020,1,01-24,Friday,6.193,1.225,6.120939999999999,46.581,8.979,0.0,0.074,7.94,13.538939999999998,63.574,77.11294000000001,0.080310775338095,0.015885790374481897,0.07937630182431119,0.6040620419867275,0.11643960144691667,0.0,0.0009596314185401307,0.10296585761092755,0.17557286753688806,0.8244271324631117
Gwh,2020-01-25,2020,1,01-25,Saturday,6.014,1.204,6.321834,46.641,7.5779,0.0,0.056,7.794,13.539833999999999,62.0689,75.608734,0.0795410752413868,0.015924086230566962,0.08361248318216782,0.6168731776410911,0.10022519356031011,0.0,0.0007406551735147424,0.10308332897096253,0.17907764465412157,0.8209223553458784
Gwh,2020-01-26,2020,1,01-26,Sunday,5.933,1.209,6.288812,46.645,7.1311,0.0,0.072,8.129,13.430812,61.9771,75.407912,0.07867874660155025,0.016032800377764077,0.08339724351471237,0.6185690435242392,0.09456699981296393,0.0,0.0009548069703879348,0.10780035919838225,0.17810879049402667,0.8218912095059734
Gwh,2020-01-27,2020,1,01-27,Monday,6.054,1.227,6.37695,46.642,8.0195,0.0,0.068,8.263,13.657950000000001,62.9925,76.65044999999999,0.07898192378518328,0.016007733809781943,0.08319520629037404,0.6085026245768943,0.10462430422782908,0.0,0.0008871441720172551,0.10780106313792027,0.17818486388533927,0.8218151361146608
Gwh,2020-01-28,2020,1,01-28,Tuesday,6.141,1.234,6.52255,46.596,8.8715,0.0,0.07,8.402,13.897549999999999,63.9395,77.83705,0.07889559021057452,0.015853632685205822,0.08379749746425384,0.5986352257697329,0.11397528554846309,0.0,0.0008993146579938475,0.10794345366377578,0.17854672036003416,0.8214532796399657
Gwh,2020-01-29,2020,1,01-29,Wednesday,5.963,0.947,6.3519,46.595,8.514,0.0,0.069,8.763,13.261899999999999,63.941,77.2029,0.07723803121385336,0.012266378594586472,0.08227540675285513,0.603539504345044,0.11028083141954512,0.0,0.0008937488099540303,0.11350609886416184,0.17177981656129496,0.8282201834387051
Gwh,2020-01-30,2020,1,01-30,Thursday,6.032,0.846,6.323889,46.52,8.917,0.0,0.049,9.193,13.201889,64.679,77.880889,0.07745160690191917,0.010862741949440254,0.0811994968367657,0.5973224060141379,0.11449535456638149,0.0,0.0006291659048730171,0.11803922782648257,0.1695138456881251,0.830486154311875
Gwh,2020-01-31,2020,1,01-31,Friday,6.051,0.909,7.684368999999999,46.433,9.089,0.0,0.0555,9.359,14.644369,64.9365,79.580869,0.07603586233771838,0.011422343226737068,0.09656050626941506,0.5834693762894194,0.11421086643323786,0.0,0.0006974037943717351,0.11760364164910035,0.1840187118338705,0.8159812881661294
Gwh,2020-02-01,2020,2,02-01,Saturday,5.679,1.044,7.363842,46.227,9.591,0.0,0.099,9.179,14.086842,65.096,79.18284200000001,0.07172008299474777,0.013184674528352997,0.09299795023775478,0.5838007178373313,0.12112472548030037,0.0,0.001250270860447267,0.11592157806106529,0.17790270776085557,0.8220972922391444
Gwh,2020-02-02,2020,2,02-02,Sunday,5.652,1.01,4.695,46.279,13.876,0.0,0.054,8.861,11.357,69.07,80.427,0.07027490768025663,0.012557971825382023,0.058375918534820395,0.5754162159473809,0.17252912579109003,0.0,0.0006714163154164645,0.11017444390565358,0.14120879804045902,0.8587912019595408
Gwh,2020-02-03,2020,2,02-03,Monday,5.739,0.979,5.73025,46.18,20.049,0.0,0.1075,9.0,12.44825,75.3365,87.78475,0.06537581983203232,0.011152278727227679,0.06527614420500144,0.5260594807184619,0.22838818815340933,0.0,0.0012245862749509452,0.10252350208891635,0.14180424276426143,0.8581957572357385
Gwh,2020-02-04,2020,2,02-04,Tuesday,5.484,0.624,5.97775,46.416,24.7745,0.0,0.056,9.042,12.08575,80.2885,92.37425,0.05936719377965179,0.0067551292703323705,0.06471229807007906,0.5024776926470309,0.26819703542924567,0.0,0.0006062295499016231,0.09788442125375849,0.13083462112006322,0.8691653788799367
Gwh,2020-02-05,2020,2,02-05,Wednesday,3.913,0.976,6.2795,46.484,24.7295,0.0,0.0515,9.116,11.1685,80.381,91.5495,0.04274190465267424,0.010660899294916959,0.06859130852708098,0.5077471750255327,0.27012162819021407,0.0,0.0005625372066477697,0.09957454710293338,0.12199411247467218,0.8780058875253279
Gwh,2020-02-06,2020,2,02-06,Thursday,4.2,1.22,5.412,46.622,22.9605,0.0,0.048,9.084,10.832,78.7145,89.5465,0.04690300570094867,0.013624206417894615,0.060437873060365285,0.5206456980451497,0.2564086815230076,0.0,0.0005360343508679849,0.10144450090176613,0.12096508517920858,0.8790349148207915
Gwh,2020-02-07,2020,2,02-07,Friday,4.218,1.268,6.22,46.535,18.6185,0.0,0.0515,9.142,11.706,74.347,86.053,0.049016303905732514,0.014735105109641733,0.07228103610565581,0.5407713850766388,0.21636084738475128,0.0,0.0005984683857622627,0.1062368540318176,0.13603244512103005,0.8639675548789699
Gwh,2020-02-08,2020,2,02-08,Saturday,2.708,1.274,5.015,46.633,15.673,0.0,0.024,9.265,8.997,71.595,80.592,0.03360135000992655,0.015808020647210642,0.06222702005161802,0.5786306333134803,0.19447339686321224,0.0,0.0002977963073257892,0.11496178280722653,0.11163639070875521,0.8883636092912448
Gwh,2020-02-09,2020,2,02-09,Sunday,2.2314119999999997,1.266,4.99,46.515,14.469,0.0,0.024,8.998,8.487412,70.006,78.49341199999999,0.02842801635378011,0.016128742116599544,0.06357221418786077,0.5925975035968625,0.18433394129943034,0.0,0.0003057581443905127,0.11463382430107638,0.10812897265824044,0.8918710273417597
Gwh,2020-02-10,2020,2,02-10,Monday,3.5545880000000003,1.26,6.138,46.355,16.4715,0.0,0.059,9.003,10.952588,71.8885,82.841088,0.042908514190446174,0.015209843694954851,0.07409366714256578,0.559565321015581,0.19883249239797526,0.0,0.0007122069666685208,0.10867795459180836,0.1322120250279668,0.8677879749720331
Gwh,2020-02-11,2020,2,02-11,Tuesday,5.332,1.255,6.013,46.399,15.7,0.0,0.0535,9.123,12.6,71.2755,83.8755,0.06357041090664138,0.01496265297971398,0.07168958754344236,0.5531889526739036,0.18718219265458924,0.0,0.0006378501469439824,0.10876835309476544,0.15022265142979774,0.8497773485702022
Gwh,2020-02-12,2020,2,02-12,Wednesday,5.454,1.27,6.12,46.465,17.2525,0.0,0.073,9.15,12.844,72.9405,85.7845,0.06357791908794712,0.014804539281571848,0.07134155937261394,0.5416479667072723,0.2011144204372585,0.0,0.0008509695807517676,0.10666262553258457,0.1497240177421329,0.8502759822578672
Gwh,2020-02-13,2020,2,02-13,Thursday,5.479,1.272,6.104,46.507,16.813,0.0,0.074,9.155,12.855,72.549,85.404,0.06415390379841694,0.014893915975832514,0.07147206219849188,0.5445529483396562,0.1968643154887359,0.0,0.0008664699545688727,0.10719638424429768,0.15051988197274133,0.8494801180272588
Gwh,2020-02-14,2020,2,02-14,Friday,5.634,1.256,5.799,46.478,16.142,0.0,0.0405,9.066,12.689,71.7265,84.4155,0.06674129751052829,0.014878784109553341,0.06869591484976101,0.5505860890476275,0.19122080660542198,0.0,0.00047976971053894133,0.10739733816656895,0.15031599646984264,0.8496840035301575
Gwh,2020-02-15,2020,2,02-15,Saturday,3.786,1.221,4.661,46.537,15.468,0.0,0.024,8.866,9.668,70.895,80.563,0.04699427777019227,0.015155840770577064,0.057855343023472304,0.5776473070764495,0.19199880838598363,0.0,0.00029790350408996684,0.11005051946923525,0.12000546156424163,0.8799945384357583
Gwh,2020-02-16,2020,2,02-16,Sunday,3.766,1.205,4.712,44.774,16.0015,0.0,0.079,8.841,9.683,69.6955,79.3785,0.04744357729108008,0.015180432988781597,0.05936116202750114,0.5640570179582632,0.2015848120082894,0.0,0.0009952317063184615,0.11137776601976604,0.12198517230736282,0.8780148276926371
Gwh,2020-02-17,2020,2,02-17,Monday,3.797,1.16,6.125,46.426,16.4495,0.0,0.06,8.74,11.082,71.6755,82.7575,0.04588103797238922,0.01401685647826481,0.074011418904631,0.560988430051657,0.19876748330966984,0.0,0.0007250098178412833,0.10560976346554694,0.13390931335528503,0.866090686644715
Gwh,2020-02-18,2020,2,02-18,Tuesday,3.837,1.092,5.9,46.383,15.231,0.0,0.0625,8.745,10.829,70.4215,81.2505,0.04722432477338601,0.01343991729281666,0.07261493775422921,0.5708641792973582,0.18745730795502796,0.0,0.000769226035532089,0.10763010689164988,0.1332791798204319,0.8667208201795681
Gwh,2020-02-19,2020,2,02-19,Wednesday,3.889,1.153,5.995,46.567,15.811,0.0,0.036,8.791,11.037,71.205,82.242,0.0472872741421658,0.014019600690644682,0.07289462804892877,0.5662192067313537,0.19224970209868436,0.0,0.00043773254541475153,0.10689185574280781,0.13420150288173927,0.8657984971182606
Gwh,2020-02-20,2020,2,02-20,Thursday,3.749,1.166,5.927,46.614,15.508,0.0,0.078,8.704,10.842,70.904,81.746,0.04586157120837717,0.014263694859687323,0.07250507670100066,0.5702297360115479,0.18970958823673328,0.0,0.0009541751278350012,0.10647615785481859,0.13263034276906516,0.8673696572309348
Gwh,2020-02-21,2020,2,02-21,Friday,3.79,1.196,6.025,46.584,15.929,0.0,0.046,8.564,11.011,71.123,82.134,0.0461441059731658,0.014561570117125671,0.07335573574889814,0.5671707210168749,0.19393917257165122,0.0,0.0005600603891202182,0.1042686341831641,0.1340614118391896,0.8659385881608105
Gwh,2020-02-22,2020,2,02-22,Saturday,3.829,1.184,4.878,46.588,14.441,0.0,0.031,8.706,9.891,69.766,79.657,0.04806859409719171,0.014863728234806734,0.06123755602144194,0.5848575768607907,0.18128977993145615,0.0,0.00038916856020186554,0.109293596294111,0.12416987835344039,0.8758301216465597
Gwh,2020-02-23,2020,2,02-23,Sunday,3.768,1.187,4.505,46.357,14.978,0.0,0.0405,8.836,9.46,70.2115,79.6715,0.047294201816207804,0.01489867769528627,0.05654468661943104,0.5818517286608135,0.18799696252737805,0.0,0.0005083373602856731,0.11090540532059771,0.11873756613092513,0.881262433869075
Gwh,2020-02-24,2020,2,02-24,Monday,5.57,1.238,5.654,46.445,18.3485,0.0,0.037,8.371,12.462,73.2015,85.6635,0.06502185878466325,0.014451896081761777,0.06600243977890233,0.5421795747313617,0.21419274253328432,0.0,0.00043192258079578815,0.09771956550923089,0.14547619464532735,0.8545238053546726
Gwh,2020-02-25,2020,2,02-25,Tuesday,5.902,1.238,6.313,46.391,20.244,0.0,0.036,8.225,13.453,74.896,88.349,0.06680324621670873,0.014012609084426536,0.07145525133278248,0.5250880032597992,0.2291367191479247,0.0,0.0004074749006779929,0.09309669605768033,0.15227110663391774,0.8477288933660823
Gwh,2020-02-26,2020,2,02-26,Wednesday,4.406,1.226,5.631,46.423,19.848,0.0,0.0625,8.513,11.263,74.8465,86.1095,0.05116740893861885,0.014237685737346054,0.06539348155546136,0.5391158931360651,0.23049721575435927,0.0,0.0007258200314715565,0.09886249484667778,0.13079857623142627,0.8692014237685738
Gwh,2020-02-27,2020,2,02-27,Thursday,3.055,1.242,6.001,46.587,19.441,0.0,0.042,8.914,10.298,74.984,85.282,0.03582233062076406,0.014563448324382637,0.07036654862690839,0.5462700218099952,0.2279613517506625,0.0,0.0004924837597617318,0.10452381510752562,0.12075232757205508,0.8792476724279449
Gwh,2020-02-28,2020,2,02-28,Friday,4.452,1.223,6.205,46.501,18.837,0.0,0.0515,8.763,11.88,74.1525,86.0325,0.05174788597332403,0.01421555807398367,0.07212390666317961,0.5405050416993578,0.2189521401795833,0.0,0.0005986109900328364,0.10185685642053875,0.13808735071048733,0.8619126492895127
Gwh,2020-02-29,2020,2,02-29,Saturday,4.509,1.168,4.942,46.593,18.196,0.0,0.024,8.856,10.619,73.669,84.288,0.053495159453302965,0.013857251328777524,0.05863230827638573,0.5527833143507973,0.21587889141989372,0.0,0.00028473804100227795,0.10506833712984055,0.12598471905846623,0.8740152809415338
Gwh,2020-03-01,2020,3,03-01,Sunday,4.507,1.153,4.96,46.534,17.856,0.0,0.0625,8.653,10.62,73.1055,83.7255,0.053830672853551184,0.013771192766839255,0.05924121086168491,0.5557924407737189,0.2132683591020657,0.0,0.0007464870320272797,0.10334963661011282,0.12684307648207535,0.8731569235179247
Gwh,2020-03-02,2020,3,03-02,Monday,4.557,1.114,6.127,46.312,17.1085,0.0,0.0965,8.627,11.798,72.144,83.942,0.05428748421529152,0.01327106811846275,0.07299087465154512,0.5517142789068643,0.20381334731123874,0.0,0.001149603297514951,0.10277334349908272,0.14054942698529937,0.8594505730147007
Gwh,2020-03-03,2020,3,03-03,Tuesday,4.526,1.12,4.921,46.213,17.2115,0.0,0.08,8.389,10.567,71.8935,82.4605,0.05488688523596146,0.013582260597498197,0.0596770575002577,0.5604259008858787,0.20872417703021448,0.0,0.0009701614712498712,0.10173355727893961,0.12814620333371737,0.8718537966662827
Gwh,2020-03-04,2020,3,03-04,Wednesday,4.28,1.163,4.581,46.435,19.027,0.0,0.0625,8.172,10.024,73.6965,83.7205,0.05112248493499203,0.01389146027555975,0.054717781188597776,0.5546431280271857,0.2272681123500218,0.0,0.0007465316141207947,0.09761050160952217,0.11973172639914954,0.8802682736008505
Gwh,2020-03-05,2020,3,03-05,Thursday,4.27,1.201,5.46,46.482,17.474,0.0,0.078,8.417,10.931,72.451,83.382,0.051210093305509574,0.014403588304430212,0.06548175865294667,0.5574584442685472,0.20956561368160992,0.0,0.0009354536950420953,0.10094504809191432,0.13109544026288647,0.8689045597371134
Gwh,2020-03-06,2020,3,03-06,Friday,4.515,1.235,6.04,46.468,16.587,0.0,0.074,8.406,11.79,71.535,83.325,0.05418541854185418,0.014821482148214823,0.07248724872487249,0.5576717671767177,0.19906390639063906,0.0,0.000888088808880888,0.10088208820882089,0.14149414941494148,0.8585058505850585
Gwh,2020-03-07,2020,3,03-07,Saturday,4.432,1.241,4.978,46.442,16.39,0.0,0.042,8.015,10.651,70.889,81.54,0.054353691439784156,0.015219524159921512,0.06104979151336767,0.569560951680157,0.20100564140299237,0.0,0.0005150846210448859,0.0982953151827324,0.13062300711307331,0.8693769928869265
Gwh,2020-03-08,2020,3,03-08,Sunday,4.374,1.243,4.983,46.438,16.8965,0.0,0.084,7.967,10.6,71.3855,81.9855,0.053350897414786755,0.015161217532368529,0.060779040196132235,0.5664172323154705,0.20609132102627903,0.0,0.0010245714181166183,0.09717572009684639,0.1292911551432875,0.8707088448567124
Gwh,2020-03-09,2020,3,03-09,Monday,5.711,1.22,6.424,46.237,16.169,0.0,0.12,7.22,13.355,69.746,83.101,0.06872360140070517,0.014680930434050131,0.07730352221994923,0.5563952299009639,0.19457046244930867,0.0,0.0014440259443327997,0.08688222765069012,0.16070805405470454,0.8392919459452954
Gwh,2020-03-10,2020,3,03-10,Tuesday,5.936,1.067,5.967,45.874,14.979,0.0,0.103,6.959,12.97,67.915,80.885,0.07338814366075291,0.013191568275947332,0.07377140384496507,0.5671508932434939,0.18518884836496258,0.0,0.0012734128701242502,0.08603572973975396,0.16035111578166533,0.8396488842183347
Gwh,2020-03-11,2020,3,03-11,Wednesday,5.956,1.0,5.6575,45.693,16.47,0.0,0.078,7.167,12.6135,69.408,82.0215,0.07261510701462422,0.012191925287881836,0.06897581731619148,0.5570856421791847,0.20080100949141383,0.0,0.0009509701724547832,0.08737952853824911,0.15378284961869754,0.8462171503813024
Gwh,2020-03-12,2020,3,03-12,Thursday,3.981,0.934,6.946,45.102,18.833,0.0,0.096,6.774,11.861,70.805,82.666,0.04815764643263252,0.011298478213533981,0.08402487116831588,0.5455931096218518,0.22782038564827134,0.0,0.001161299687900709,0.08194420922749378,0.1434809958144824,0.8565190041855177
Gwh,2020-03-13,2020,3,03-13,Friday,3.882,1.002,5.4045,45.508,18.3,0.0,0.1065,6.872,10.2885,70.7865,81.075,0.04788159111933395,0.012358926919518964,0.0666604995374653,0.5613074313906876,0.22571692876965774,0.0,0.0013135985198889917,0.08476102374344742,0.12690101757631822,0.8730989824236818
Gwh,2020-03-14,2020,3,03-14,Saturday,3.767,1.048,4.784,45.765,17.974,0.0,0.065,7.232,9.599,71.036,80.635,0.04671668630247411,0.012996837601537794,0.05932907546350839,0.567557512246543,0.22290568611645067,0.0,0.0008061015687976685,0.08968810070068828,0.1190425993675203,0.8809574006324796
Gwh,2020-03-15,2020,3,03-15,Sunday,3.886,1.074,5.013,45.935,17.3015,0.0,0.007,7.375,9.973,70.6185,80.5915,0.048218484579639294,0.013326467431428873,0.062202589603121916,0.5699732602073421,0.2146814490361887,0.0,8.685779517691073e-05,0.09151089134710237,0.12374754161419009,0.8762524583858099
Gwh,2020-03-16,2020,3,03-16,Monday,3.989,1.049,6.052,45.728,16.076,0.0,0.009,8.0,11.09,69.813,80.903,0.0493059589879238,0.012966144642349478,0.07480563143517545,0.56522007836545,0.19870709368008602,0.0,0.00011124432962930915,0.09888384855938592,0.13707773506544874,0.8629222649345513
Gwh,2020-03-17,2020,3,03-17,Tuesday,4.013,0.969,6.046,45.742,14.7405,0.0,0.014,7.754,11.028,68.2505,79.2785,0.05061902028923353,0.012222733780280909,0.07626279508315623,0.5769786259830849,0.1859331344563785,0.0,0.00017659264491633926,0.0978070977629496,0.13910454915267068,0.8608954508473294
Gwh,2020-03-18,2020,3,03-18,Wednesday,3.941,1.167,5.656,45.713,14.4635,0.0,0.0,7.423,10.764,67.5995,78.3635,0.05029127080847588,0.014892137283301536,0.07217645970381618,0.5833455626662923,0.1845693466983991,0.0,0.0,0.09472522283971492,0.1373598677955936,0.8626401322044065
Gwh,2020-03-19,2020,3,03-19,Thursday,3.85,1.548,6.8105,45.554,14.14,0.0,0.009,7.35,12.2085,67.053,79.2615,0.04857339313538099,0.019530288980147994,0.08592443998662655,0.5747304807504274,0.17839682569721746,0.0,0.00011354819174504645,0.0927310232584546,0.15402812210215552,0.8459718778978444
Gwh,2020-03-20,2020,3,03-20,Friday,3.974,1.58,7.077,43.442,14.978,0.0,0.0585,7.05,12.631,65.5285,78.1595,0.05084474695974259,0.02021507302375271,0.09054561505639111,0.5558121533530793,0.1916337745251697,0.0,0.0007484694758794517,0.0902001676059852,0.1616054350398864,0.8383945649601136
Gwh,2020-03-21,2020,3,03-21,Saturday,2.598,1.651,4.54,45.481,14.6755,0.0,0.11,7.406,8.789,67.6725,76.4615,0.03397788429471041,0.021592566193443758,0.059376287412619425,0.5948222307958908,0.1919331951374221,0.0,0.0014386325144026733,0.09685920365151089,0.11494673790077359,0.8850532620992264
Gwh,2020-03-22,2020,3,03-22,Sunday,2.618,1.777,5.114,45.774,14.422,0.0,0.084,8.111,9.509,68.391,77.9,0.033607188703465976,0.02281129653401797,0.06564826700898588,0.587599486521181,0.18513478818998716,0.0,0.0010783055198973041,0.1041206675224647,0.12206675224646983,0.8779332477535302
Gwh,2020-03-23,2020,3,03-23,Monday,2.654,1.895,6.2715,45.69,14.478,0.0,0.101,8.322,10.8205,68.591,79.4115,0.03342085214358122,0.023863042506437983,0.07897470769347008,0.5753574734138002,0.18231616327609979,0.0,0.0012718560913721564,0.10479590487523846,0.13625860234348927,0.8637413976565106
Gwh,2020-03-24,2020,3,03-24,Tuesday,2.642,1.883,6.2405,45.605,13.3105,0.0,0.014,7.732,10.7655,66.6615,77.427,0.034122463740039,0.02431968176475906,0.08059849923153421,0.5890064189494619,0.17191031552300876,0.0,0.00018081547780490008,0.09986180531339196,0.13904064473633226,0.8609593552636677
Gwh,2020-03-25,2020,3,03-25,Wednesday,2.628,1.8815,6.028,45.612,14.406,0.0,0.079,8.035,10.5375,68.132,78.6695,0.03340557649406695,0.023916511481577994,0.07662435886843058,0.5797926769586689,0.18312052320149488,0.0,0.0010042011198749198,0.10213615187588583,0.13394644684407553,0.8660535531559246
Gwh,2020-03-26,2020,3,03-26,Thursday,2.61,1.773,5.9885,45.403,13.756,0.0,0.014,7.648,10.3715,66.821,77.1925,0.03381157495870713,0.022968552644363118,0.07757878032192247,0.5881789033908735,0.17820384104673384,0.0,0.00018136476989344822,0.09907698286750656,0.13435890792499272,0.8656410920750073
