unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,33.70225,0.0,138.59675,11.638,0.0,8.224,0.0,55.64175,172.299,75.50375,247.80275,0.136004342163273,0.0,0.5593027115316517,0.04696477339335419,0.0,0.03318768657732814,0.0,0.224540486334393,0.6953070536949247,0.30469294630507526
Gwh,2020-01-02,2020,1,01-02,Thursday,24.14975,0.0,176.455,11.6395,0.0,28.131687,0.0,78.274,200.60475,118.045187,318.649937,0.07578771308528455,0.0,0.5537581512216021,0.03652754527298086,0.0,0.08828398732744766,0.0,0.24564260309268474,0.6295458643068866,0.37045413569311325
Gwh,2020-01-03,2020,1,01-03,Friday,23.11825,0.0,154.5325,11.64075,0.0,41.669312,0.0,83.43125,177.65075,136.741312,314.392062,0.07353318608915768,0.0,0.4915279953855832,0.037026221100964055,0.0,0.13253932600880997,0.0,0.26537327141548506,0.5650611814747408,0.43493881852525906
Gwh,2020-01-04,2020,1,01-04,Saturday,23.2025,0.0,156.5335,11.641,0.0,34.023123999999996,0.0,78.2115,179.736,123.875624,303.611624,0.07642164583263782,0.0,0.5155714986722643,0.03834174675736394,0.0,0.11206133530645057,0.0,0.2576037734312834,0.591993144504902,0.4080068554950979
Gwh,2020-01-05,2020,1,01-05,Sunday,24.615,0.0,174.463,11.63975,0.0,20.50575,0.0,76.56725,199.078,108.71275,307.79075,0.07997316358597521,0.0,0.5668234019378425,0.037817088395281535,0.0,0.06662237250469677,0.0,0.24876397357620397,0.6467965655238177,0.3532034344761823
Gwh,2020-01-06,2020,1,01-06,Monday,23.91725,0.0,176.69825,11.64025,0.0,31.7095,0.0,83.9815,200.6155,127.33125,327.94675,0.07293028517587077,0.0,0.5388016499629894,0.03549432949099206,0.0,0.09669100242646099,0.0,0.2560827329436867,0.6117319351388602,0.3882680648611398
Gwh,2020-01-07,2020,1,01-07,Tuesday,25.42825,0.0,182.475,11.64075,0.0,34.49175,0.0,89.4975,207.90325,135.63,343.53325,0.07401976373466032,0.0,0.531171291279665,0.03388536626367317,0.0,0.10040294498421914,0.0,0.2605206337377823,0.6051910550143255,0.3948089449856746
Gwh,2020-01-08,2020,1,01-08,Wednesday,28.06125,0.0,163.3005,11.645,0.0,28.5975,0.0,80.14,191.36175,120.3825,311.74425,0.0900136891057333,0.0,0.5238284266670515,0.037354337730367115,0.0,0.09173384914076202,0.0,0.2570696973560859,0.6138421157727849,0.38615788422721503
Gwh,2020-01-09,2020,1,01-09,Thursday,25.85725,0.0,170.6125,11.63875,0.0,35.45225,0.0,87.4675,196.46975,134.5585,331.02825,0.078111913409203,0.0,0.5154016311296694,0.0351593859436468,0.0,0.10709735498405347,0.0,0.26422971453342725,0.5935135445388724,0.40648645546112755
Gwh,2020-01-10,2020,1,01-10,Friday,29.1595,0.0,184.5045,11.6385,0.0,24.46525,0.0,83.23,213.664,119.33375,332.99775,0.08756665773267237,0.0,0.5540713112926439,0.03495068660373832,0.0,0.07346971563621676,0.0,0.2499416287347287,0.6416379690253162,0.3583620309746838
Gwh,2020-01-11,2020,1,01-11,Saturday,19.2645,0.0,154.1535,11.63625,0.0,40.981241000000004,0.0,77.68975,173.418,130.307241,303.72524100000004,0.06342739225944016,0.0,0.5075426049295653,0.03831176480982691,0.0,0.13492866402894713,0.0,0.25578957397222046,0.5709699971890054,0.4290300028109945
Gwh,2020-01-12,2020,1,01-12,Sunday,19.086,0.0,124.918,11.63225,0.0,41.406383999999996,0.0,78.11275,144.004,131.15138399999998,275.15538399999997,0.06936444318312884,0.0,0.4539907530938956,0.04227520403525886,0.0,0.15048364090887642,0.0,0.28388595877884043,0.5233551962770243,0.47664480372297563
Gwh,2020-01-13,2020,1,01-13,Monday,30.57175,0.0,181.8825,11.63475,0.0,34.856411,0.0,86.22925,212.45425,132.72041099999998,345.17466099999996,0.08856892887627114,0.0,0.5269288871699653,0.03370684848735175,0.0,0.10098195185885908,0.0,0.2498133836075528,0.6154978160462364,0.3845021839537636
Gwh,2020-01-14,2020,1,01-14,Tuesday,34.0375,0.0,142.1125,11.636,0.0,44.391023999999994,0.0,91.57825,176.15,147.605274,323.755274,0.10513342247515017,0.0,0.43895037830333544,0.03594072725437671,0.0,0.13711289842957122,0.0,0.28286257353756655,0.5440838007784856,0.4559161992215145
Gwh,2020-01-15,2020,1,01-15,Wednesday,34.857,0.0,150.816,11.637,0.0,40.280440000000006,0.0,90.31875,185.673,142.23619,327.90919,0.10630077186918731,0.0,0.45993221476958296,0.03548848386957377,0.0,0.1228402290280428,0.0,0.27543830046361306,0.5662329866387703,0.43376701336122964
Gwh,2020-01-16,2020,1,01-16,Thursday,25.43175,0.0,172.9515,11.62875,0.0,36.647243,0.0,92.14775,198.38325,140.42374300000003,338.80699300000003,0.0750626478361974,0.0,0.5104720491999998,0.03432263867115635,0.0,0.1081655448593412,0.0,0.27197711943330516,0.5855346970361972,0.4144653029638028
Gwh,2020-01-17,2020,1,01-17,Friday,17.659,0.0,161.46675,11.629,0.0,41.666756,0.0,91.63925,179.12575,144.935006,324.06075599999997,0.0544928679978763,0.0,0.49826073355207506,0.0358852461604453,0.0,0.12857698819908944,0.0,0.282784164090514,0.5527536015499515,0.44724639845004865
Gwh,2020-01-18,2020,1,01-18,Saturday,20.01475,0.0,164.19075,11.628,0.0,33.6275,0.0,87.56175,184.2055,132.81725,317.02275,0.06313348174539525,0.0,0.5179147237855959,0.03667875570444077,0.0,0.10607282915815978,0.0,0.2762002096064084,0.5810482055309911,0.418951794469009
Gwh,2020-01-19,2020,1,01-19,Sunday,19.64525,0.0,164.3145,11.62625,0.0,24.92425,0.0,88.65925,183.95975,125.20975,309.1695,0.06354200527542335,0.0,0.5314706010780494,0.0376047766678149,0.0,0.08061678140955042,0.0,0.28676583556916185,0.5950126063534728,0.4049873936465272
