unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,97.811,0.263,10.074,58.768,4.175,1.287,0.1,15.428,108.148,79.758,187.906,0.5205315423669281,0.0013996359882068694,0.0536119123391483,0.31275212074122166,0.022218556086553914,0.0068491692654838055,0.0005321809841090759,0.08210488222834822,0.5755430906942832,0.42445690930571667
Gwh,2020-01-02,2020,1,01-02,Thursday,106.38,0.264,19.003,58.74,5.378,1.89,0.105,15.699,125.647,81.812,207.459,0.5127760183939959,0.0012725405983832951,0.09159882193590059,0.28314028314028317,0.025923194462520307,0.009110233829334952,0.0005061241016297196,0.07567278353795208,0.6056473809282799,0.3943526190717202
Gwh,2020-01-03,2020,1,01-03,Friday,100.96,0.264,13.2455,67.454,3.331,3.045,0.285,15.636,114.4695,89.751,204.2205,0.49436760756143483,0.001292720368425305,0.06485881681809613,0.3302998474687899,0.01631080131524504,0.014910354249450962,0.0013955503977318632,0.07656430182082602,0.5605191447479563,0.4394808552520438
Gwh,2020-01-04,2020,1,01-04,Saturday,76.918,0.264,7.014,82.905,3.548,4.68,0.372,15.631,84.196,107.136,191.332,0.40201325444776626,0.0013798005561014364,0.03665879204733134,0.43330441327117264,0.01854368323124203,0.024460100767252732,0.0019442644199611147,0.08169569125917255,0.440051847051199,0.5599481529488011
Gwh,2020-01-05,2020,1,01-05,Sunday,92.143,0.264,16.787,83.104,3.742,3.125,0.095,15.564,109.194,105.63,214.824,0.42892321155922986,0.001228912970617808,0.0781430380218225,0.3868469072356906,0.017418910363832717,0.014546791792350947,0.0004422224704874688,0.07245000558596805,0.5082951625516702,0.49170483744832977
Gwh,2020-01-06,2020,1,01-06,Monday,111.202,0.264,17.6385,83.206,4.395,0.951,0.234,15.688,129.1045,104.474,233.5785,0.4760797761780301,0.001130241011051959,0.07551422755090902,0.356222854415111,0.018815944104444544,0.004071436369357625,0.0010018045325233273,0.06716371583857247,0.552724244739991,0.44727575526000896
Gwh,2020-01-07,2020,1,01-07,Tuesday,122.393,0.268,13.606,83.199,3.855,2.312,0.355,15.529,136.267,105.25,241.517,0.5067676395450423,0.0011096527366603595,0.056335578861943465,0.3444850673037509,0.01596160932770778,0.009572825101338622,0.0014698758265463713,0.06429775129701015,0.5642128711436462,0.4357871288563538
Gwh,2020-01-08,2020,1,01-08,Wednesday,118.275,0.264,19.988,83.09,4.131,2.564,0.359,15.29,138.527,105.434,243.961,0.48481109685564494,0.0010821401781432277,0.0819311283360865,0.34058722500727573,0.016933034378445736,0.01050987657863347,0.0014715466816417376,0.0626739519841286,0.5678243653698746,0.43217563463012526
Gwh,2020-01-09,2020,1,01-09,Thursday,114.653,0.264,24.859,83.07,4.065,2.083,0.237,15.173,139.776,104.628,244.404,0.4691126168147821,0.0010801787204792067,0.10171273792572953,0.33988805420533214,0.01663229734374233,0.008522773768023437,0.0009697058967938332,0.06208163532511743,0.5719055334609908,0.4280944665390092
Gwh,2020-01-10,2020,1,01-10,Friday,106.242,0.264,24.9305,83.269,3.36,3.43,0.244,15.399,131.4365,105.702,237.1385,0.448016665366442,0.001113273466771528,0.10513054607328629,0.3511407890325696,0.014168935031637629,0.014464121178130082,0.001028934567773685,0.06493673528338924,0.5542604849064998,0.44573951509350024
Gwh,2020-01-11,2020,1,01-11,Saturday,84.998,0.264,18.42,83.308,3.241,2.509,0.417,15.179,103.682,104.654,208.336,0.40798517778972426,0.0012671837800476153,0.0884148682896859,0.39987328162199526,0.015556600875508792,0.012043045849013131,0.0020015743798479377,0.0728582674141771,0.49766722985945777,0.5023327701405421
Gwh,2020-01-12,2020,1,01-12,Sunday,75.551,0.264,6.849,83.351,3.329,2.852,0.116,14.967,82.664,104.615,187.279,0.40341415748695797,0.0014096615210461398,0.03657110514259474,0.445063247881503,0.017775618195312877,0.015228616128877236,0.000619396728944516,0.07991819691476354,0.44139492415059883,0.5586050758494011
Gwh,2020-01-13,2020,1,01-13,Monday,106.632,0.264,20.4845,83.337,3.863,1.608,0.311,15.841,127.3805,104.96,232.3405,0.45894710564882146,0.001136263372076758,0.08816586002009981,0.3586847751468212,0.016626459872471654,0.006920876902649345,0.0013385526845298172,0.06818010635253001,0.548249229040998,0.45175077095900196
Gwh,2020-01-14,2020,1,01-14,Tuesday,113.167,0.27,19.7855,83.513,4.682,2.107,0.227,15.705,133.2225,106.234,239.4565,0.4725994074080261,0.0011275534387247788,0.08262669837736707,0.34876063084526837,0.019552611852257092,0.008799092945900405,0.00094798011329824,0.06558602501915797,0.556353659224118,0.443646340775882
Gwh,2020-01-15,2020,1,01-15,Wednesday,114.389,0.264,19.498,83.588,3.823,2.302,0.299,15.88,134.151,105.892,240.043,0.47653545406448006,0.0010998029519711052,0.08122711347550231,0.3482209437475785,0.015926313202217934,0.009589948467566228,0.0012456101615127288,0.06615481392917102,0.5588623704919535,0.44113762950804647
Gwh,2020-01-16,2020,1,01-16,Thursday,118.726,0.264,19.643,83.36,4.9995,1.127,0.1955,15.959,138.633,105.641,244.274,0.4860361724948214,0.0010807535799962338,0.08041379762070462,0.341256130410932,0.020466770921178677,0.004613671532786952,0.0008003307760956959,0.06533237266348445,0.5675307236955223,0.4324692763044778
Gwh,2020-01-17,2020,1,01-17,Friday,121.616,0.264,20.728,83.462,4.461,2.294,0.2605,15.914,142.608,106.3915,248.9995,0.48841865144307517,0.0010602430928576161,0.0832451470786086,0.33518942809122104,0.017915698625900856,0.009212869905361255,0.00104618683973261,0.06391177492324282,0.5727240416145414,0.42727595838545857
Gwh,2020-01-18,2020,1,01-18,Saturday,104.509,0.264,12.431,83.429,4.298,1.1,0.301,15.806,117.204,104.934,222.138,0.47046880767811,0.0011884504227102073,0.05596070910875221,0.37557284210715863,0.0193483330182139,0.00495187676129253,0.0013550135501355014,0.07115396735362702,0.5276179672095724,0.47238203279042756
Gwh,2020-01-19,2020,1,01-19,Sunday,112.972,0.264,14.286,83.277,3.548,1.151,0.274,15.348,127.522,103.598,231.12,0.48880235375562475,0.001142263759086189,0.06181204569055036,0.36031931464174455,0.015351332641052267,0.004980096919349255,0.0011855313257182417,0.06640706126687436,0.5517566632052614,0.44824333679473866
Gwh,2020-01-20,2020,1,01-20,Monday,124.844,0.264,25.417238,83.347,4.403,0.464,0.2605,15.189,150.525238,103.6635,254.188738,0.49114685796976576,0.0010385983347539181,0.09999356462440913,0.32789414926793486,0.017321774499702656,0.0018254152550220381,0.001024829038649226,0.05975481100976236,0.5921790209289288,0.4078209790710712
Gwh,2020-01-21,2020,1,01-21,Tuesday,129.647,0.281,25.477048,83.567,3.453,0.816,0.138,15.164,155.40504800000002,103.138,258.543048,0.5014522765276597,0.00108685962424331,0.09854083564451518,0.323222769463134,0.013355609546306579,0.0031561475209343085,0.0005337602425109493,0.0586517414306959,0.6010799717964183,0.3989200282035818
Gwh,2020-01-22,2020,1,01-22,Wednesday,127.753,0.3404,25.398,77.315,3.5395,1.815,0.285,15.272,153.4914,98.2265,251.7179,0.5075244946823408,0.0013523074838936763,0.1008986647354042,0.307149392236309,0.014061375849711125,0.0072104526535458945,0.0011322198381600991,0.060671092520635204,0.6097754669016388,0.3902245330983613
