unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,300.0965,10.8975,115.76975,193.125,88.805876,212.81425,0.811998,149.84225,426.76375,645.3993740000001,1072.1631240000002,0.27989817340518786,0.010164031718740588,0.10797773902919644,0.18012650843604278,0.08282869836885005,0.19849055170451838,0.0007573455772015527,0.13975695176026218,0.39803994415312494,0.6019600558468751
Gwh,2020-01-02,2020,1,01-02,Thursday,319.75975,10.82325,133.021,192.1535,81.12825,388.09075,1.13625,149.21275,463.604,811.7215,1275.3255,0.25072795141318827,0.008486656935817563,0.10430356799107365,0.15067016224485436,0.06361375978132641,0.3043072141190622,0.0008909490165451879,0.11699973849813244,0.3635181763400795,0.6364818236599206
Gwh,2020-01-03,2020,1,01-03,Friday,262.01,10.7805,109.48025,184.06875,84.33125,762.2613739999999,2.16175,148.34425,382.27075,1181.1673739999999,1563.4381239999998,0.16758578160397988,0.006895380018250087,0.07002531684458273,0.1177333129942276,0.05393961468986157,0.4875545519190627,0.001382689833908643,0.09488335209612683,0.24450647846681273,0.7554935215331874
Gwh,2020-01-04,2020,1,01-04,Saturday,249.9885,10.818,104.582,180.8135,92.178125,745.40675,1.90725,147.64725,365.3885,1167.952875,1533.341375,0.16303512321253313,0.007055180389950672,0.06820529446679804,0.11792122938050896,0.06011585319674818,0.4861322874040362,0.001243852172188336,0.0962911797772365,0.23829559806928188,0.7617044019307181
Gwh,2020-01-05,2020,1,01-05,Sunday,321.745,10.93475,136.57325,191.452,70.75275,315.691,1.431125,147.4665,469.253,726.793375,1196.046375,0.2690071277545572,0.009142413060697584,0.1141872529817249,0.16007071632151387,0.059155523965364644,0.26394545111179324,0.001196546413177332,0.1232949683911713,0.39233679379697967,0.6076632062030204
Gwh,2020-01-06,2020,1,01-06,Monday,391.61625,10.40875,196.502,190.0165,72.669125,391.4575,2.2197489999999998,147.9735,598.527,804.336374,1402.8633739999998,0.2791549464174692,0.007419646269844094,0.14007208659223291,0.1354490419535324,0.05180057184955775,0.2790417850056438,0.0015822987763026452,0.10547962313541734,0.42664667927954625,0.573353320720454
Gwh,2020-01-07,2020,1,01-07,Tuesday,473.4495,8.90125,214.56975,189.224,82.896,486.24825,1.96425,148.6485,696.9205,908.981,1605.9015,0.29481851782316665,0.005542836842732882,0.13361326955607178,0.11783038997099136,0.05161960431570679,0.3027883403807768,0.001223144757010315,0.09256389635354349,0.43397462422197125,0.5660253757780287
Gwh,2020-01-08,2020,1,01-08,Wednesday,478.54425,9.76925,206.50925,187.832,78.731875,578.24575,2.28225,147.97875,694.82275,995.070625,1689.893375,0.2831801444277512,0.005780986034104074,0.12220253245267619,0.11115020792362121,0.04658984771746324,0.34217883717071795,0.0013505289941739666,0.0875669152794921,0.4111636629145315,0.5888363370854685
Gwh,2020-01-09,2020,1,01-09,Thursday,439.7825,11.32575,183.617,190.488,71.627251,526.521,2.275875,148.09825,634.72525,939.010376,1573.735626,0.2794513212602331,0.0071967297510998835,0.1166758869573942,0.1210419316007783,0.04551415740778306,0.33456763086584657,0.0014461609449514998,0.09410618121191343,0.4033239379687272,0.5966760620312729
Gwh,2020-01-10,2020,1,01-10,Friday,427.77775,11.17625,172.488,185.9855,85.3165,613.0275,1.78,147.58625,611.442,1033.69575,1645.13775,0.2600254902666965,0.006793504069795979,0.10484714729815177,0.11305162743970831,0.05185979107220657,0.3726298907188775,0.0010819762661211803,0.08971057286844217,0.37166614163464423,0.6283338583653557
Gwh,2020-01-11,2020,1,01-11,Saturday,355.56725,11.11225,164.557,186.85025,75.7685,515.145,1.81325,150.78275,531.2365,930.35975,1461.59625,0.24327323636743045,0.007602817809637921,0.1125871799411089,0.12783985317422644,0.05183955555441525,0.35245369574531954,0.0012405956843416915,0.10316306572351974,0.36346323411817727,0.6365367658818226
