unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-11,2018,1,01-11,Thursday,29.089,0.0,52.427,0.0,15.637462,67.283,0.0165,5.50751,81.516,88.44447199999999,169.960472,0.17115156046401186,0.0,0.30846584139869887,0.0,0.09200646371469243,0.39587440072536395,9.708139666733804e-05,0.03240465230056551,0.4796174018627108,0.5203825981372892
Gwh,2018-01-12,2018,1,01-12,Friday,35.179,0.0,71.936,0.0,29.225,13.523,0.011,5.685376,107.115,48.444376000000005,155.559376,0.22614516016058078,0.0,0.46243435689790896,0.0,0.18787038590332225,0.08693143639249364,7.071254901408193e-05,0.03654794809668046,0.6885795170584896,0.3114204829415104
Gwh,2018-01-13,2018,1,01-13,Saturday,33.874,0.0,65.753,0.0,18.446,39.945,0.06,5.805242,99.627,64.256242,163.883242,0.20669593539039216,0.0,0.40121856998655175,0.0,0.11255574258166068,0.2437406016168511,0.000366114309600978,0.035423036114943345,0.6079145053769439,0.3920854946230561
Gwh,2018-01-14,2018,1,01-14,Sunday,40.363,0.0,56.848,0.0,23.5305,14.56,0.0165,6.046107,97.211,44.153107000000006,141.36410700000002,0.28552509442867274,0.0,0.40213885410106254,0.0,0.16645314358332838,0.10299644166393665,0.00011671986864388426,0.0427697463543557,0.6876639485297352,0.31233605147026466
Gwh,2018-01-15,2018,1,01-15,Monday,40.291,0.0,65.001,0.0,16.8415,16.162,0.044,6.187973,105.292,39.235473,144.527473,0.27877744738538396,0.0,0.4497484018142351,0.0,0.1165280181713272,0.11182648990202715,0.0003044403882990468,0.042815202338727675,0.728525849199619,0.27147415080038106
Gwh,2018-01-16,2018,1,01-16,Tuesday,37.426,0.0,52.471,0.0,14.273,36.157,0.011,6.303839,89.897,56.744839,146.641839,0.25522047633349715,0.0,0.35781738934684254,0.0,0.09733238547287994,0.24656673870545223,7.50126981154403e-05,0.04298799744321264,0.6130378656803397,0.38696213431966026
Gwh,2018-01-17,2018,1,01-17,Wednesday,33.98,0.0,57.062,0.0,15.1245,43.049,0.055,6.344705,91.042,64.573205,155.615205,0.21835912499681503,0.0,0.3666865329772884,0.0,0.09719165938829692,0.27663749181836056,0.00035343589978884134,0.04077175491945019,0.5850456579741035,0.4149543420258965
Gwh,2018-01-18,2018,1,01-18,Thursday,40.405,0.0,65.347,0.0,23.5805,22.475,0.055,6.409571,105.752,52.520070999999994,158.27207099999998,0.2552882498138285,0.0,0.412877645355383,0.0,0.14898711978059606,0.1420023119555945,0.0003475028768657485,0.04049717021773223,0.6681658951692115,0.3318341048307885
Gwh,2018-01-19,2018,1,01-19,Friday,40.386,0.0,64.743,0.0,11.8115,46.506,0.0605,6.088436,105.129,64.466436,169.59543599999998,0.23813140820605577,0.0,0.3817496598198551,0.0,0.0696451524792212,0.2742172849509936,0.00035673129788704933,0.03589976324598736,0.6198810680259109,0.38011893197408925
Gwh,2018-01-20,2018,1,01-20,Saturday,29.163,0.0,29.615,0.0,12.757691999999999,41.486,0.055,6.232302,58.778,60.53099399999999,119.308994,0.24443253624282507,0.0,0.24822101844224753,0.0,0.10692984302591638,0.34771896576380484,0.0004609878782483071,0.05223664864695783,0.4926535546850726,0.5073464453149273
Gwh,2018-01-21,2018,1,01-21,Sunday,24.125,0.0,23.826,0.0,17.269808,28.005,0.11,6.212167,47.951,51.59697500000001,99.54797500000001,0.24234546207494426,0.0,0.2393418851563781,0.0,0.17348226320023083,0.2813216441620234,0.0011049948529842017,0.06240375055343918,0.48168734723132234,0.5183126527686777
Gwh,2018-01-22,2018,1,01-22,Monday,34.286,0.0,57.765,0.0,20.381,27.526,0.066,6.226033999999999,92.051,54.199034,146.25003399999997,0.2344341335332613,0.0,0.3949742671512816,0.0,0.13935723255968613,0.18821192205671558,0.00045128194636864165,0.04257116275268696,0.6294084006845428,0.3705915993154573
Gwh,2018-01-23,2018,1,01-23,Tuesday,40.75,0.0,71.741,0.0,20.5795,10.294,0.055,5.975899,112.491,36.904399,149.395399,0.2727660977029152,0.0,0.4802088985350881,0.0,0.13775189957489922,0.06890439778536955,0.0003681505613168181,0.04000055584041112,0.7529749962380033,0.2470250037619967
Gwh,2018-01-24,2018,1,01-24,Wednesday,40.713,0.0,66.636,0.0,20.1375,11.794,0.0275,5.978765999999999,107.349,37.937766,145.286766,0.2802251101108548,0.0,0.4586515471064997,0.0,0.13860519133587157,0.08117738679653727,0.00018928083236431872,0.0411514838178723,0.7388766572173545,0.2611233427826455
Gwh,2018-01-25,2018,1,01-25,Thursday,40.104,0.0,57.388,0.0,15.541818,63.305,0.09,6.15563,97.492,85.092448,182.584448,0.2196463085399256,0.0,0.31430935454042613,0.0,0.08512125852033137,0.34671627673349265,0.0004929225954666193,0.033713879070357625,0.5339556630803517,0.46604433691964825
Gwh,2018-01-26,2018,1,01-26,Friday,37.668,0.0,50.754,0.0,14.286182,67.661,0.099,6.327497,88.422,88.37367900000001,176.795679,0.21305950582649702,0.0,0.2870771519251893,0.0,0.08080617173907287,0.382707317185054,0.0005599684367851547,0.03578988488740158,0.5001366577516863,0.4998633422483137
Gwh,2018-01-27,2018,1,01-27,Saturday,38.385,0.0,38.536,0.0,13.7095,52.966,0.006,6.2253620000000005,76.921,72.90686199999999,149.82786199999998,0.256194004824016,0.0,0.25720182805518516,0.0,0.09150167276631099,0.35351235272916065,4.004595620539523e-05,0.04155009566912195,0.5133958328792012,0.4866041671207989
Gwh,2018-01-28,2018,1,01-28,Sunday,33.873,0.0,25.986,0.0,11.365,78.608,0.006,6.107229,59.859,96.086229,155.94522899999998,0.21721087728820482,0.0,0.16663542813483576,0.0,0.07287815134119942,0.5040744144856141,3.8475046902524995e-05,0.03916265370324347,0.3838463054230406,0.6161536945769596
Gwh,2018-01-29,2018,1,01-29,Monday,39.792,0.0,56.483,0.0,14.011,62.415,0.088,6.118093,96.275,82.632093,178.907093,0.22241711791717503,0.0,0.3157113508070918,0.0,0.07831439081065387,0.34886822514074384,0.0004918754115578861,0.03419703991277752,0.5381284687242669,0.4618715312757331
Gwh,2018-01-30,2018,1,01-30,Tuesday,41.44,0.0,60.4,0.0,20.664,34.066,0.0495,6.236961,101.84,61.016461,162.85646100000002,0.25445720572302005,0.0,0.3708787457932049,0.0,0.12688474177269515,0.209178068778002,0.0003039486410060206,0.03829728929207174,0.625335951516225,0.3746640484837749
Gwh,2018-01-31,2018,1,01-31,Wednesday,42.113,0.0,66.568,0.0,28.114,15.604,0.088,6.309825,108.681,50.115824999999994,158.796825,0.2652005164460939,0.0,0.4192023360668577,0.0,0.17704384202895743,0.09826392939531378,0.0005541672511399393,0.039735208811637134,0.6844028525129516,0.31559714748704826
Gwh,2018-02-01,2018,2,02-01,Thursday,41.575,0.0,45.908,0.0,17.4467,72.607,0.0,7.966993,87.483,98.020693,185.503693,0.22411952736703739,0.0,0.24747755291319187,0.0,0.09405041871592282,0.39140460669966287,0.0,0.042947894304185094,0.4715970802802293,0.5284029197197707
Gwh,2018-02-02,2018,2,02-02,Friday,39.122,0.0,41.545,0.0,18.5103,59.521,0.012,9.015,80.667,87.0583,167.72529999999998,0.23325043985612193,0.0,0.24769668022653712,0.0,0.11036081020573524,0.3548719245098981,7.154555693148261e-05,0.053748599644776324,0.48094712008265905,0.5190528799173412
Gwh,2018-02-03,2018,2,02-03,Saturday,38.487,0.0,30.217,0.0,16.278,41.898,0.077,9.304,68.704,67.557,136.261,0.2824505911449351,0.0,0.22175824337117736,0.0,0.11946191500135768,0.30748343253021776,0.0005650919925730767,0.06828072595973904,0.5042088345161124,0.4957911654838876
Gwh,2018-02-04,2018,2,02-04,Sunday,40.609,0.0,31.302,0.0,20.081,57.536,0.0,9.329,71.911,86.946,158.857,0.2556324241298778,0.0,0.197045141227645,0.0,0.12640928633928628,0.36218737606778423,0.0,0.05872577223540669,0.4526775653575228,0.5473224346424772
Gwh,2018-02-05,2018,2,02-05,Monday,40.661,0.0,52.104,0.0,25.338,54.548,0.024,9.364,92.765,89.274,182.039,0.22336422414977014,0.0,0.286224380489895,0.0,0.13918995380110857,0.29965007498393204,0.00013183988046517505,0.05143952669482914,0.5095886046396652,0.4904113953603349
Gwh,2018-02-06,2018,2,02-06,Tuesday,41.165,0.0,43.889,0.0,29.164,56.756,0.024,8.56,85.054,94.504,179.558,0.22925739872353224,0.0,0.24442798427249138,0.0,0.16242105614898808,0.31608728098998656,0.00013366154668686443,0.04767261831831498,0.4736853829960236,0.5263146170039765
Gwh,2018-02-07,2018,2,02-07,Wednesday,40.611,0.0,49.324,0.0,23.874,43.895,0.024,8.71,89.935,76.503,166.438,0.24400076905514365,0.0,0.2963505930136147,0.0,0.14344080077866833,0.2637318400845961,0.0001441978394357058,0.052331799228541566,0.5403513620687583,0.4596486379312417
Gwh,2018-02-08,2018,2,02-08,Thursday,41.998,0.0,55.306,0.0,23.654,25.453,0.036,8.755,97.304,57.898,155.202,0.27060218296155975,0.0,0.3563485006636512,0.0,0.15240782979600778,0.16399917526835994,0.00023195577376580197,0.05641035553665546,0.626950683625211,0.373049316374789
Gwh,2018-02-09,2018,2,02-09,Friday,42.087,0.0,48.723,0.0,20.256,31.126,0.0495,9.125,90.81,60.5565,151.3665,0.2780469919037568,0.0,0.321887603928214,0.0,0.13382089167682412,0.20563334687662066,0.0003270208401462675,0.0602841447744382,0.5999345958319707,0.40006540416802927
Gwh,2018-02-10,2018,2,02-10,Saturday,39.491,0.0,34.153,0.0,11.814375,52.179,0.018,9.088,73.644,73.099375,146.743375,0.2691160674204202,0.0,0.23273963816083693,0.0,0.08051044893849553,0.3555799367433113,0.00012266311852238645,0.06193124561841378,0.5018557055812571,0.4981442944187429
Gwh,2018-02-11,2018,2,02-11,Sunday,35.168,0.0,24.705,0.0,12.353625,51.568,0.055,9.264,59.873,73.240625,133.113625,0.2641953443909291,0.0,0.18559332299755188,0.0,0.09280511292514194,0.3873983598598565,0.0004131808445604272,0.06959467898195995,0.449788667388481,0.5502113326115188
Gwh,2018-02-12,2018,2,02-12,Monday,39.533,0.0,45.782,0.0,29.193,27.322,0.012,8.942,85.315,65.469,150.784,0.26218299023769104,0.0,0.3036263794567063,0.0,0.1936080751273345,0.18119959677419356,7.958404074702887e-05,0.05930337436332768,0.5658093696943973,0.4341906303056027
Gwh,2018-02-13,2018,2,02-13,Tuesday,39.337,0.0,32.567,0.0,13.008364,62.365,0.048,9.168,71.904,84.589364,156.493364,0.25136529111867006,0.0,0.2081046708153069,0.0,0.08312406141387567,0.3985153006232264,0.00030672227098396324,0.05858395375793697,0.4594699619339769,0.5405300380660231
Gwh,2018-02-14,2018,2,02-14,Wednesday,36.232,0.0,33.53,0.0,12.741136000000001,68.251,0.024,9.332,69.762,90.348136,160.110136,0.22629423036652718,0.0,0.2094183468809245,0.0,0.07957732294974754,0.4262753233811506,0.00014989681852496832,0.058284879603125186,0.4357125772474517,0.5642874227525482
Gwh,2018-02-15,2018,2,02-15,Thursday,28.352,0.0,47.063,0.0,24.8505,38.347,0.042,9.569,75.415,72.8085,148.2235,0.19127871086568593,0.0,0.3175137545665836,0.0,0.16765560116985498,0.2587106632888847,0.00028335587811649304,0.06455791423087433,0.5087924654322695,0.4912075345677305
Gwh,2018-02-16,2018,2,02-16,Friday,40.371,0.0,45.904,0.0,26.517,12.436,0.042,9.421,86.275,48.416,134.691,0.299730494242377,0.0,0.34080970517703485,0.0,0.19687284228344878,0.09232985128924724,0.00031182484353074817,0.06994528216436138,0.6405401994194119,0.35945980058058813
Gwh,2018-02-17,2018,2,02-17,Saturday,32.689,0.0,33.232,0.0,22.0275,18.716,0.024,9.375,65.921,50.1425,116.0635,0.28164754638624545,0.0,0.2863260198081223,0.0,0.1897883486195057,0.1612565535245792,0.00020678335566306374,0.08077474830588427,0.5679735661943678,0.4320264338056322
Gwh,2018-02-18,2018,2,02-18,Sunday,27.688,0.0,28.873,0.0,17.134,49.85,0.042,8.967,56.561,75.993,132.554,0.2088809089125941,0.0,0.21782066176803416,0.0,0.12926052778490277,0.37607314754741467,0.00031685199993964724,0.06764790198711469,0.42670157068062825,0.5732984293193717
Gwh,2018-02-19,2018,2,02-19,Monday,30.814,0.0,47.994,0.0,39.440278,26.27,0.03,8.948,78.808,74.688278,153.496278,0.2007475386471586,0.0,0.3126720766480084,0.0,0.25694615214057503,0.1711442149756882,0.00019544447846481334,0.058294573110105,0.513419615295167,0.48658038470483306
Gwh,2018-02-20,2018,2,02-20,Tuesday,33.467,0.0,46.258,0.0,18.757086,30.884,0.102,8.729,79.725,58.472086,138.197086,0.24216863733291738,0.0,0.33472485809143615,0.0,0.13572707314537732,0.22347793932500137,0.0007380763440988906,0.06316341576116878,0.5768934954243535,0.42310650457564636
Gwh,2018-02-21,2018,2,02-21,Wednesday,32.658,0.0,34.97,0.0,21.336636,40.559,0.0065,9.171,67.628,71.073136,138.701136,0.2354558941752287,0.0,0.25212482758612736,0.0,0.1538317321352004,0.2924200995729408,4.6863350852440025e-05,0.06612058317965037,0.48758072176135603,0.5124192782386441
Gwh,2018-02-22,2018,2,02-22,Thursday,33.617,0.0,45.959,0.0,23.3455,31.228,0.0065,8.588,79.576,63.168,142.744,0.2355055203721347,0.0,0.32196799865493475,0.0,0.16354803003979151,0.2187692652580844,4.5536064563134e-05,0.060163649610491504,0.5574735190270694,0.44252648097293057
Gwh,2018-02-23,2018,2,02-23,Friday,33.686,0.0,46.303,0.0,35.765142999999995,24.64,0.0065,8.685,79.989,69.096643,149.08564299999998,0.22595066380737952,0.0,0.31057987253675395,0.0,0.23989662773899698,0.16527413038692132,4.359910095434207e-05,0.05825510642899398,0.5365305363441335,0.46346946365586666
Gwh,2018-02-24,2018,2,02-24,Saturday,35.078,0.0,34.055,0.0,37.106357,7.238,0.0065,8.861,69.133,53.211857,122.344857,0.2867141362550287,0.0,0.2783525260894293,0.0,0.3032931494619345,0.05916063966628365,5.312851033860786e-05,0.07242642001698527,0.5650666623444579,0.434933337655542
Gwh,2018-02-25,2018,2,02-25,Sunday,35.061,0.0,28.663,0.0,23.454,13.752,0.102,9.195,63.724,46.503,110.227,0.3180799622597004,0.0,0.2600361073058325,0.0,0.21277908316474184,0.12476072105745416,0.0009253631143004889,0.08341876309797056,0.5781160695655329,0.42188393043446704
Gwh,2018-02-26,2018,2,02-26,Monday,34.07,0.0,43.254,0.0,33.121,49.614,0.1265,8.786,77.324,91.6475,168.9715,0.20163163610431345,0.0,0.25598399730132004,0.0,0.19601530435606007,0.29362348088287077,0.0007486469611739258,0.05199693439426176,0.4576156334056335,0.5423843665943665
Gwh,2018-02-27,2018,2,02-27,Tuesday,35.04,0.0,50.717,0.0,46.622,32.194,0.088,8.256,85.757,87.16,172.917,0.20264057322299137,0.0,0.2933025671275814,0.0,0.2696206850685589,0.18618180977000529,0.0005089146816102522,0.04774545012925276,0.49594314035057285,0.5040568596494271
Gwh,2018-02-28,2018,2,02-28,Wednesday,34.739,0.0,33.611,0.0,41.7476,65.513,0.045,8.73,68.35,116.0356,184.3856,0.1884040836160741,0.0,0.18228646922536249,0.0,0.22641464409368192,0.35530431877543583,0.00024405376558690048,0.047346430523858694,0.3706905528414366,0.6293094471585633
Gwh,2018-03-01,2018,3,03-01,Thursday,31.945,0.0,20.827,0.0,41.3264,84.2105,0.012,8.368,52.772,133.9169,186.6889,0.17111354772565482,0.0,0.11155992670158753,0.0,0.22136506241131637,0.451073952441736,6.42780583098406e-05,0.04482323266139551,0.28267347442724233,0.7173265255727577
Gwh,2018-03-02,2018,3,03-02,Friday,30.413,0.0,27.275,0.0,47.598,72.203,0.018,9.116,57.688,128.935,186.623,0.16296490786237497,0.0,0.14615026015014226,0.0,0.2550489489505581,0.3868922908751869,9.645113410458517e-05,0.048847141027633253,0.30911516801251726,0.6908848319874829
Gwh,2018-03-03,2018,3,03-03,Saturday,14.332,0.0,15.442,0.0,48.1615,77.687,0.0605,8.994,29.774,134.903,164.677,0.08703097578896872,0.0,0.09377144349241243,0.0,0.2924603921616255,0.4717537968265149,0.0003673858523048149,0.05461600587817364,0.18080241928138113,0.8191975807186188
Gwh,2018-03-04,2018,3,03-04,Sunday,13.691,0.0,13.751,0.0,52.589777999999995,53.232,0.013,8.851,27.442,114.68577799999998,142.12777799999998,0.09632881195117257,0.0,0.09675096728804133,0.0,0.370017590790732,0.3745362148699743,9.146698965490055e-05,0.062274948110424985,0.1930797792392139,0.8069202207607862
Gwh,2018-03-05,2018,3,03-05,Monday,20.974,0.0,30.329,0.0,64.205822,75.502,0.066,8.838,51.303,148.611822,199.914822,0.10491468211396553,0.0,0.1517096116064871,0.0,0.32116589134146345,0.37767084623670377,0.0003301406035816594,0.04420882809779857,0.2566242937204526,0.7433757062795474
Gwh,2018-03-06,2018,3,03-06,Tuesday,28.945,0.0,25.594,0.0,61.0919,64.132,0.036,9.116,54.539,134.3759,188.9149,0.15321713639315904,0.0,0.13547899080485448,0.0,0.3233831741170231,0.33947560515343156,0.00019056199378662033,0.0482545315377453,0.2886961271980135,0.7113038728019866
Gwh,2018-03-07,2018,3,03-07,Wednesday,30.157,0.0,26.925,0.0,72.186,39.62,0.03,8.983,57.082,120.819,177.901,0.16951562947931714,0.0,0.15134822176378998,0.0,0.40576500413151134,0.22270813542363446,0.00016863311617135372,0.050494376085575686,0.3208638512431071,0.6791361487568929
Gwh,2018-03-08,2018,3,03-08,Thursday,27.717,0.0,29.201,0.0,69.9385,51.625,0.042,8.357,56.918,129.9625,186.8805,0.14831402955364523,0.0,0.1562549329651836,0.0,0.3742418283341494,0.2762460502834699,0.00022474254938316198,0.044718416314168674,0.30456896251882887,0.6954310374811711
Gwh,2018-03-09,2018,3,03-09,Friday,13.139,0.0,22.989,0.0,66.017,92.793,0.132,8.883,36.128,167.825,203.953,0.06442170500066191,0.0,0.11271714561688233,0.0,0.32368732011787027,0.45497246914730355,0.0006472079351615323,0.04355415218212039,0.17713885061754422,0.8228611493824557
Gwh,2018-03-10,2018,3,03-10,Saturday,0.0,0.0,10.862,0.0,67.059794,91.194,0.078,9.086,10.862,167.417794,178.27979399999998,0.0,0.0,0.06092670266379151,0.0,0.3761491557478466,0.5115217936587924,0.0004375145284271532,0.05096483340114248,0.06092670266379151,0.9390732973362085
Gwh,2018-03-11,2018,3,03-11,Sunday,0.0,0.0,8.727,0.0,74.456618,99.6665,0.12,9.027,8.727,183.27011800000002,191.99711800000003,0.0,0.0,0.045453807280586365,0.0,0.38780070646685433,0.5191041461361935,0.0006250093816512391,0.04701633073471446,0.045453807280586365,0.9545461927194137
Gwh,2018-03-12,2018,3,03-12,Monday,4.452,0.0,22.568,0.0,76.11218799999999,53.798,0.0195,8.881,27.02,138.810688,165.83068799999998,0.026846659407214184,0.0,0.13609061309568954,0.0,0.4589752893023033,0.32441522524467853,0.00011758981546286537,0.05355462313465166,0.1629372725029037,0.8370627274970964
Gwh,2018-03-13,2018,3,03-13,Tuesday,14.046,0.0,24.65,0.0,84.83093799999999,52.546,0.108,8.853,38.696,146.337938,185.033938,0.07591039866427098,0.0,0.1332188044335953,0.0,0.4584615066669553,0.2839803366234361,0.0005836767090802553,0.047845276902662034,0.20912920309786628,0.7908707969021337
Gwh,2018-03-14,2018,3,03-14,Wednesday,0.076,0.0,14.906,0.0,86.191347,92.53,0.102,8.922,14.982,187.745347,202.727347,0.00037488775502991214,0.0,0.07352732732205093,0.0,0.4251589549978178,0.45642584174891804,0.0005031388291190926,0.044009849347064166,0.07390221507708084,0.9260977849229192
Gwh,2018-03-15,2018,3,03-15,Thursday,0.871,0.0,21.667,0.0,88.450698,77.642,0.026,9.054,22.538,175.172698,197.710698,0.004405426761479543,0.0,0.10958941635014612,0.0,0.4473743651443687,0.3927051028872499,0.0001315052764620759,0.04579418358029367,0.11399484311162565,0.8860051568883743
Gwh,2018-03-16,2018,3,03-16,Friday,8.454,0.0,22.088,0.0,86.65396700000001,53.752,0.039,9.104,30.542,149.548967,180.090967,0.046942943007241444,0.0,0.12264912764891756,0.0,0.48116775895817143,0.29847138307608734,0.00021655722466080155,0.05055223008492146,0.169592070656159,0.830407929343841
Gwh,2018-03-17,2018,3,03-17,Saturday,11.512,0.0,22.762,0.0,85.71185899999999,30.153,0.122,8.79,34.274,124.776859,159.050859,0.07237936388636543,0.0,0.14311145594001476,0.0,0.5388959200779921,0.1895808685949945,0.0007670502427151305,0.055265341257918,0.2154908198263802,0.7845091801736198
Gwh,2018-03-18,2018,3,03-18,Sunday,2.264,0.0,14.34,0.0,86.10660899999999,36.655,0.132,8.792,16.604,131.685609,148.28960899999998,0.01526742173822847,0.0,0.09670266242323157,0.0,0.580665156383277,0.24718522253302325,0.0008901500306740982,0.05928938689156568,0.11197008416146004,0.8880299158385401
Gwh,2018-03-19,2018,3,03-19,Monday,2.432,0.0,18.689,0.0,85.17863899999999,80.368,0.052,8.787,21.121,174.385639,195.506639,0.01243947526508294,0.0,0.09559266168961147,0.0,0.43568156782645107,0.4110755543191553,0.0002659756224442076,0.044944765277254856,0.10803213695469441,0.8919678630453055
Gwh,2018-03-20,2018,3,03-20,Tuesday,0.0,0.0,13.08,0.0,81.07584299999999,75.681,0.0845,9.042,13.08,165.883343,178.96334299999998,0.0,0.0,0.07308759313911566,0.0,0.4530304454583194,0.4228854844313006,0.0004721637324354184,0.050524313238829034,0.07308759313911566,0.9269124068608844
Gwh,2018-03-21,2018,3,03-21,Wednesday,10.413,0.0,22.718,0.0,79.8215,44.397,0.0975,8.919,33.131,133.235,166.366,0.062590914008872,0.0,0.1365543440366421,0.0,0.4797945493670581,0.2668634216125891,0.0005860572472740825,0.05361071372756453,0.19914525804551408,0.8008547419544859
Gwh,2018-03-22,2018,3,03-22,Thursday,24.613,0.0,31.48,0.0,78.2115,24.296,0.065,8.546,56.093,111.1185,167.2115,0.14719681361628836,0.0,0.18826456314308526,0.0,0.46773995807704616,0.14530101099505716,0.00038872924410103375,0.05110892492442206,0.33546137675937365,0.6645386232406264
Gwh,2018-03-23,2018,3,03-23,Friday,13.836,0.0,21.421,0.0,74.084857,70.1935,0.078,8.393,35.257,152.74935700000003,188.006357,0.07359325621101205,0.0,0.1139376366938486,0.0,0.39405506378701866,0.37335705621911497,0.0004148795883534938,0.04464210750065223,0.18753089290486064,0.8124691070951394
Gwh,2018-03-24,2018,3,03-24,Saturday,0.019,0.0,10.815,0.0,57.499476,94.632,0.0715,9.038,10.834,161.240976,172.074976,0.00011041698474506833,0.0,0.06285051000094284,0.0,0.3341536191758644,0.5499463210734372,0.00041551654785644136,0.05252361621715409,0.06296092698568792,0.9370390730143121
Gwh,2018-03-25,2018,3,03-25,Sunday,0.0,0.0,15.419,0.0,57.714667,53.802,0.0975,9.167,15.419,120.781167,136.20016700000002,0.0,0.0,0.11320837807783303,0.0,0.4237488710274488,0.39502154208078166,0.0007158581530960971,0.06730535066084022,0.11320837807783303,0.8867916219221668
Gwh,2018-03-26,2018,3,03-26,Monday,19.72,0.0,20.534,0.0,68.185875,44.351,0.1235,9.083,40.254,121.743375,161.997375,0.12173036754453583,0.0,0.12675514032248977,0.0,0.4209072832198669,0.2737760411241231,0.0007623580320360129,0.056068809756948224,0.2484855078670256,0.7515144921329744
Gwh,2018-03-27,2018,3,03-27,Tuesday,20.756,0.0,20.407,0.0,69.535389,35.709,0.1365,8.996,41.163,114.37688899999999,155.539889,0.13344486828070196,0.0,0.13120107087127986,0.0,0.4470582398319701,0.2295809790631907,0.0008775883850605038,0.05783725356779701,0.26464593915198176,0.7353540608480182
Gwh,2018-03-28,2018,3,03-28,Wednesday,14.73,0.0,21.052,0.0,73.35953599999999,37.597,0.104,9.046,35.782,120.10653599999999,155.888536,0.09449059166223744,0.0,0.13504520948224186,0.0,0.4705896782557506,0.2411787355549994,0.000667143349142749,0.05802864169562796,0.22953580114447927,0.7704641988555208
Gwh,2018-03-29,2018,3,03-29,Thursday,0.0,0.0,13.068,0.0,62.412699999999994,65.458,0.0975,8.429,13.068,136.3972,149.4652,0.0,0.0,0.08743172323724853,0.0,0.41757345522569794,0.43794809761737175,0.0006523257587719416,0.056394398160909694,0.08743172323724853,0.9125682767627514
