unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-31,2018,1,01-31,Wednesday,9.784,0.0,0.0,0.0,4.615,0.010916,0.0,0.0,9.784,4.625916,14.409916,0.6789768934114536,0.0,0.0,0.0,0.3202655726792578,0.000757533909288576,0.0,0.0,0.6789768934114536,0.3210231065885464
Gwh,2018-02-01,2018,2,02-01,Thursday,9.767,0.0,0.0,0.0,4.84,0.011224999999999999,0.0,0.0,9.767,4.851225,14.618225,0.6681385735956314,0.0,0.0,0.0,0.3310935493194283,0.0007678770849402029,0.0,0.0,0.6681385735956314,0.33186142640436855
Gwh,2018-02-02,2018,2,02-02,Friday,9.761,0.0,0.0,0.0,4.82,0.011532,0.0,0.0,9.761,4.831532,14.592531999999999,0.668903792707119,0.0,0.0,0.0,0.33030594005207603,0.0007902672408050913,0.0,0.0,0.668903792707119,0.3310962072928811
Gwh,2018-02-03,2018,2,02-03,Saturday,9.778,0.0,0.0,0.0,3.124,0.011839,0.0,0.0,9.778,3.135839,12.913839,0.7571722088218694,0.0,0.0,0.0,0.2419110227407977,0.0009167684373330039,0.0,0.0,0.7571722088218694,0.2428277911781307
Gwh,2018-02-04,2018,2,02-04,Sunday,9.759,0.0,0.0,0.0,2.146,0.012147999999999999,0.0,0.0,9.759,2.158148,11.917148000000001,0.8189039860879465,0.0,0.0,0.0,0.1800766424986918,0.001019371413361653,0.0,0.0,0.8189039860879465,0.18109601391205346
Gwh,2018-02-05,2018,2,02-05,Monday,9.779,0.0,0.0,0.0,5.178,0.012455,0.0,0.0,9.779,5.190455,14.969455,0.6532635957688506,0.0,0.0,0.0,0.3459043766122414,0.0008320276189079696,0.0,0.0,0.6532635957688506,0.3467364042311494
Gwh,2018-02-06,2018,2,02-06,Tuesday,9.743,0.0,0.0,0.0,5.275,0.012763,0.0,0.0,9.743,5.287763,15.030762999999999,0.6482039534519972,0.0,0.0,0.0,0.35094692132395416,0.0008491252240488391,0.0,0.0,0.6482039534519972,0.35179604654800295
Gwh,2018-02-07,2018,2,02-07,Wednesday,9.76,0.0,0.0,0.0,4.747,0.013071000000000001,0.0,0.0,9.76,4.760071,14.520071,0.6721730217434887,0.0,0.0,0.0,0.32692677604675624,0.0009002022097550351,0.0,0.0,0.6721730217434887,0.3278269782565113
Gwh,2018-02-08,2018,2,02-08,Thursday,9.763,0.0,0.0,0.0,5.22,0.013378,0.0,0.0,9.763,5.233378,14.996378,0.6510238672298071,0.0,0.0,0.0,0.34808405069544124,0.00089208207475165,0.0,0.0,0.6510238672298071,0.3489761327701929
Gwh,2018-02-09,2018,2,02-09,Friday,9.775,0.0,0.0,0.0,5.388,0.013685999999999999,0.0,0.0,9.775,5.401686,15.176686,0.6440800053450404,0.0,0.0,0.0,0.3550182167569389,0.0009017778980206876,0.0,0.0,0.6440800053450404,0.35591999465495955
Gwh,2018-02-10,2018,2,02-10,Saturday,9.778,0.0,0.0,0.0,4.316,0.013994,0.0,0.0,9.778,4.329994,14.107993999999998,0.6930822340865754,0.0,0.0,0.0,0.30592584601326034,0.0009919199001644033,0.0,0.0,0.6930822340865754,0.30691776591342473
Gwh,2018-02-11,2018,2,02-11,Sunday,9.767,0.0,0.0,0.0,1.927,0.014299999999999998,0.0,0.0,9.767,1.9413,11.7083,0.8341945457495964,0.0,0.0,0.0,0.1645840984600668,0.0012213557903367695,0.0,0.0,0.8341945457495964,0.16580545425040358
Gwh,2018-02-12,2018,2,02-12,Monday,9.764,0.0,0.0,0.0,5.158,0.01461,0.0,0.0,9.764,5.17261,14.93661,0.6536958520039018,0.0,0.0,0.0,0.34532601440353605,0.0009781335925621677,0.0,0.0,0.6536958520039018,0.34630414799609816
Gwh,2018-02-13,2018,2,02-13,Tuesday,9.757,0.0,0.0,0.0,5.223,0.014917,0.0,0.0,9.757,5.237917,14.994917000000001,0.6506871628565866,0.0,0.0,0.0,0.3483180333709083,0.0009948037725050428,0.0,0.0,0.6506871628565866,0.3493128371434133
Gwh,2018-02-14,2018,2,02-14,Wednesday,9.78,0.0,0.0,0.0,5.225,0.015223,0.0,0.0,9.78,5.240223,15.020223,0.6511221571077872,0.0,0.0,0.0,0.34786434262660415,0.0010135002656085732,0.0,0.0,0.6511221571077872,0.34887784289221274
Gwh,2018-02-15,2018,2,02-15,Thursday,9.77,0.0,0.0,0.0,5.109,0.015533000000000002,0.0,0.0,9.77,5.1245330000000004,14.894533,0.655945372708228,0.0,0.0,0.0,0.34301176142951245,0.0010428658622596628,0.0,0.0,0.655945372708228,0.34405462729177216
Gwh,2018-02-16,2018,2,02-16,Friday,9.769,0.0,0.0,0.0,5.452,0.01584,0.0,0.0,9.769,5.46784,15.23684,0.6411434391908033,0.0,0.0,0.0,0.3578169751733299,0.0010395856358667544,0.0,0.0,0.6411434391908033,0.35885656080919665
Gwh,2018-02-17,2018,2,02-17,Saturday,9.759,0.0,0.0,0.0,4.941,0.016147,0.0,0.0,9.759,4.957147,14.716147000000001,0.663149124563651,0.0,0.0,0.0,0.33575364529859614,0.001097230137752769,0.0,0.0,0.663149124563651,0.3368508754363489
Gwh,2018-02-18,2018,2,02-18,Sunday,9.777,0.0,0.0,0.0,3.423,0.016456,0.0,0.0,9.777,3.4394560000000003,13.216456,0.739759584566392,0.0,0.0,0.0,0.25899530100958984,0.0012451144240180573,0.0,0.0,0.739759584566392,0.26024041543360793
Gwh,2018-02-19,2018,2,02-19,Monday,9.774,0.0,0.0,0.0,4.691,0.016762999999999997,0.0,0.0,9.774,4.707763,14.481762999999999,0.6749178259580688,0.0,0.0,0.0,0.32392464922951714,0.0011575248124140686,0.0,0.0,0.6749178259580688,0.32508217404193124
Gwh,2018-02-20,2018,2,02-20,Tuesday,9.761,0.0,0.0,0.0,6.442,0.017070000000000002,0.0,0.0,9.761,6.45907,16.22007,0.6017853190522605,0.0,0.0,0.0,0.397162281050575,0.001052399897164439,0.0,0.0,0.6017853190522605,0.39821468094773943
Gwh,2018-02-21,2018,2,02-21,Wednesday,9.797,0.0,0.0,0.0,6.171,0.017378,0.0,0.0,9.797,6.188377999999999,15.985378,0.612872588937215,0.0,0.0,0.0,0.3860402925723746,0.0010871184904104238,0.0,0.0,0.612872588937215,0.3871274110627849
Gwh,2018-02-22,2018,2,02-22,Thursday,9.792,0.0,0.0,0.0,5.296,0.017686,0.0,0.0,9.792,5.313686,15.105686,0.6482327250811383,0.0,0.0,0.0,0.35059645751937385,0.0011708173994878484,0.0,0.0,0.6482327250811383,0.35176727491886167
Gwh,2018-02-23,2018,2,02-23,Friday,9.792,0.0,0.0,0.0,5.66,0.017994,0.0,0.0,9.792,5.677994,15.469993999999998,0.6329672784617758,0.0,0.0,0.0,0.3658695665945314,0.0011631549436929324,0.0,0.0,0.6329672784617758,0.3670327215382243
Gwh,2018-02-24,2018,2,02-24,Saturday,9.781,0.0,0.0,0.0,3.97,0.018301,0.0,0.0,9.781,3.988301,13.769300999999999,0.7103483321339261,0.0,0.0,0.0,0.2883225517402808,0.0013291161257931686,0.0,0.0,0.7103483321339261,0.289651667866074
Gwh,2018-02-25,2018,2,02-25,Sunday,9.792,0.0,0.0,0.0,2.307,0.018609,0.0,0.0,9.792,2.325609,12.117609,0.8080802079024005,0.0,0.0,0.0,0.19038409309955454,0.0015356989980449113,0.0,0.0,0.8080802079024005,0.19191979209759946
Gwh,2018-02-26,2018,2,02-26,Monday,9.783,0.0,0.0,0.0,5.659,0.018917000000000003,0.0,0.0,9.783,5.677917000000001,15.460917000000002,0.6327567763283379,0.0,0.0,0.0,0.3660196869306005,0.0012235367410613485,0.0,0.0,0.6327567763283379,0.3672432236716619
Gwh,2018-02-27,2018,2,02-27,Tuesday,9.792,0.0,0.0,0.0,6.109,0.019224,0.0,0.0,9.792,6.128224,15.920224000000001,0.6150667226792789,0.0,0.0,0.0,0.38372575662251984,0.0012075206982012313,0.0,0.0,0.6150667226792789,0.38493327732072113
Gwh,2018-02-28,2018,2,02-28,Wednesday,9.787,0.0,0.0,0.0,5.586,0.019532,0.0,0.0,9.787,5.605532,15.392532,0.6358278157225855,0.0,0.0,0.0,0.3629032572418885,0.001268927035526059,0.0,0.0,0.6358278157225855,0.36417218427741455
Gwh,2018-03-01,2018,3,03-01,Thursday,9.792,0.0,0.0,0.0,5.872,0.019840999999999998,0.0,0.0,9.792,5.891841,15.683841000000001,0.624336857278775,0.0,0.0,0.0,0.3743980827145595,0.001265060006665459,0.0,0.0,0.624336857278775,0.375663142721225
Gwh,2018-03-02,2018,3,03-02,Friday,9.787699,0.0,0.0,0.0,5.847,0.020146999999999998,0.0,0.0,9.787699,5.867147,15.654846000000001,0.6252184786742712,0.0,0.0,0.0,0.3734945715850542,0.0012869497406745487,0.0,0.0,0.6252184786742712,0.3747815213257288
Gwh,2018-03-03,2018,3,03-03,Saturday,9.774218000000001,0.0,0.0,0.0,5.99,0.020454,0.0,0.0,9.774218000000001,6.010453999999999,15.784672,0.6192221162403628,0.0,0.0,0.0,0.37948206969394105,0.0012958140656961386,0.0,0.0,0.6192221162403628,0.3807778837596371
Gwh,2018-03-04,2018,3,03-04,Sunday,9.753397000000001,0.0,0.0,0.0,4.372,0.020763999999999998,0.0,0.0,9.753397000000001,4.392764000000001,14.146161,0.6894730662262364,0.0,0.0,0.0,0.30905911504895217,0.001467818724811629,0.0,0.0,0.6894730662262364,0.31052693377376384
Gwh,2018-03-05,2018,3,03-05,Monday,9.732578,0.0,0.0,0.0,4.476,0.021070000000000002,0.0,0.0,9.732578,4.49707,14.229648,0.6839647755165834,0.0,0.0,0.0,0.3145545132247825,0.001480711258634086,0.0,0.0,0.6839647755165834,0.3160352244834166
Gwh,2018-03-06,2018,3,03-06,Tuesday,9.770108,0.0,0.0,0.0,5.32,0.021378,0.0,0.0,9.770108,5.341378,15.111486000000001,0.6465352249275815,0.0,0.0,0.0,0.3520500895808658,0.0014146854915525846,0.0,0.0,0.6465352249275815,0.35346477507241836
Gwh,2018-03-07,2018,3,03-07,Wednesday,9.794,0.0,0.0,0.0,4.696,0.021687,0.0,0.0,9.794,4.717687,14.511687,0.674904302993856,0.0,0.0,0.0,0.3236012463609503,0.001494450645193767,0.0,0.0,0.674904302993856,0.32509569700614405
Gwh,2018-03-08,2018,3,03-08,Thursday,9.785,0.0,0.0,0.0,5.358,0.021993000000000002,0.0,0.0,9.785,5.379993000000001,15.164993,0.6452360380252071,0.0,0.0,0.0,0.3533137140254532,0.0014502479493396403,0.0,0.0,0.6452360380252071,0.3547639619747929
Gwh,2018-03-09,2018,3,03-09,Friday,9.796,0.0,0.0,0.0,5.217,0.022301,0.0,0.0,9.796,5.239301,15.035300999999999,0.6515333480852827,0.0,0.0,0.0,0.34698340924468357,0.0014832426700336764,0.0,0.0,0.6515333480852827,0.34846665191471726
Gwh,2018-03-10,2018,3,03-10,Saturday,9.804,0.0,0.0,0.0,2.669,0.022609999999999998,0.0,0.0,9.804,2.6916100000000003,12.495610000000001,0.7845955499571449,0.0,0.0,0.0,0.21359501456911667,0.0018094354737383767,0.0,0.0,0.7845955499571449,0.21540445004285505
Gwh,2018-03-11,2018,3,03-11,Sunday,9.802,0.0,0.0,0.0,1.648,0.022916,0.0,0.0,9.802,1.6709159999999998,11.472916,0.854359955219754,0.0,0.0,0.0,0.14364264499103802,0.0019973997892079047,0.0,0.0,0.854359955219754,0.14564004478024592
Gwh,2018-03-12,2018,3,03-12,Monday,9.792667,0.0,0.0,0.0,3.889,0.023225,0.0,0.0,9.792667,3.912225,13.704892,0.7145380642182368,0.0,0.0,0.0,0.2837672854335518,0.001694650348211427,0.0,0.0,0.7145380642182368,0.2854619357817632
Gwh,2018-03-13,2018,3,03-13,Tuesday,9.772333,0.0,0.0,0.0,4.106,0.023532,0.0,0.0,9.772333,4.129532,13.901865,0.7029512227316262,0.0,0.0,0.0,0.2953560547451727,0.0016927225232010238,0.0,0.0,0.7029512227316262,0.2970487772683737
Gwh,2018-03-14,2018,3,03-14,Wednesday,9.7755,0.0,0.0,0.0,4.369,0.023839,0.0,0.0,9.7755,4.392839,14.168339,0.6899538470952734,0.0,0.0,0.0,0.3083635985841389,0.0016825543205876143,0.0,0.0,0.6899538470952734,0.31004615290472654
Gwh,2018-03-15,2018,3,03-15,Thursday,9.786200000000001,0.0,0.0,0.0,3.419,0.024148,0.0,0.0,9.786200000000001,3.4431480000000003,13.229348000000002,0.7397341123689543,0.0,0.0,0.0,0.2584405520211578,0.0018253356098879548,0.0,0.0,0.7397341123689543,0.26026588763104574
Gwh,2018-03-16,2018,3,03-16,Friday,9.7838,0.0,0.0,0.0,4.055,0.024454999999999998,0.0,0.0,9.7838,4.079455,13.863254999999999,0.7057361348399059,0.0,0.0,0.0,0.2924998494220874,0.0017640157380066947,0.0,0.0,0.7057361348399059,0.2942638651600941
Gwh,2018-03-17,2018,3,03-17,Saturday,9.756,0.0,0.0,0.0,0.495,0.024762999999999997,0.0,0.0,9.756,0.5197630000000001,10.275763000000001,0.9494185492600402,0.0,0.0,0.0,0.04817160535913488,0.0024098453808247614,0.0,0.0,0.9494185492600402,0.05058145073995965
Gwh,2018-03-18,2018,3,03-18,Sunday,9.768,0.0,0.0,0.0,0.0,0.025071,0.0,0.0,9.768,0.025071,9.793071,0.9974399246160884,0.0,0.0,0.0,0.0,0.0025600753839117476,0.0,0.0,0.9974399246160884,0.0025600753839117476
Gwh,2018-03-19,2018,3,03-19,Monday,9.79,0.0,0.0,0.0,4.886,0.025377,0.0,0.0,9.79,4.911377000000001,14.701377,0.6659240151449758,0.0,0.0,0.0,0.3323498200202607,0.0017261648347634375,0.0,0.0,0.6659240151449758,0.33407598485502416
Gwh,2018-03-20,2018,3,03-20,Tuesday,9.7955,0.0,0.0,0.0,4.68,0.025686,0.0,0.0,9.7955,4.705686,14.501186,0.6754964731850209,0.0,0.0,0.0,0.3227322234195189,0.0017713033954602057,0.0,0.0,0.6754964731850209,0.3245035268149791
Gwh,2018-03-21,2018,3,03-21,Wednesday,9.764,0.0,0.0,0.0,5.278,0.025994,0.0,0.0,9.764,5.303993999999999,15.067993999999999,0.6479960106169408,0.0,0.0,0.0,0.3502788758742537,0.0017251135088054855,0.0,0.0,0.6479960106169408,0.3520039893830592
Gwh,2018-03-22,2018,3,03-22,Thursday,9.7635,0.0,0.0,0.0,5.434,0.0263,0.0,0.0,9.7635,5.4603,15.223799999999999,0.6413313364600166,0.0,0.0,0.0,0.3569411053744795,0.0017275581655040136,0.0,0.0,0.6413313364600166,0.3586686635399835
Gwh,2018-03-23,2018,3,03-23,Friday,9.761,0.0,0.0,0.0,5.431,0.026609999999999998,0.0,0.0,9.761,5.45761,15.21861,0.6413857770190575,0.0,0.0,0.0,0.3568657058693271,0.0017485171116153183,0.0,0.0,0.6413857770190575,0.3586142229809424
Gwh,2018-03-24,2018,3,03-24,Saturday,9.78,0.0,0.0,0.0,5.125,0.026917,0.0,0.0,9.78,5.151917,14.931917000000002,0.6549728343654735,0.0,0.0,0.0,0.34322451698599715,0.0018026486485291872,0.0,0.0,0.6549728343654735,0.34502716563452634
Gwh,2018-03-25,2018,3,03-25,Sunday,9.78,0.0,0.0,0.0,4.2,0.027223,0.0,0.0,9.78,4.227223,14.007223,0.698211201463702,0.0,0.0,0.0,0.29984530124208064,0.0019434972942174193,0.0,0.0,0.698211201463702,0.30178879853629803
Gwh,2018-03-26,2018,3,03-26,Monday,9.766,0.0,0.0,0.0,5.459,0.027533,0.0,0.0,9.766,5.4865330000000005,15.252533,0.6402870919866228,0.0,0.0,0.0,0.3579077652216848,0.00180514279169237,0.0,0.0,0.6402870919866228,0.35971290801337724
Gwh,2018-03-27,2018,3,03-27,Tuesday,9.78,0.0,0.0,0.0,5.862,0.02784,0.0,0.0,9.78,5.88984,15.66984,0.624128899848371,0.0,0.0,0.0,0.37409443874347154,0.0017766614081573264,0.0,0.0,0.624128899848371,0.3758711001516289
Gwh,2018-03-28,2018,3,03-28,Wednesday,9.7855,0.0,0.0,0.0,5.253,0.028147,0.0,0.0,9.7855,5.281147,15.066647000000001,0.6494809362693637,0.0,0.0,0.0,0.3486508975752866,0.0018681661553496274,0.0,0.0,0.6494809362693637,0.35051906373063624
Gwh,2018-03-29,2018,3,03-29,Thursday,9.76,0.0,0.0,0.0,5.06,0.028456,0.0,0.0,9.76,5.088456,14.848456,0.6573073995033557,0.0,0.0,0.0,0.34077617228350204,0.0019164282131421608,0.0,0.0,0.6573073995033557,0.3426926004966442
Gwh,2018-03-30,2018,3,03-30,Friday,9.790912,0.0,0.0,0.0,4.453,0.028763,0.0,0.0,9.790912,4.481763,14.272675,0.685989977351828,0.0,0.0,0.0,0.31199477322926505,0.0020152494189071076,0.0,0.0,0.685989977351828,0.3140100226481721
Gwh,2018-03-31,2018,3,03-31,Saturday,9.815242,0.0,0.0,0.0,2.251,0.02907,0.0,0.0,9.815242,2.2800700000000003,12.095312,0.8114914274224592,0.0,0.0,0.0,0.18610516206609634,0.002403410511444434,0.0,0.0,0.8114914274224592,0.1885085725775408
Gwh,2018-04-01,2018,4,04-01,Sunday,9.814471,0.0,0.0,0.0,0.442,0.029378,0.0,0.0,9.814471,0.47137799999999996,10.285849,0.9541721835504292,0.0,0.0,0.0,0.04297165941284963,0.0028561570367210327,0.0,0.0,0.9541721835504292,0.04582781644957066
Gwh,2018-04-02,2018,4,04-02,Monday,9.813696,0.0,0.0,0.0,3.161,0.029686,0.0,0.0,9.813696,3.1906860000000004,13.004382,0.7546453187856217,0.0,0.0,0.0,0.24307191222158808,0.0022827689927902763,0.0,0.0,0.7546453187856217,0.2453546812143784
Gwh,2018-04-03,2018,4,04-03,Tuesday,9.812923000000001,0.0,0.0,0.0,5.477,0.029994,0.0,0.0,9.812923000000001,5.506994,15.319917000000002,0.6405336921864525,0.0,0.0,0.0,0.3575084643082596,0.00195784350528792,0.0,0.0,0.6405336921864525,0.3594663078135475
Gwh,2018-04-04,2018,4,04-04,Wednesday,9.812152,0.0,0.0,0.0,6.275,0.030300999999999998,0.0,0.0,9.812152,6.305301,16.117453,0.6087904832109639,0.0,0.0,0.0,0.389329505102326,0.0018800116867100525,0.0,0.0,0.6087904832109639,0.39120951678903604
Gwh,2018-04-05,2018,4,04-05,Thursday,9.811376000000001,0.0,0.0,0.0,5.993,0.030608999999999997,0.0,0.0,9.811376000000001,6.023609,15.834985000000001,0.6196012184413184,0.0,0.0,0.0,0.3784657832009313,0.0019329983577502595,0.0,0.0,0.6196012184413184,0.3803987815586816
Gwh,2018-04-06,2018,4,04-06,Friday,9.810604,0.0,0.0,0.0,5.856,0.030916999999999997,0.0,0.0,9.810604,5.886917,15.697521,0.6249779184878937,0.0,0.0,0.0,0.37305253485566287,0.001969546656443396,0.0,0.0,0.6249779184878937,0.3750220815121063
