date,mw,region
2016-01-11 0:00,125790,ЕЭС РОССИИ
2016-01-11 1:00,123097,ЕЭС РОССИИ
2016-01-11 2:00,122648,ЕЭС РОССИИ
2016-01-11 3:00,122761,ЕЭС РОССИИ
2016-01-11 4:00,125110,ЕЭС РОССИИ
2016-01-11 5:00,127500,ЕЭС РОССИИ
2016-01-11 6:00,131511,ЕЭС РОССИИ
2016-01-11 7:00,137080,ЕЭС РОССИИ
2016-01-11 8:00,141921,ЕЭС РОССИИ
2016-01-11 9:00,144684,ЕЭС РОССИИ
2016-01-11 10:00,146592,ЕЭС РОССИИ
2016-01-11 11:00,146362,ЕЭС РОССИИ
2016-01-11 12:00,146062,ЕЭС РОССИИ
2016-01-11 13:00,146854,ЕЭС РОССИИ
2016-01-11 14:00,147700,ЕЭС РОССИИ
2016-01-11 15:00,147408,ЕЭС РОССИИ
2016-01-11 16:00,147525,ЕЭС РОССИИ
2016-01-11 17:00,149447,ЕЭС РОССИИ
2016-01-11 18:00,149091,ЕЭС РОССИИ
2016-01-11 19:00,146625,ЕЭС РОССИИ
2016-01-11 20:00,143558,ЕЭС РОССИИ
2016-01-11 21:00,141201,ЕЭС РОССИИ
2016-01-11 22:00,138255,ЕЭС РОССИИ
2016-01-11 23:00,133029,ЕЭС РОССИИ
