date,mw,region
2016-11-06 0:00,119573,ЕЭС РОССИИ
2016-11-06 1:00,117255,ЕЭС РОССИИ
2016-11-06 2:00,116539,ЕЭС РОССИИ
2016-11-06 3:00,116207,ЕЭС РОССИИ
2016-11-06 4:00,117065,ЕЭС РОССИИ
2016-11-06 5:00,118330,ЕЭС РОССИИ
2016-11-06 6:00,120098,ЕЭС РОССИИ
2016-11-06 7:00,122237,ЕЭС РОССИИ
2016-11-06 8:00,123720,ЕЭС РОССИИ
2016-11-06 9:00,126951,ЕЭС РОССИИ
2016-11-06 10:00,129678,ЕЭС РОССИИ
2016-11-06 11:00,130514,ЕЭС РОССИИ
2016-11-06 12:00,130919,ЕЭС РОССИИ
2016-11-06 13:00,131515,ЕЭС РОССИИ
2016-11-06 14:00,132346,ЕЭС РОССИИ
2016-11-06 15:00,132730,ЕЭС РОССИИ
2016-11-06 16:00,134382,ЕЭС РОССИИ
2016-11-06 17:00,137397,ЕЭС РОССИИ
2016-11-06 18:00,138188,ЕЭС РОССИИ
2016-11-06 19:00,136531,ЕЭС РОССИИ
2016-11-06 20:00,133605,ЕЭС РОССИИ
2016-11-06 21:00,131082,ЕЭС РОССИИ
2016-11-06 22:00,127637,ЕЭС РОССИИ
2016-11-06 23:00,123101,ЕЭС РОССИИ
