date,mw,region
2016-07-03 0:00,95952,ЕЭС РОССИИ
2016-07-03 1:00,93187,ЕЭС РОССИИ
2016-07-03 2:00,90678,ЕЭС РОССИИ
2016-07-03 3:00,89135,ЕЭС РОССИИ
2016-07-03 4:00,88371,ЕЭС РОССИИ
2016-07-03 5:00,88643,ЕЭС РОССИИ
2016-07-03 6:00,90723,ЕЭС РОССИИ
2016-07-03 7:00,93872,ЕЭС РОССИИ
2016-07-03 8:00,98149,ЕЭС РОССИИ
2016-07-03 9:00,102624,ЕЭС РОССИИ
2016-07-03 10:00,104395,ЕЭС РОССИИ
2016-07-03 11:00,105404,ЕЭС РОССИИ
2016-07-03 12:00,105986,ЕЭС РОССИИ
2016-07-03 13:00,106194,ЕЭС РОССИИ
2016-07-03 14:00,106036,ЕЭС РОССИИ
2016-07-03 15:00,105938,ЕЭС РОССИИ
2016-07-03 16:00,105284,ЕЭС РОССИИ
2016-07-03 17:00,105341,ЕЭС РОССИИ
2016-07-03 18:00,104644,ЕЭС РОССИИ
2016-07-03 19:00,104122,ЕЭС РОССИИ
2016-07-03 20:00,103618,ЕЭС РОССИИ
2016-07-03 21:00,104556,ЕЭС РОССИИ
2016-07-03 22:00,103304,ЕЭС РОССИИ
2016-07-03 23:00,98857,ЕЭС РОССИИ
