date,mw,region
2016-12-31 0:00,124413,ЕЭС РОССИИ
2016-12-31 1:00,122295,ЕЭС РОССИИ
2016-12-31 2:00,119065,ЕЭС РОССИИ
2016-12-31 3:00,118927,ЕЭС РОССИИ
2016-12-31 4:00,119081,ЕЭС РОССИИ
2016-12-31 5:00,120609,ЕЭС РОССИИ
2016-12-31 6:00,123142,ЕЭС РОССИИ
2016-12-31 7:00,124930,ЕЭС РОССИИ
2016-12-31 8:00,127646,ЕЭС РОССИИ
2016-12-31 9:00,130881,ЕЭС РОССИИ
2016-12-31 10:00,133479,ЕЭС РОССИИ
2016-12-31 11:00,134087,ЕЭС РОССИИ
2016-12-31 12:00,134547,ЕЭС РОССИИ
2016-12-31 13:00,134807,ЕЭС РОССИИ
2016-12-31 14:00,135569,ЕЭС РОССИИ
2016-12-31 15:00,136025,ЕЭС РОССИИ
2016-12-31 16:00,137649,ЕЭС РОССИИ
2016-12-31 17:00,140029,ЕЭС РОССИИ
2016-12-31 18:00,139336,ЕЭС РОССИИ
2016-12-31 19:00,136636,ЕЭС РОССИИ
2016-12-31 20:00,133797,ЕЭС РОССИИ
2016-12-31 21:00,131376,ЕЭС РОССИИ
2016-12-31 22:00,128746,ЕЭС РОССИИ
2016-12-31 23:00,126527,ЕЭС РОССИИ
