date,mw,region
2018-12-23 0:00,25611,ОЭС СИБИРИ
2018-12-23 1:00,25704,ОЭС СИБИРИ
2018-12-23 2:00,25760,ОЭС СИБИРИ
2018-12-23 3:00,26021,ОЭС СИБИРИ
2018-12-23 4:00,26670,ОЭС СИБИРИ
2018-12-23 5:00,27682,ОЭС СИБИРИ
2018-12-23 6:00,28370,ОЭС СИБИРИ
2018-12-23 7:00,28420,ОЭС СИБИРИ
2018-12-23 8:00,28373,ОЭС СИБИРИ
2018-12-23 9:00,28153,ОЭС СИБИРИ
2018-12-23 10:00,28286,ОЭС СИБИРИ
2018-12-23 11:00,28467,ОЭС СИБИРИ
2018-12-23 12:00,28732,ОЭС СИБИРИ
2018-12-23 13:00,29090,ОЭС СИБИРИ
2018-12-23 14:00,29435,ОЭС СИБИРИ
2018-12-23 15:00,29364,ОЭС СИБИРИ
2018-12-23 16:00,29285,ОЭС СИБИРИ
2018-12-23 17:00,29085,ОЭС СИБИРИ
2018-12-23 18:00,28721,ОЭС СИБИРИ
2018-12-23 19:00,28153,ОЭС СИБИРИ
2018-12-23 20:00,27253,ОЭС СИБИРИ
2018-12-23 21:00,26851,ОЭС СИБИРИ
2018-12-23 22:00,26328,ОЭС СИБИРИ
2018-12-23 23:00,25530,ОЭС СИБИРИ
