date,mw,region
2018-07-14 0:00,17973,ОЭС СИБИРИ
2018-07-14 1:00,17828,ОЭС СИБИРИ
2018-07-14 2:00,17901,ОЭС СИБИРИ
2018-07-14 3:00,18298,ОЭС СИБИРИ
2018-07-14 4:00,18510,ОЭС СИБИРИ
2018-07-14 5:00,19404,ОЭС СИБИРИ
2018-07-14 6:00,19881,ОЭС СИБИРИ
2018-07-14 7:00,19837,ОЭС СИБИРИ
2018-07-14 8:00,19947,ОЭС СИБИРИ
2018-07-14 9:00,19724,ОЭС СИБИРИ
2018-07-14 10:00,19846,ОЭС СИБИРИ
2018-07-14 11:00,20015,ОЭС СИБИРИ
2018-07-14 12:00,19565,ОЭС СИБИРИ
2018-07-14 13:00,19713,ОЭС СИБИРИ
2018-07-14 14:00,19979,ОЭС СИБИРИ
2018-07-14 15:00,19760,ОЭС СИБИРИ
2018-07-14 16:00,19893,ОЭС СИБИРИ
2018-07-14 17:00,19800,ОЭС СИБИРИ
2018-07-14 18:00,19793,ОЭС СИБИРИ
2018-07-14 19:00,19423,ОЭС СИБИРИ
2018-07-14 20:00,18469,ОЭС СИБИРИ
2018-07-14 21:00,18212,ОЭС СИБИРИ
2018-07-14 22:00,18115,ОЭС СИБИРИ
2018-07-14 23:00,17977,ОЭС СИБИРИ
