date,mw,region
2018-02-15 0:00,24395,ОЭС СИБИРИ
2018-02-15 1:00,24305,ОЭС СИБИРИ
2018-02-15 2:00,24512,ОЭС СИБИРИ
2018-02-15 3:00,25277,ОЭС СИБИРИ
2018-02-15 4:00,26142,ОЭС СИБИРИ
2018-02-15 5:00,26952,ОЭС СИБИРИ
2018-02-15 6:00,27132,ОЭС СИБИРИ
2018-02-15 7:00,26960,ОЭС СИБИРИ
2018-02-15 8:00,27080,ОЭС СИБИРИ
2018-02-15 9:00,27109,ОЭС СИБИРИ
2018-02-15 10:00,26886,ОЭС СИБИРИ
2018-02-15 11:00,26458,ОЭС СИБИРИ
2018-02-15 12:00,26736,ОЭС СИБИРИ
2018-02-15 13:00,26914,ОЭС СИБИРИ
2018-02-15 14:00,27139,ОЭС СИБИРИ
2018-02-15 15:00,27481,ОЭС СИБИРИ
2018-02-15 16:00,27362,ОЭС СИБИРИ
2018-02-15 17:00,27284,ОЭС СИБИРИ
2018-02-15 18:00,27232,ОЭС СИБИРИ
2018-02-15 19:00,26311,ОЭС СИБИРИ
2018-02-15 20:00,25618,ОЭС СИБИРИ
2018-02-15 21:00,25225,ОЭС СИБИРИ
2018-02-15 22:00,25061,ОЭС СИБИРИ
2018-02-15 23:00,24455,ОЭС СИБИРИ
