date,mw,region
2018-01-10 0:00,25088,ОЭС СИБИРИ
2018-01-10 1:00,24720,ОЭС СИБИРИ
2018-01-10 2:00,24798,ОЭС СИБИРИ
2018-01-10 3:00,25987,ОЭС СИБИРИ
2018-01-10 4:00,26459,ОЭС СИБИРИ
2018-01-10 5:00,27056,ОЭС СИБИРИ
2018-01-10 6:00,27544,ОЭС СИБИРИ
2018-01-10 7:00,27465,ОЭС СИБИРИ
2018-01-10 8:00,27332,ОЭС СИБИРИ
2018-01-10 9:00,27392,ОЭС СИБИРИ
2018-01-10 10:00,27338,ОЭС СИБИРИ
2018-01-10 11:00,27162,ОЭС СИБИРИ
2018-01-10 12:00,27240,ОЭС СИБИРИ
2018-01-10 13:00,27326,ОЭС СИБИРИ
2018-01-10 14:00,27644,ОЭС СИБИРИ
2018-01-10 15:00,27946,ОЭС СИБИРИ
2018-01-10 16:00,27702,ОЭС СИБИРИ
2018-01-10 17:00,27594,ОЭС СИБИРИ
2018-01-10 18:00,26520,ОЭС СИБИРИ
2018-01-10 19:00,25893,ОЭС СИБИРИ
2018-01-10 20:00,25211,ОЭС СИБИРИ
2018-01-10 21:00,24842,ОЭС СИБИРИ
2018-01-10 22:00,24180,ОЭС СИБИРИ
2018-01-10 23:00,23853,ОЭС СИБИРИ
