date,mw,region
2018-08-12 0:00,19280,ОЭС СИБИРИ
2018-08-12 1:00,19277,ОЭС СИБИРИ
2018-08-12 2:00,19427,ОЭС СИБИРИ
2018-08-12 3:00,19735,ОЭС СИБИРИ
2018-08-12 4:00,20080,ОЭС СИБИРИ
2018-08-12 5:00,20722,ОЭС СИБИРИ
2018-08-12 6:00,21360,ОЭС СИБИРИ
2018-08-12 7:00,21420,ОЭС СИБИРИ
2018-08-12 8:00,21366,ОЭС СИБИРИ
2018-08-12 9:00,21330,ОЭС СИБИРИ
2018-08-12 10:00,21245,ОЭС СИБИРИ
2018-08-12 11:00,21166,ОЭС СИБИРИ
2018-08-12 12:00,20976,ОЭС СИБИРИ
2018-08-12 13:00,21183,ОЭС СИБИРИ
2018-08-12 14:00,21282,ОЭС СИБИРИ
2018-08-12 15:00,21193,ОЭС СИБИРИ
2018-08-12 16:00,21438,ОЭС СИБИРИ
2018-08-12 17:00,21474,ОЭС СИБИРИ
2018-08-12 18:00,21100,ОЭС СИБИРИ
2018-08-12 19:00,20561,ОЭС СИБИРИ
2018-08-12 20:00,20030,ОЭС СИБИРИ
2018-08-12 21:00,19588,ОЭС СИБИРИ
2018-08-12 22:00,19397,ОЭС СИБИРИ
2018-08-12 23:00,19417,ОЭС СИБИРИ
