date,mw,region
2018-08-22 0:00,19261,ОЭС СИБИРИ
2018-08-22 1:00,19314,ОЭС СИБИРИ
2018-08-22 2:00,19643,ОЭС СИБИРИ
2018-08-22 3:00,20360,ОЭС СИБИРИ
2018-08-22 4:00,20719,ОЭС СИБИРИ
2018-08-22 5:00,21205,ОЭС СИБИРИ
2018-08-22 6:00,21370,ОЭС СИБИРИ
2018-08-22 7:00,21189,ОЭС СИБИРИ
2018-08-22 8:00,21446,ОЭС СИБИРИ
2018-08-22 9:00,21202,ОЭС СИБИРИ
2018-08-22 10:00,21311,ОЭС СИБИРИ
2018-08-22 11:00,21301,ОЭС СИБИРИ
2018-08-22 12:00,21318,ОЭС СИБИРИ
2018-08-22 13:00,21264,ОЭС СИБИРИ
2018-08-22 14:00,21324,ОЭС СИБИРИ
2018-08-22 15:00,21682,ОЭС СИБИРИ
2018-08-22 16:00,21715,ОЭС СИБИРИ
2018-08-22 17:00,21573,ОЭС СИБИРИ
2018-08-22 18:00,21314,ОЭС СИБИРИ
2018-08-22 19:00,20701,ОЭС СИБИРИ
2018-08-22 20:00,20379,ОЭС СИБИРИ
2018-08-22 21:00,19851,ОЭС СИБИРИ
2018-08-22 22:00,19530,ОЭС СИБИРИ
2018-08-22 23:00,19451,ОЭС СИБИРИ
