date,mw,region
2018-05-08 0:00,21261,ОЭС СИБИРИ
2018-05-08 1:00,20427,ОЭС СИБИРИ
2018-05-08 2:00,21273,ОЭС СИБИРИ
2018-05-08 3:00,21532,ОЭС СИБИРИ
2018-05-08 4:00,21991,ОЭС СИБИРИ
2018-05-08 5:00,22721,ОЭС СИБИРИ
2018-05-08 6:00,22843,ОЭС СИБИРИ
2018-05-08 7:00,23047,ОЭС СИБИРИ
2018-05-08 8:00,22343,ОЭС СИБИРИ
2018-05-08 9:00,23303,ОЭС СИБИРИ
2018-05-08 10:00,23063,ОЭС СИБИРИ
2018-05-08 11:00,22656,ОЭС СИБИРИ
2018-05-08 12:00,22926,ОЭС СИБИРИ
2018-05-08 13:00,23049,ОЭС СИБИРИ
2018-05-08 14:00,23616,ОЭС СИБИРИ
2018-05-08 15:00,23502,ОЭС СИБИРИ
2018-05-08 16:00,23643,ОЭС СИБИРИ
2018-05-08 17:00,23909,ОЭС СИБИРИ
2018-05-08 18:00,22929,ОЭС СИБИРИ
2018-05-08 19:00,21577,ОЭС СИБИРИ
2018-05-08 20:00,21273,ОЭС СИБИРИ
2018-05-08 21:00,21189,ОЭС СИБИРИ
2018-05-08 22:00,20860,ОЭС СИБИРИ
2018-05-08 23:00,20694,ОЭС СИБИРИ
