unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,231.139929,4.845600000000001,3.697452,44.514003,837.037698,169.443114,16.851269,36.015659,239.68298099999998,1103.861743,1343.5447239999999,0.1720373909934687,0.0036065788607123448,0.0027520125932182964,0.03313176123193946,0.6230069479994476,0.12611646711360242,0.012542395276452293,0.026806445931159047,0.17839598244739935,0.8216040175526007
Gwh,2021-01-02,2021,1,01-02,Saturday,237.15698700000002,4.845600000000001,0.525992,44.496459,919.537681,160.593363,15.305503,36.967531,242.528579,1176.900537,1419.429116,0.16707913366488955,0.0034137668062319787,0.0003705658803746844,0.031348137429639704,0.6478221917775568,0.11313940315142867,0.010782858282582953,0.02604394300729562,0.1708634663514962,0.8291365336485038
Gwh,2021-01-03,2021,1,01-03,Sunday,217.538199,4.845600000000001,0.5260009999999999,44.527971,882.397891,182.602033,13.502921,36.950708,222.9098,1159.981524,1382.891324,0.15730679282213791,0.0035039629766308385,0.0003803632222368328,0.032199183136967895,0.6380818764902454,0.13204366086542893,0.009764267636695363,0.02671989284965678,0.16119111902100558,0.8388088809789944
Gwh,2021-01-04,2021,1,01-04,Monday,254.626988,4.845600000000001,72.994173,44.541255,1011.568933,186.98103,13.6433,34.47828,332.466761,1291.212798,1623.6795590000002,0.15682096050825506,0.0029843326986171664,0.04495602139929385,0.027432293985047325,0.6230102038255689,0.11515882488239171,0.008402704785174917,0.02123465791565095,0.20476131460616606,0.7952386853938339
Gwh,2021-01-05,2021,1,01-05,Tuesday,269.970237,4.845600000000001,98.73688200000001,44.49058,1047.810071,208.979311,15.933482,34.791407,373.552719,1352.004851,1725.55757,0.15645391477723922,0.0028081358073726867,0.05722027692185316,0.02578330666765294,0.6072298538263201,0.12110828095987548,0.009233816522273435,0.02016241451741306,0.21648232750646507,0.7835176724935349
Gwh,2021-01-06,2021,1,01-06,Wednesday,270.553071,4.845600000000001,101.560379,44.393648999999996,1122.257607,175.908798,16.623458,34.405202,376.95905,1393.588714,1770.547764,0.15280755283820743,0.002736780164039676,0.057360993622988195,0.02507339813285037,0.6338476881666323,0.09935275487998639,0.009388878593393315,0.01943195360190238,0.21290532662523529,0.7870946733747648
Gwh,2021-01-07,2021,1,01-07,Thursday,266.37865,4.845600000000001,103.092449,44.424597,1160.844092,158.740503,15.020299,35.316035,374.31669899999997,1414.345526,1788.662225,0.14892618979528122,0.002709063752939715,0.057636622252700616,0.024836772633245494,0.6490012903358542,0.08874817211505653,0.008397504453363182,0.019744384661559002,0.20927187580092152,0.7907281241990785
Gwh,2021-01-08,2021,1,01-08,Friday,264.563113,4.845600000000001,104.346493,44.444074,1156.166514,157.195717,15.49883,37.227494,373.755206,1410.532629,1784.287835,0.1482737862190267,0.0027157053390996196,0.058480751229243226,0.024908578721549147,0.6479708549938076,0.08809997687396663,0.008686283510978485,0.02086406311232851,0.20947024278736953,0.7905297572126304
Gwh,2021-01-09,2021,1,01-09,Saturday,256.854481,4.845600000000001,30.701242,44.445625,1139.902547,143.259815,14.649499,37.867404,292.401323,1380.12489,1672.526213,0.1535727685482918,0.0028971743236887617,0.01835620976303347,0.026573948231446938,0.6815454000899416,0.08565475021347244,0.008758905472532644,0.022640843357592266,0.17482615263501403,0.8251738473649859
Gwh,2021-01-10,2021,1,01-10,Sunday,249.38748900000002,4.845600000000001,17.926459,44.331373,1068.000693,107.484138,12.256151,35.583826,272.15954800000003,1267.656181,1539.8157290000001,0.16195930740489273,0.003146870049929202,0.011641950827221352,0.028790050760677737,0.6935899360461721,0.06980324721699215,0.007959492015294252,0.023109145678820376,0.17674812828204328,0.8232518717179567
Gwh,2021-01-11,2021,1,01-11,Monday,255.002819,4.845600000000001,96.292335,44.32324,1244.52939,95.435067,14.060895,36.51783,356.14075399999996,1434.8664219999998,1791.0071759999998,0.14237956297278398,0.0027055167979963476,0.0537643490714858,0.024747661870898056,0.694876830577255,0.05328569772296658,0.007850831190639519,0.020389549795974685,0.1988494288422661,0.8011505711577338
Gwh,2021-01-12,2021,1,01-12,Tuesday,265.151003,4.845600000000001,100.862084,44.316225,1241.803596,87.331153,12.373495,36.38177,370.858687,1422.206239,1793.064926,0.14787585165223405,0.002702411903627856,0.05625121686195985,0.024715348762557862,0.692559191802517,0.04870495860672476,0.0069007512335891846,0.02029026917678942,0.20682948041782173,0.7931705195821783
Gwh,2021-01-13,2021,1,01-13,Wednesday,262.401293,4.845600000000001,103.135944,44.34868,1197.80918,104.735564,12.453498999999999,35.316825,370.382837,1394.6637480000002,1765.046585,0.14866536397961416,0.0027453099771868068,0.05843242035450299,0.02512606770659257,0.6786275162250179,0.0593386967177413,0.007055620574456395,0.02000900446488782,0.20984309431130396,0.7901569056886961
Gwh,2021-01-14,2021,1,01-14,Thursday,258.846775,4.845600000000001,100.441806,44.371966,1103.85174,169.108306,13.064948,34.76622,364.13418099999996,1365.16318,1729.297361,0.14968320708609467,0.002802062912533411,0.058082437564073754,0.025658956637938223,0.6383238446403898,0.09779018335065857,0.007555061549648661,0.020104246258662972,0.2105677075627018,0.7894322924372982
Gwh,2021-01-15,2021,1,01-15,Friday,260.82176300000003,4.845600000000001,100.117989,44.356416,1068.270532,194.820129,14.556342,35.526522,365.785352,1357.5299410000002,1723.315293,0.15134883561901985,0.0028117895893354674,0.058096153040986205,0.025739002131631404,0.6198926779906432,0.11304961418920106,0.008446708538551801,0.02061521890063097,0.2122567782493415,0.7877432217506586
Gwh,2021-01-16,2021,1,01-16,Saturday,241.555181,4.845600000000001,85.470676,44.308285,1030.045534,190.337451,12.187701,36.457187,331.87145699999996,1313.3361580000003,1645.2076150000003,0.14682352476225316,0.002945281772233956,0.05195130099127336,0.0269317286134735,0.6260884794166236,0.115692055680158,0.007408001816232779,0.02215962694775151,0.20172010752576044,0.7982798924742396
Gwh,2021-01-17,2021,1,01-17,Sunday,236.732217,4.845600000000001,21.92615,44.327266,938.0550450000001,198.407671,14.384521,35.753927,263.503967,1230.92843,1494.432397,0.1584094519599738,0.0032424350607811406,0.014671891511463265,0.029661606700299607,0.6276998858450202,0.1327645676032544,0.009625407632273111,0.023924753686934423,0.1763237785322182,0.8236762214677817
Gwh,2021-01-18,2021,1,01-18,Monday,259.899513,4.845600000000001,95.748363,44.500662,1081.679242,179.954302,17.139384,34.636244,360.493476,1357.909834,1718.4033100000001,0.15124476977409917,0.0028198269706545204,0.055719377658787206,0.025896517855287415,0.629467620147915,0.10472180829307177,0.00997401710079341,0.02015606219939136,0.2097839744035409,0.790216025596459
Gwh,2021-01-19,2021,1,01-19,Tuesday,265.15802,4.845600000000001,103.945227,44.578012,1088.412797,172.532351,15.819597,33.645996000000004,373.948847,1354.9887529999999,1728.9375999999997,0.15336471368313123,0.0028026459717227516,0.060120866710284986,0.025783470727919856,0.6295269401278566,0.0997909646941567,0.009149894709907404,0.019460503375020595,0.21628822636513895,0.7837117736348611
Gwh,2021-01-20,2021,1,01-20,Wednesday,253.322279,4.845600000000001,97.222377,44.520830000000004,1109.253097,177.990189,14.713382,34.7777,355.390256,1381.2551979999998,1736.645454,0.1458687370047381,0.0027902068259466396,0.055982858663562306,0.025636107760196862,0.6387331936090164,0.10249080409017094,0.008472300414636043,0.020025791631732796,0.20464180249424707,0.7953581975057529
Gwh,2021-01-21,2021,1,01-21,Thursday,244.23935,4.845600000000001,92.259315,44.430128,1107.644992,206.825243,16.300073,35.025638,341.344265,1410.2260740000002,1751.570339,0.13944021804995865,0.0027664318652292504,0.05267234375107787,0.025365882837092277,0.6323725444176981,0.1180798957340645,0.009305976835224316,0.019996706509655047,0.19487899366626577,0.8051210063337343
Gwh,2021-01-22,2021,1,01-22,Friday,239.366048,4.845600000000001,95.791243,44.182449,1100.935506,228.340841,16.573449,36.6178,340.002891,1426.6500449999999,1766.652936,0.13549126889742424,0.002742813770185816,0.05422187971842818,0.025009127769054916,0.623175884502082,0.12925053718643922,0.00938127045911184,0.02072721769727385,0.1924559623860382,0.8075440376139618
Gwh,2021-01-23,2021,1,01-23,Saturday,223.28211,4.845600000000001,20.785701,44.3029,1067.681869,221.183169,16.555015,35.613438,248.91341099999997,1385.3363909999998,1634.2498019999998,0.13662667098184542,0.0029650301894300008,0.012718802825958673,0.027109013533782887,0.653316199086191,0.13534232571380175,0.010130039471162807,0.021791918197827633,0.1523105039972341,0.8476894960027659
Gwh,2021-01-24,2021,1,01-24,Sunday,181.559041,4.845600000000001,0.607915,44.274725000000004,1016.109689,200.18013,15.129909,36.906148,187.012556,1312.600601,1499.613157,0.12107058420533717,0.0032312333199941384,0.00040538121258961455,0.029524097460289223,0.6775812043638931,0.1334878458925124,0.010089207959649822,0.024610445585734483,0.12470719873792091,0.8752928012620792
Gwh,2021-01-25,2021,1,01-25,Monday,234.696068,4.845600000000001,32.365508,44.319581,1178.739667,196.745625,15.745944,35.072511,271.907176,1470.6233280000001,1742.530504,0.1346869208092784,0.0027807834576650836,0.018573854475261452,0.0254340345252286,0.676452816346221,0.11290799475152258,0.00903625156854069,0.020127344066282124,0.15604155874220493,0.8439584412577951
Gwh,2021-01-26,2021,1,01-26,Tuesday,237.912386,4.845600000000001,9.292136,44.386789,1248.81469,190.096717,16.585087,33.729733,252.050122,1533.6130159999996,1785.6631379999994,0.1332347523657063,0.002713613725278123,0.0052037452094169856,0.024857313821079738,0.6993562578654745,0.10645721074407936,0.009287914751141605,0.01888919151782368,0.14115211130040142,0.8588478886995986
Gwh,2021-01-27,2021,1,01-27,Wednesday,233.350344,4.845600000000001,9.971176,44.440573,1281.855782,181.498339,17.059872,31.630643,248.16712,1556.4852090000002,1804.6523290000002,0.12930487509985086,0.002685060120519203,0.005525261480988562,0.02462555933121232,0.7103062243076517,0.10057246821639736,0.00945327347869452,0.01752727796468546,0.13751519670135864,0.8624848032986413
Gwh,2021-01-28,2021,1,01-28,Thursday,218.896861,4.845600000000001,1.920619,44.43854,1305.082848,177.952598,16.406737,32.034335999999996,225.66307999999998,1575.9150590000002,1801.5781390000002,0.12150284034946318,0.002689641872924614,0.0010660758800426363,0.024666451617061946,0.7244109038336859,0.0987759532310799,0.009106869496710739,0.017781263719030948,0.12525855810243042,0.8747414418975695
Gwh,2021-01-29,2021,1,01-29,Friday,219.55124,4.845600000000001,8.876974,44.348096,1309.923313,171.942553,15.35369,34.493167,233.273814,1576.060819,1809.334633,0.12134363428171886,0.002678111561909179,0.004906209077135374,0.02451072078715911,0.7239806772659063,0.09503081954215818,0.00848582109686506,0.019064006387147954,0.1289279549207634,0.8710720450792366
Gwh,2021-01-30,2021,1,01-30,Saturday,191.84041,4.845600000000001,8.835301,44.43724,1159.796887,210.720931,15.285499,35.699755,205.52131099999997,1465.9403120000002,1671.4616230000001,0.11477404408225529,0.0028990195965749675,0.0052859729941882126,0.026585857185426984,0.6938818522906642,0.12606985891892056,0.009144989504793434,0.021358405427176236,0.12295903667301845,0.8770409633269816
Gwh,2021-01-31,2021,1,01-31,Sunday,169.133969,4.845600000000001,9.330168,43.165435,1076.085317,190.027104,15.724848,36.869145,183.30973699999998,1361.871849,1545.1815860000002,0.10945895973161046,0.0031359421079717683,0.006038234007274793,0.027935509580943194,0.6964135003612448,0.12298043525869456,0.010176699064028322,0.02386071988823196,0.11863313584685702,0.8813668641531429
Gwh,2021-02-01,2021,2,02-01,Monday,193.230291,4.845600000000001,9.36495,44.469002,1283.687057,191.735052,15.150169,37.717988,207.44084099999998,1572.7592680000002,1780.2001090000003,0.10854414064076431,0.0027219411882420013,0.005260616462528258,0.024979777147064536,0.7210914382659438,0.10770421315596042,0.008510374155920241,0.02118749898357634,0.11652669829153456,0.8834733017084654
Gwh,2021-02-02,2021,2,02-02,Tuesday,206.003078,4.845600000000001,8.978916,44.489021,1339.28572,158.52045,15.451989,36.904769,219.82759399999998,1594.651949,1814.479543,0.11353287436870264,0.002670517845568238,0.004948480149384633,0.024518888169134903,0.738110123735906,0.08736414285382771,0.008515934533189719,0.020339038344286256,0.12115187236365552,0.8788481276363446
Gwh,2021-02-03,2021,2,02-03,Wednesday,206.492267,4.845600000000001,24.484751,44.41461,1336.414029,169.084449,16.570956,36.519429,235.82261799999998,1603.003473,1838.826091,0.11229570213880548,0.0026351594768621333,0.013315425052885004,0.0241537849704135,0.7267756508029666,0.0919523873560265,0.009011703760951258,0.019860186441089608,0.1282462866685526,0.8717537133314475
Gwh,2021-02-04,2021,2,02-04,Thursday,212.704927,4.845600000000001,47.012897,44.296105,1332.97698,166.485481,14.866760000000001,34.905518,264.563424,1593.530844,1858.0942679999998,0.1144747770138431,0.002607833242613502,0.025301674844841623,0.023839535895925815,0.7173893181613324,0.0896001262515062,0.008001079523269915,0.018785655066667482,0.14238428510129822,0.8576157148987018
Gwh,2021-02-05,2021,2,02-05,Friday,212.161911,4.845600000000001,50.078893,44.272537,1274.277098,152.627407,15.064894,31.743483,267.086404,1517.985419,1785.0718230000002,0.11885343114286555,0.0027145126249634383,0.028054273421803933,0.02480154379760214,0.7138520039257826,0.08550210979381975,0.008439376951612999,0.0177827483415495,0.14962221718963292,0.850377782810367
Gwh,2021-02-06,2021,2,02-06,Saturday,188.930267,4.845600000000001,11.122439,44.263353,1175.985109,105.587508,11.879032,33.381174,204.898306,1371.0961760000002,1575.9944820000003,0.11988003077284883,0.003074630054447107,0.007057409862174884,0.028085982219828606,0.7461860573950917,0.06699738432206007,0.0075374832435485635,0.02118102213000007,0.13001207068947082,0.8699879293105292
Gwh,2021-02-07,2021,2,02-07,Sunday,185.548015,4.845600000000001,9.5151,44.310455,1032.3956210000001,89.264334,12.494996,33.487293,199.90871499999997,1211.952699,1411.861414,0.13142084142261287,0.003432064898120377,0.006739400840371717,0.031384422409039645,0.731230141119219,0.06322457226669416,0.008850015926563173,0.023718541117379106,0.14159230716110496,0.858407692838895
Gwh,2021-02-08,2021,2,02-08,Monday,206.277488,4.845600000000001,37.083166,44.330697,1203.798539,96.041282,11.912741,33.773735,248.206254,1389.856994,1638.063248,0.1259276699186404,0.0029581275362329604,0.022638421346231192,0.027062872605270735,0.7348913666610754,0.05863099737892416,0.007272454842354171,0.020618089711271027,0.15152421880110456,0.8484757811988954
Gwh,2021-02-09,2021,2,02-09,Tuesday,215.036539,4.845600000000001,41.297905,44.402885,1233.498705,85.07107,13.248911,33.512279,261.180044,1409.7338499999998,1670.9138939999998,0.1286939678771981,0.0028999699011420165,0.02471575893186032,0.026574011479253402,0.7382179952116672,0.050912898806741276,0.007929140482687256,0.020056257309450563,0.15630969671020045,0.8436903032897995
Gwh,2021-02-10,2021,2,02-10,Wednesday,216.557583,4.845600000000001,41.462341,44.380382,1183.664372,144.773399,14.642942,34.267356,262.865524,1421.728451,1684.593975,0.12855179717712098,0.002876420117791292,0.024612661338765624,0.026344853809654636,0.7026407487893336,0.08593963955023644,0.008692267820796403,0.020341611396300998,0.15604087863367788,0.8439591213663221
Gwh,2021-02-11,2021,2,02-11,Thursday,201.597647,4.845600000000001,27.42784,44.357303,1160.453266,207.80223999999998,13.398739,36.419560000000004,233.871087,1462.431108,1696.302195,0.11884536115924792,0.0028565664857846873,0.016169194428236885,0.026149410836552034,0.6841076250567488,0.1225030779377138,0.007898792467223095,0.021469971628492766,0.1378711220732695,0.8621288779267305
Gwh,2021-02-12,2021,2,02-12,Friday,202.057571,4.845600000000001,15.763029,44.338928,1166.806197,193.757232,14.002927,35.722049,222.66619999999998,1454.627333,1677.2935329999998,0.12046643418376551,0.0028889397739065878,0.009397895293739264,0.02643480531442555,0.6956481820525807,0.11551778397037438,0.008348525004418532,0.02129743440678967,0.13275326925141134,0.8672467307485887
Gwh,2021-02-13,2021,2,02-13,Saturday,161.460943,4.845600000000001,8.596551,44.334961,1118.714084,183.128218,14.739417,36.242503,174.90309399999998,1397.159183,1572.062277,0.10270645467565022,0.0030823206376066493,0.0054683272576230135,0.028201784145985204,0.7116219887515308,0.11648916247101068,0.009375848028188517,0.023054114032404836,0.11125710257087988,0.88874289742912
Gwh,2021-02-14,2021,2,02-14,Sunday,110.657061,4.845600000000001,8.793091,44.384244,1092.133511,129.41684800000002,13.274899,36.470248,124.29575200000001,1315.6797500000002,1439.9755020000002,0.0768464886008873,0.0033650572480364324,0.006106417079865015,0.03082291604152582,0.7584389522482305,0.08987434009832203,0.00921883669657041,0.025326991986562276,0.08631796292878877,0.9136820370712112
Gwh,2021-02-15,2021,2,02-15,Monday,152.418206,4.845600000000001,8.880778,44.316214,1255.027991,87.715662,12.061336,36.900981,166.14458399999998,1436.022184,1602.1667679999998,0.09513254740033406,0.003024404261017603,0.005542979780491865,0.027660175510518394,0.7833316831097823,0.05474814716666249,0.007528140166741994,0.023031922604451378,0.10369993144184352,0.8963000685581566
Gwh,2021-02-16,2021,2,02-16,Tuesday,194.966739,4.845600000000001,5.821281,44.316534,1290.519329,39.638399,11.298897,37.956687,205.63361999999998,1423.729846,1629.363466,0.11965822425037728,0.0029739220874368134,0.003572733230781793,0.02719867906992828,0.7920389501356353,0.02432753638284903,0.006934546671614153,0.023295408171377277,0.12620487956859588,0.8737951204314041
Gwh,2021-02-17,2021,2,02-17,Wednesday,211.116007,4.845600000000001,35.133747,44.32262,1295.794353,53.134628,10.524785,36.035242,251.095354,1439.811628,1690.906982,0.12485370824496365,0.0028656809934445,0.02077804833382609,0.026212334842674392,0.7663309494809337,0.03142374392301137,0.006224342978081097,0.021311191203065242,0.14849743757223424,0.8515025624277658
Gwh,2021-02-18,2021,2,02-18,Thursday,221.148269,4.845600000000001,50.175745,44.361735,1297.822967,72.031508,12.012083,36.826163,276.16961399999997,1463.054456,1739.22407,0.12715340870368705,0.0027860699972948287,0.028849500110701663,0.025506624341968775,0.746208029998113,0.041415887258276045,0.006906575873228342,0.021173903716730415,0.15878897881168352,0.8412110211883165
Gwh,2021-02-19,2021,2,02-19,Friday,213.93407200000001,4.845600000000001,50.037501999999996,44.309712,1328.316842,63.035651,12.758073,37.279772,268.817174,1485.70005,1754.517224,0.12193329827350843,0.0027617853696259875,0.028519242396448537,0.025254646345951176,0.7570839566747963,0.03592763304784747,0.007271557568932706,0.021247880322889327,0.15321432603958296,0.846785673960417
Gwh,2021-02-20,2021,2,02-20,Saturday,140.34091999999998,4.845600000000001,5.600832,43.995635,1300.975007,92.368594,11.482075,36.45978,150.78735199999997,1485.2810909999998,1636.068443,0.08577936980598555,0.0029617342848535103,0.0034233482248028422,0.0268910724292969,0.7951837299755314,0.056457658843799365,0.007018089646021001,0.02228499678970949,0.0921644523156419,0.907835547684358
Gwh,2021-02-21,2021,2,02-21,Sunday,125.70134399999999,4.845600000000001,0.580452,42.290338,1131.224206,148.123375,13.079324,36.855582,131.12739599999998,1371.5728250000002,1502.700221,0.08365031311191908,0.003224595253453417,0.00038627265231499554,0.02814289730513056,0.7527943299610389,0.09857147349151818,0.008703881065044442,0.024526237159580477,0.08726118101768747,0.9127388189823126
Gwh,2021-02-22,2021,2,02-22,Monday,186.699823,4.845600000000001,10.36744,44.283064,1292.78282,161.848679,15.983184,36.701039,201.912863,1551.5987859999998,1753.5116489999998,0.1064719604836797,0.0027633691528444484,0.005912387297747573,0.025253932031334917,0.7372536251682467,0.09229974553764714,0.0091149574108133,0.020930022917686364,0.11514771693427171,0.8848522830657283
Gwh,2021-02-23,2021,2,02-23,Tuesday,195.496253,4.845600000000001,17.733869,44.277625,1380.109263,93.646037,14.363319,36.235272,218.07572199999998,1568.631516,1786.707238,0.10941705996491854,0.0027120279679529687,0.0099254475623275,0.024781690059958218,0.772431674114033,0.05241263650155986,0.008038988534057755,0.02028047529519215,0.12205453549519901,0.8779454645048009
Gwh,2021-02-24,2021,2,02-24,Wednesday,191.364709,4.845600000000001,18.029574,44.25139,1395.513712,84.781544,14.077636,36.805009,214.239883,1575.4292909999997,1789.6691739999997,0.10692742087761972,0.002707539510874987,0.01007424962218185,0.02472601676492865,0.779760713473629,0.047372746444813055,0.007866054913677584,0.020565258392275357,0.11970921001067655,0.8802907899893234
