date,mw,region
2001-11-29 0:00,11499,ОЭС СР. ВОЛГИ
2001-11-29 1:00,10752,ОЭС СР. ВОЛГИ
2001-11-29 2:00,10608,ОЭС СР. ВОЛГИ
2001-11-29 3:00,10590,ОЭС СР. ВОЛГИ
2001-11-29 4:00,10620,ОЭС СР. ВОЛГИ
2001-11-29 5:00,10601,ОЭС СР. ВОЛГИ
2001-11-29 6:00,10855,ОЭС СР. ВОЛГИ
2001-11-29 7:00,11631,ОЭС СР. ВОЛГИ
2001-11-29 8:00,13848,ОЭС СР. ВОЛГИ
2001-11-29 9:00,12512,ОЭС СР. ВОЛГИ
2001-11-29 10:00,13583,ОЭС СР. ВОЛГИ
2001-11-29 11:00,12822,ОЭС СР. ВОЛГИ
2001-11-29 12:00,12798,ОЭС СР. ВОЛГИ
2001-11-29 13:00,13359,ОЭС СР. ВОЛГИ
2001-11-29 14:00,13761,ОЭС СР. ВОЛГИ
2001-11-29 15:00,14362,ОЭС СР. ВОЛГИ
2001-11-29 16:00,14090,ОЭС СР. ВОЛГИ
2001-11-29 17:00,14680,ОЭС СР. ВОЛГИ
2001-11-29 18:00,13460,ОЭС СР. ВОЛГИ
2001-11-29 19:00,13824,ОЭС СР. ВОЛГИ
2001-11-29 20:00,13119,ОЭС СР. ВОЛГИ
2001-11-29 21:00,13460,ОЭС СР. ВОЛГИ
2001-11-29 22:00,12039,ОЭС СР. ВОЛГИ
2001-11-29 23:00,11782,ОЭС СР. ВОЛГИ
