date,mw,region
2001-06-30 0:00,9212,ОЭС СР. ВОЛГИ
2001-06-30 1:00,8663,ОЭС СР. ВОЛГИ
2001-06-30 2:00,8055,ОЭС СР. ВОЛГИ
2001-06-30 3:00,7833,ОЭС СР. ВОЛГИ
2001-06-30 4:00,7910,ОЭС СР. ВОЛГИ
2001-06-30 5:00,7821,ОЭС СР. ВОЛГИ
2001-06-30 6:00,7679,ОЭС СР. ВОЛГИ
2001-06-30 7:00,8060,ОЭС СР. ВОЛГИ
2001-06-30 8:00,9053,ОЭС СР. ВОЛГИ
2001-06-30 9:00,8921,ОЭС СР. ВОЛГИ
2001-06-30 10:00,9615,ОЭС СР. ВОЛГИ
2001-06-30 11:00,9601,ОЭС СР. ВОЛГИ
2001-06-30 12:00,9216,ОЭС СР. ВОЛГИ
2001-06-30 13:00,8978,ОЭС СР. ВОЛГИ
2001-06-30 14:00,9637,ОЭС СР. ВОЛГИ
2001-06-30 15:00,9731,ОЭС СР. ВОЛГИ
2001-06-30 16:00,9581,ОЭС СР. ВОЛГИ
2001-06-30 17:00,9173,ОЭС СР. ВОЛГИ
2001-06-30 18:00,8921,ОЭС СР. ВОЛГИ
2001-06-30 19:00,8737,ОЭС СР. ВОЛГИ
2001-06-30 20:00,8379,ОЭС СР. ВОЛГИ
2001-06-30 21:00,8301,ОЭС СР. ВОЛГИ
2001-06-30 22:00,8602,ОЭС СР. ВОЛГИ
2001-06-30 23:00,9614,ОЭС СР. ВОЛГИ
