date,mw,region
2001-07-29 0:00,8714,ОЭС СР. ВОЛГИ
2001-07-29 1:00,8268,ОЭС СР. ВОЛГИ
2001-07-29 2:00,7569,ОЭС СР. ВОЛГИ
2001-07-29 3:00,7109,ОЭС СР. ВОЛГИ
2001-07-29 4:00,7012,ОЭС СР. ВОЛГИ
2001-07-29 5:00,7036,ОЭС СР. ВОЛГИ
2001-07-29 6:00,7008,ОЭС СР. ВОЛГИ
2001-07-29 7:00,7026,ОЭС СР. ВОЛГИ
2001-07-29 8:00,8158,ОЭС СР. ВОЛГИ
2001-07-29 9:00,8608,ОЭС СР. ВОЛГИ
2001-07-29 10:00,9079,ОЭС СР. ВОЛГИ
2001-07-29 11:00,8676,ОЭС СР. ВОЛГИ
2001-07-29 12:00,8398,ОЭС СР. ВОЛГИ
2001-07-29 13:00,8030,ОЭС СР. ВОЛГИ
2001-07-29 14:00,7964,ОЭС СР. ВОЛГИ
2001-07-29 15:00,7776,ОЭС СР. ВОЛГИ
2001-07-29 16:00,8223,ОЭС СР. ВОЛГИ
2001-07-29 17:00,8421,ОЭС СР. ВОЛГИ
2001-07-29 18:00,8768,ОЭС СР. ВОЛГИ
2001-07-29 19:00,8816,ОЭС СР. ВОЛГИ
2001-07-29 20:00,8573,ОЭС СР. ВОЛГИ
2001-07-29 21:00,9051,ОЭС СР. ВОЛГИ
2001-07-29 22:00,8811,ОЭС СР. ВОЛГИ
2001-07-29 23:00,8638,ОЭС СР. ВОЛГИ
