date,mw,region
2001-10-11 0:00,9934,ОЭС СР. ВОЛГИ
2001-10-11 1:00,9955,ОЭС СР. ВОЛГИ
2001-10-11 2:00,9742,ОЭС СР. ВОЛГИ
2001-10-11 3:00,9682,ОЭС СР. ВОЛГИ
2001-10-11 4:00,9718,ОЭС СР. ВОЛГИ
2001-10-11 5:00,9738,ОЭС СР. ВОЛГИ
2001-10-11 6:00,11166,ОЭС СР. ВОЛГИ
2001-10-11 7:00,11574,ОЭС СР. ВОЛГИ
2001-10-11 8:00,11944,ОЭС СР. ВОЛГИ
2001-10-11 9:00,12294,ОЭС СР. ВОЛГИ
2001-10-11 10:00,12181,ОЭС СР. ВОЛГИ
2001-10-11 11:00,12316,ОЭС СР. ВОЛГИ
2001-10-11 12:00,12121,ОЭС СР. ВОЛГИ
2001-10-11 13:00,12304,ОЭС СР. ВОЛГИ
2001-10-11 14:00,12347,ОЭС СР. ВОЛГИ
2001-10-11 15:00,12867,ОЭС СР. ВОЛГИ
2001-10-11 16:00,12502,ОЭС СР. ВОЛГИ
2001-10-11 17:00,12486,ОЭС СР. ВОЛГИ
2001-10-11 18:00,12528,ОЭС СР. ВОЛГИ
2001-10-11 19:00,12744,ОЭС СР. ВОЛГИ
2001-10-11 20:00,13011,ОЭС СР. ВОЛГИ
2001-10-11 21:00,11690,ОЭС СР. ВОЛГИ
2001-10-11 22:00,11982,ОЭС СР. ВОЛГИ
2001-10-11 23:00,10787,ОЭС СР. ВОЛГИ
