date,mw,region
2001-11-03 0:00,11484,ОЭС СР. ВОЛГИ
2001-11-03 1:00,11381,ОЭС СР. ВОЛГИ
2001-11-03 2:00,10695,ОЭС СР. ВОЛГИ
2001-11-03 3:00,10734,ОЭС СР. ВОЛГИ
2001-11-03 4:00,10702,ОЭС СР. ВОЛГИ
2001-11-03 5:00,10732,ОЭС СР. ВОЛГИ
2001-11-03 6:00,11033,ОЭС СР. ВОЛГИ
2001-11-03 7:00,11315,ОЭС СР. ВОЛГИ
2001-11-03 8:00,11261,ОЭС СР. ВОЛГИ
2001-11-03 9:00,11185,ОЭС СР. ВОЛГИ
2001-11-03 10:00,11090,ОЭС СР. ВОЛГИ
2001-11-03 11:00,11088,ОЭС СР. ВОЛГИ
2001-11-03 12:00,11316,ОЭС СР. ВОЛГИ
2001-11-03 13:00,11517,ОЭС СР. ВОЛГИ
2001-11-03 14:00,11793,ОЭС СР. ВОЛГИ
2001-11-03 15:00,11292,ОЭС СР. ВОЛГИ
2001-11-03 16:00,13181,ОЭС СР. ВОЛГИ
2001-11-03 17:00,14396,ОЭС СР. ВОЛГИ
2001-11-03 18:00,14027,ОЭС СР. ВОЛГИ
2001-11-03 19:00,12395,ОЭС СР. ВОЛГИ
2001-11-03 20:00,12571,ОЭС СР. ВОЛГИ
2001-11-03 21:00,12129,ОЭС СР. ВОЛГИ
2001-11-03 22:00,11882,ОЭС СР. ВОЛГИ
2001-11-03 23:00,11548,ОЭС СР. ВОЛГИ
