date,mw,region
2001-03-27 0:00,12126,ОЭС СР. ВОЛГИ
2001-03-27 1:00,11554,ОЭС СР. ВОЛГИ
2001-03-27 2:00,11592,ОЭС СР. ВОЛГИ
2001-03-27 3:00,11159,ОЭС СР. ВОЛГИ
2001-03-27 4:00,11615,ОЭС СР. ВОЛГИ
2001-03-27 5:00,11322,ОЭС СР. ВОЛГИ
2001-03-27 6:00,11347,ОЭС СР. ВОЛГИ
2001-03-27 7:00,11959,ОЭС СР. ВОЛГИ
2001-03-27 8:00,12813,ОЭС СР. ВОЛГИ
2001-03-27 9:00,12820,ОЭС СР. ВОЛГИ
2001-03-27 10:00,12842,ОЭС СР. ВОЛГИ
2001-03-27 11:00,12696,ОЭС СР. ВОЛГИ
2001-03-27 12:00,13081,ОЭС СР. ВОЛГИ
2001-03-27 13:00,13044,ОЭС СР. ВОЛГИ
2001-03-27 14:00,13285,ОЭС СР. ВОЛГИ
2001-03-27 15:00,12557,ОЭС СР. ВОЛГИ
2001-03-27 16:00,13041,ОЭС СР. ВОЛГИ
2001-03-27 17:00,12347,ОЭС СР. ВОЛГИ
2001-03-27 18:00,12382,ОЭС СР. ВОЛГИ
2001-03-27 19:00,12815,ОЭС СР. ВОЛГИ
2001-03-27 20:00,12979,ОЭС СР. ВОЛГИ
2001-03-27 21:00,12963,ОЭС СР. ВОЛГИ
2001-03-27 22:00,11472,ОЭС СР. ВОЛГИ
2001-03-27 23:00,11282,ОЭС СР. ВОЛГИ
