date,mw,region
2001-03-08 0:00,11700,ОЭС СР. ВОЛГИ
2001-03-08 1:00,11441,ОЭС СР. ВОЛГИ
2001-03-08 2:00,11066,ОЭС СР. ВОЛГИ
2001-03-08 3:00,11271,ОЭС СР. ВОЛГИ
2001-03-08 4:00,11077,ОЭС СР. ВОЛГИ
2001-03-08 5:00,11502,ОЭС СР. ВОЛГИ
2001-03-08 6:00,11858,ОЭС СР. ВОЛГИ
2001-03-08 7:00,11868,ОЭС СР. ВОЛГИ
2001-03-08 8:00,11920,ОЭС СР. ВОЛГИ
2001-03-08 9:00,11538,ОЭС СР. ВОЛГИ
2001-03-08 10:00,12088,ОЭС СР. ВОЛГИ
2001-03-08 11:00,11185,ОЭС СР. ВОЛГИ
2001-03-08 12:00,11800,ОЭС СР. ВОЛГИ
2001-03-08 13:00,11770,ОЭС СР. ВОЛГИ
2001-03-08 14:00,11777,ОЭС СР. ВОЛГИ
2001-03-08 15:00,11610,ОЭС СР. ВОЛГИ
2001-03-08 16:00,11623,ОЭС СР. ВОЛГИ
2001-03-08 17:00,11621,ОЭС СР. ВОЛГИ
2001-03-08 18:00,12357,ОЭС СР. ВОЛГИ
2001-03-08 19:00,13312,ОЭС СР. ВОЛГИ
2001-03-08 20:00,12980,ОЭС СР. ВОЛГИ
2001-03-08 21:00,13011,ОЭС СР. ВОЛГИ
2001-03-08 22:00,12936,ОЭС СР. ВОЛГИ
2001-03-08 23:00,12520,ОЭС СР. ВОЛГИ
