date,mw,region
2001-07-08 0:00,9106,ОЭС СР. ВОЛГИ
2001-07-08 1:00,8924,ОЭС СР. ВОЛГИ
2001-07-08 2:00,7998,ОЭС СР. ВОЛГИ
2001-07-08 3:00,7822,ОЭС СР. ВОЛГИ
2001-07-08 4:00,7549,ОЭС СР. ВОЛГИ
2001-07-08 5:00,7563,ОЭС СР. ВОЛГИ
2001-07-08 6:00,7855,ОЭС СР. ВОЛГИ
2001-07-08 7:00,8908,ОЭС СР. ВОЛГИ
2001-07-08 8:00,8744,ОЭС СР. ВОЛГИ
2001-07-08 9:00,8732,ОЭС СР. ВОЛГИ
2001-07-08 10:00,9230,ОЭС СР. ВОЛГИ
2001-07-08 11:00,8846,ОЭС СР. ВОЛГИ
2001-07-08 12:00,9088,ОЭС СР. ВОЛГИ
2001-07-08 13:00,9043,ОЭС СР. ВОЛГИ
2001-07-08 14:00,9054,ОЭС СР. ВОЛГИ
2001-07-08 15:00,9359,ОЭС СР. ВОЛГИ
2001-07-08 16:00,9053,ОЭС СР. ВОЛГИ
2001-07-08 17:00,9091,ОЭС СР. ВОЛГИ
2001-07-08 18:00,8887,ОЭС СР. ВОЛГИ
2001-07-08 19:00,9465,ОЭС СР. ВОЛГИ
2001-07-08 20:00,9271,ОЭС СР. ВОЛГИ
2001-07-08 21:00,9652,ОЭС СР. ВОЛГИ
2001-07-08 22:00,10192,ОЭС СР. ВОЛГИ
2001-07-08 23:00,10194,ОЭС СР. ВОЛГИ
