date,mw,region
2001-09-20 0:00,9443,ОЭС СР. ВОЛГИ
2001-09-20 1:00,9264,ОЭС СР. ВОЛГИ
2001-09-20 2:00,8845,ОЭС СР. ВОЛГИ
2001-09-20 3:00,8672,ОЭС СР. ВОЛГИ
2001-09-20 4:00,8539,ОЭС СР. ВОЛГИ
2001-09-20 5:00,9265,ОЭС СР. ВОЛГИ
2001-09-20 6:00,10432,ОЭС СР. ВОЛГИ
2001-09-20 7:00,10720,ОЭС СР. ВОЛГИ
2001-09-20 8:00,10403,ОЭС СР. ВОЛГИ
2001-09-20 9:00,9898,ОЭС СР. ВОЛГИ
2001-09-20 10:00,10135,ОЭС СР. ВОЛГИ
2001-09-20 11:00,11862,ОЭС СР. ВОЛГИ
2001-09-20 12:00,11494,ОЭС СР. ВОЛГИ
2001-09-20 13:00,11383,ОЭС СР. ВОЛГИ
2001-09-20 14:00,11589,ОЭС СР. ВОЛГИ
2001-09-20 15:00,11179,ОЭС СР. ВОЛГИ
2001-09-20 16:00,10744,ОЭС СР. ВОЛГИ
2001-09-20 17:00,9943,ОЭС СР. ВОЛГИ
2001-09-20 18:00,10853,ОЭС СР. ВОЛГИ
2001-09-20 19:00,11087,ОЭС СР. ВОЛГИ
2001-09-20 20:00,11729,ОЭС СР. ВОЛГИ
2001-09-20 21:00,11434,ОЭС СР. ВОЛГИ
2001-09-20 22:00,10344,ОЭС СР. ВОЛГИ
2001-09-20 23:00,10054,ОЭС СР. ВОЛГИ
