date,mw,region
2001-04-13 0:00,9844,ОЭС СР. ВОЛГИ
2001-04-13 1:00,9620,ОЭС СР. ВОЛГИ
2001-04-13 2:00,9557,ОЭС СР. ВОЛГИ
2001-04-13 3:00,9342,ОЭС СР. ВОЛГИ
2001-04-13 4:00,9948,ОЭС СР. ВОЛГИ
2001-04-13 5:00,9523,ОЭС СР. ВОЛГИ
2001-04-13 6:00,10560,ОЭС СР. ВОЛГИ
2001-04-13 7:00,10802,ОЭС СР. ВОЛГИ
2001-04-13 8:00,10852,ОЭС СР. ВОЛГИ
2001-04-13 9:00,11110,ОЭС СР. ВОЛГИ
2001-04-13 10:00,11320,ОЭС СР. ВОЛГИ
2001-04-13 11:00,11837,ОЭС СР. ВОЛГИ
2001-04-13 12:00,11969,ОЭС СР. ВОЛГИ
2001-04-13 13:00,12333,ОЭС СР. ВОЛГИ
2001-04-13 14:00,12495,ОЭС СР. ВОЛГИ
2001-04-13 15:00,11846,ОЭС СР. ВОЛГИ
2001-04-13 16:00,11427,ОЭС СР. ВОЛГИ
2001-04-13 17:00,10139,ОЭС СР. ВОЛГИ
2001-04-13 18:00,10183,ОЭС СР. ВОЛГИ
2001-04-13 19:00,9947,ОЭС СР. ВОЛГИ
2001-04-13 20:00,10007,ОЭС СР. ВОЛГИ
2001-04-13 21:00,11892,ОЭС СР. ВОЛГИ
2001-04-13 22:00,11191,ОЭС СР. ВОЛГИ
2001-04-13 23:00,10992,ОЭС СР. ВОЛГИ
