date,mw,region
2001-05-25 0:00,8939,ОЭС СР. ВОЛГИ
2001-05-25 1:00,9267,ОЭС СР. ВОЛГИ
2001-05-25 2:00,8648,ОЭС СР. ВОЛГИ
2001-05-25 3:00,8296,ОЭС СР. ВОЛГИ
2001-05-25 4:00,8617,ОЭС СР. ВОЛГИ
2001-05-25 5:00,9123,ОЭС СР. ВОЛГИ
2001-05-25 6:00,9378,ОЭС СР. ВОЛГИ
2001-05-25 7:00,9511,ОЭС СР. ВОЛГИ
2001-05-25 8:00,9970,ОЭС СР. ВОЛГИ
2001-05-25 9:00,10152,ОЭС СР. ВОЛГИ
2001-05-25 10:00,9966,ОЭС СР. ВОЛГИ
2001-05-25 11:00,9872,ОЭС СР. ВОЛГИ
2001-05-25 12:00,10200,ОЭС СР. ВОЛГИ
2001-05-25 13:00,9536,ОЭС СР. ВОЛГИ
2001-05-25 14:00,9537,ОЭС СР. ВОЛГИ
2001-05-25 15:00,10168,ОЭС СР. ВОЛГИ
2001-05-25 16:00,9705,ОЭС СР. ВОЛГИ
2001-05-25 17:00,10038,ОЭС СР. ВОЛГИ
2001-05-25 18:00,9682,ОЭС СР. ВОЛГИ
2001-05-25 19:00,10063,ОЭС СР. ВОЛГИ
2001-05-25 20:00,9342,ОЭС СР. ВОЛГИ
2001-05-25 21:00,9584,ОЭС СР. ВОЛГИ
2001-05-25 22:00,9902,ОЭС СР. ВОЛГИ
2001-05-25 23:00,9916,ОЭС СР. ВОЛГИ
