date,mw,region
2001-12-27 0:00,12229,ОЭС СР. ВОЛГИ
2001-12-27 1:00,11948,ОЭС СР. ВОЛГИ
2001-12-27 2:00,11918,ОЭС СР. ВОЛГИ
2001-12-27 3:00,11904,ОЭС СР. ВОЛГИ
2001-12-27 4:00,12037,ОЭС СР. ВОЛГИ
2001-12-27 5:00,11857,ОЭС СР. ВОЛГИ
2001-12-27 6:00,12787,ОЭС СР. ВОЛГИ
2001-12-27 7:00,12729,ОЭС СР. ВОЛГИ
2001-12-27 8:00,13266,ОЭС СР. ВОЛГИ
2001-12-27 9:00,13767,ОЭС СР. ВОЛГИ
2001-12-27 10:00,13294,ОЭС СР. ВОЛГИ
2001-12-27 11:00,13824,ОЭС СР. ВОЛГИ
2001-12-27 12:00,14058,ОЭС СР. ВОЛГИ
2001-12-27 13:00,14226,ОЭС СР. ВОЛГИ
2001-12-27 14:00,14372,ОЭС СР. ВОЛГИ
2001-12-27 15:00,14070,ОЭС СР. ВОЛГИ
2001-12-27 16:00,14001,ОЭС СР. ВОЛГИ
2001-12-27 17:00,15144,ОЭС СР. ВОЛГИ
2001-12-27 18:00,14497,ОЭС СР. ВОЛГИ
2001-12-27 19:00,13988,ОЭС СР. ВОЛГИ
2001-12-27 20:00,13494,ОЭС СР. ВОЛГИ
2001-12-27 21:00,14450,ОЭС СР. ВОЛГИ
2001-12-27 22:00,13727,ОЭС СР. ВОЛГИ
2001-12-27 23:00,12549,ОЭС СР. ВОЛГИ
