date,mw,region
2001-01-05 0:00,10947,ОЭС СР. ВОЛГИ
2001-01-05 1:00,10679,ОЭС СР. ВОЛГИ
2001-01-05 2:00,10354,ОЭС СР. ВОЛГИ
2001-01-05 3:00,10136,ОЭС СР. ВОЛГИ
2001-01-05 4:00,10105,ОЭС СР. ВОЛГИ
2001-01-05 5:00,10058,ОЭС СР. ВОЛГИ
2001-01-05 6:00,10942,ОЭС СР. ВОЛГИ
2001-01-05 7:00,11008,ОЭС СР. ВОЛГИ
2001-01-05 8:00,11819,ОЭС СР. ВОЛГИ
2001-01-05 9:00,11457,ОЭС СР. ВОЛГИ
2001-01-05 10:00,12259,ОЭС СР. ВОЛГИ
2001-01-05 11:00,12201,ОЭС СР. ВОЛГИ
2001-01-05 12:00,12736,ОЭС СР. ВОЛГИ
2001-01-05 13:00,12331,ОЭС СР. ВОЛГИ
2001-01-05 14:00,12737,ОЭС СР. ВОЛГИ
2001-01-05 15:00,13281,ОЭС СР. ВОЛГИ
2001-01-05 16:00,11831,ОЭС СР. ВОЛГИ
2001-01-05 17:00,12317,ОЭС СР. ВОЛГИ
2001-01-05 18:00,11908,ОЭС СР. ВОЛГИ
2001-01-05 19:00,12010,ОЭС СР. ВОЛГИ
2001-01-05 20:00,12434,ОЭС СР. ВОЛГИ
2001-01-05 21:00,13103,ОЭС СР. ВОЛГИ
2001-01-05 22:00,11851,ОЭС СР. ВОЛГИ
2001-01-05 23:00,12057,ОЭС СР. ВОЛГИ
