date,mw,region
2001-11-05 0:00,11001,ОЭС СР. ВОЛГИ
2001-11-05 1:00,10998,ОЭС СР. ВОЛГИ
2001-11-05 2:00,10679,ОЭС СР. ВОЛГИ
2001-11-05 3:00,10688,ОЭС СР. ВОЛГИ
2001-11-05 4:00,10651,ОЭС СР. ВОЛГИ
2001-11-05 5:00,10678,ОЭС СР. ВОЛГИ
2001-11-05 6:00,10752,ОЭС СР. ВОЛГИ
2001-11-05 7:00,10719,ОЭС СР. ВОЛГИ
2001-11-05 8:00,10997,ОЭС СР. ВОЛГИ
2001-11-05 9:00,11637,ОЭС СР. ВОЛГИ
2001-11-05 10:00,12279,ОЭС СР. ВОЛГИ
2001-11-05 11:00,12733,ОЭС СР. ВОЛГИ
2001-11-05 12:00,13084,ОЭС СР. ВОЛГИ
2001-11-05 13:00,13423,ОЭС СР. ВОЛГИ
2001-11-05 14:00,13924,ОЭС СР. ВОЛГИ
2001-11-05 15:00,14271,ОЭС СР. ВОЛГИ
2001-11-05 16:00,13417,ОЭС СР. ВОЛГИ
2001-11-05 17:00,13324,ОЭС СР. ВОЛГИ
2001-11-05 18:00,13579,ОЭС СР. ВОЛГИ
2001-11-05 19:00,12653,ОЭС СР. ВОЛГИ
2001-11-05 20:00,13040,ОЭС СР. ВОЛГИ
2001-11-05 21:00,12534,ОЭС СР. ВОЛГИ
2001-11-05 22:00,12317,ОЭС СР. ВОЛГИ
2001-11-05 23:00,11600,ОЭС СР. ВОЛГИ
