date,mw,region
2001-06-24 0:00,8486,ОЭС СР. ВОЛГИ
2001-06-24 1:00,7850,ОЭС СР. ВОЛГИ
2001-06-24 2:00,7454,ОЭС СР. ВОЛГИ
2001-06-24 3:00,7462,ОЭС СР. ВОЛГИ
2001-06-24 4:00,7024,ОЭС СР. ВОЛГИ
2001-06-24 5:00,7040,ОЭС СР. ВОЛГИ
2001-06-24 6:00,6959,ОЭС СР. ВОЛГИ
2001-06-24 7:00,7645,ОЭС СР. ВОЛГИ
2001-06-24 8:00,8669,ОЭС СР. ВОЛГИ
2001-06-24 9:00,8840,ОЭС СР. ВОЛГИ
2001-06-24 10:00,8500,ОЭС СР. ВОЛГИ
2001-06-24 11:00,9295,ОЭС СР. ВОЛГИ
2001-06-24 12:00,8556,ОЭС СР. ВОЛГИ
2001-06-24 13:00,8314,ОЭС СР. ВОЛГИ
2001-06-24 14:00,8458,ОЭС СР. ВОЛГИ
2001-06-24 15:00,9413,ОЭС СР. ВОЛГИ
2001-06-24 16:00,8889,ОЭС СР. ВОЛГИ
2001-06-24 17:00,8527,ОЭС СР. ВОЛГИ
2001-06-24 18:00,8544,ОЭС СР. ВОЛГИ
2001-06-24 19:00,8592,ОЭС СР. ВОЛГИ
2001-06-24 20:00,8659,ОЭС СР. ВОЛГИ
2001-06-24 21:00,8118,ОЭС СР. ВОЛГИ
2001-06-24 22:00,8818,ОЭС СР. ВОЛГИ
2001-06-24 23:00,9499,ОЭС СР. ВОЛГИ
