date,mw,region
2005-01-29 0:00,27212,ОЭС УРАЛА
2005-01-29 1:00,25732,ОЭС УРАЛА
2005-01-29 2:00,25631,ОЭС УРАЛА
2005-01-29 3:00,25636,ОЭС УРАЛА
2005-01-29 4:00,25430,ОЭС УРАЛА
2005-01-29 5:00,25584,ОЭС УРАЛА
2005-01-29 6:00,26601,ОЭС УРАЛА
2005-01-29 7:00,27604,ОЭС УРАЛА
2005-01-29 8:00,27718,ОЭС УРАЛА
2005-01-29 9:00,27752,ОЭС УРАЛА
2005-01-29 10:00,27664,ОЭС УРАЛА
2005-01-29 11:00,27776,ОЭС УРАЛА
2005-01-29 12:00,27765,ОЭС УРАЛА
2005-01-29 13:00,27531,ОЭС УРАЛА
2005-01-29 14:00,27467,ОЭС УРАЛА
2005-01-29 15:00,27522,ОЭС УРАЛА
2005-01-29 16:00,28150,ОЭС УРАЛА
2005-01-29 17:00,28881,ОЭС УРАЛА
2005-01-29 18:00,29715,ОЭС УРАЛА
2005-01-29 19:00,29948,ОЭС УРАЛА
2005-01-29 20:00,29647,ОЭС УРАЛА
2005-01-29 21:00,28490,ОЭС УРАЛА
2005-01-29 22:00,27500,ОЭС УРАЛА
2005-01-29 23:00,26286,ОЭС УРАЛА
