date,mw,region
2005-02-06 0:00,25480,ОЭС УРАЛА
2005-02-06 1:00,25077,ОЭС УРАЛА
2005-02-06 2:00,24624,ОЭС УРАЛА
2005-02-06 3:00,24618,ОЭС УРАЛА
2005-02-06 4:00,24647,ОЭС УРАЛА
2005-02-06 5:00,24706,ОЭС УРАЛА
2005-02-06 6:00,25054,ОЭС УРАЛА
2005-02-06 7:00,25668,ОЭС УРАЛА
2005-02-06 8:00,25897,ОЭС УРАЛА
2005-02-06 9:00,25999,ОЭС УРАЛА
2005-02-06 10:00,26051,ОЭС УРАЛА
2005-02-06 11:00,26054,ОЭС УРАЛА
2005-02-06 12:00,26038,ОЭС УРАЛА
2005-02-06 13:00,25948,ОЭС УРАЛА
2005-02-06 14:00,25802,ОЭС УРАЛА
2005-02-06 15:00,26077,ОЭС УРАЛА
2005-02-06 16:00,26707,ОЭС УРАЛА
2005-02-06 17:00,27254,ОЭС УРАЛА
2005-02-06 18:00,28465,ОЭС УРАЛА
2005-02-06 19:00,28592,ОЭС УРАЛА
2005-02-06 20:00,28066,ОЭС УРАЛА
2005-02-06 21:00,27135,ОЭС УРАЛА
2005-02-06 22:00,26356,ОЭС УРАЛА
2005-02-06 23:00,25354,ОЭС УРАЛА
