date,mw,region
2005-11-20 0:00,24903,ОЭС УРАЛА
2005-11-20 1:00,24777,ОЭС УРАЛА
2005-11-20 2:00,24748,ОЭС УРАЛА
2005-11-20 3:00,24791,ОЭС УРАЛА
2005-11-20 4:00,24872,ОЭС УРАЛА
2005-11-20 5:00,25079,ОЭС УРАЛА
2005-11-20 6:00,25261,ОЭС УРАЛА
2005-11-20 7:00,25072,ОЭС УРАЛА
2005-11-20 8:00,25196,ОЭС УРАЛА
2005-11-20 9:00,25769,ОЭС УРАЛА
2005-11-20 10:00,26087,ОЭС УРАЛА
2005-11-20 11:00,26727,ОЭС УРАЛА
2005-11-20 12:00,26757,ОЭС УРАЛА
2005-11-20 13:00,26797,ОЭС УРАЛА
2005-11-20 14:00,26832,ОЭС УРАЛА
2005-11-20 15:00,26915,ОЭС УРАЛА
2005-11-20 16:00,28298,ОЭС УРАЛА
2005-11-20 17:00,29023,ОЭС УРАЛА
2005-11-20 18:00,29235,ОЭС УРАЛА
2005-11-20 19:00,29069,ОЭС УРАЛА
2005-11-20 20:00,28695,ОЭС УРАЛА
2005-11-20 21:00,28390,ОЭС УРАЛА
2005-11-20 22:00,27193,ОЭС УРАЛА
2005-11-20 23:00,26884,ОЭС УРАЛА
