date,mw,region
2005-03-22 0:00,25384,ОЭС УРАЛА
2005-03-22 1:00,25270,ОЭС УРАЛА
2005-03-22 2:00,25254,ОЭС УРАЛА
2005-03-22 3:00,25281,ОЭС УРАЛА
2005-03-22 4:00,25345,ОЭС УРАЛА
2005-03-22 5:00,25561,ОЭС УРАЛА
2005-03-22 6:00,25832,ОЭС УРАЛА
2005-03-22 7:00,27463,ОЭС УРАЛА
2005-03-22 8:00,28035,ОЭС УРАЛА
2005-03-22 9:00,28902,ОЭС УРАЛА
2005-03-22 10:00,29120,ОЭС УРАЛА
2005-03-22 11:00,28674,ОЭС УРАЛА
2005-03-22 12:00,28532,ОЭС УРАЛА
2005-03-22 13:00,28491,ОЭС УРАЛА
2005-03-22 14:00,28428,ОЭС УРАЛА
2005-03-22 15:00,28106,ОЭС УРАЛА
2005-03-22 16:00,28228,ОЭС УРАЛА
2005-03-22 17:00,28560,ОЭС УРАЛА
2005-03-22 18:00,29204,ОЭС УРАЛА
2005-03-22 19:00,29387,ОЭС УРАЛА
2005-03-22 20:00,29813,ОЭС УРАЛА
2005-03-22 21:00,28205,ОЭС УРАЛА
2005-03-22 22:00,26836,ОЭС УРАЛА
2005-03-22 23:00,26186,ОЭС УРАЛА
