date,mw,region
2005-11-26 0:00,27045,ОЭС УРАЛА
2005-11-26 1:00,26329,ОЭС УРАЛА
2005-11-26 2:00,26307,ОЭС УРАЛА
2005-11-26 3:00,26195,ОЭС УРАЛА
2005-11-26 4:00,25963,ОЭС УРАЛА
2005-11-26 5:00,26751,ОЭС УРАЛА
2005-11-26 6:00,27966,ОЭС УРАЛА
2005-11-26 7:00,28465,ОЭС УРАЛА
2005-11-26 8:00,28785,ОЭС УРАЛА
2005-11-26 9:00,28951,ОЭС УРАЛА
2005-11-26 10:00,29632,ОЭС УРАЛА
2005-11-26 11:00,29682,ОЭС УРАЛА
2005-11-26 12:00,29696,ОЭС УРАЛА
2005-11-26 13:00,29621,ОЭС УРАЛА
2005-11-26 14:00,29001,ОЭС УРАЛА
2005-11-26 15:00,29089,ОЭС УРАЛА
2005-11-26 16:00,30340,ОЭС УРАЛА
2005-11-26 17:00,30540,ОЭС УРАЛА
2005-11-26 18:00,31061,ОЭС УРАЛА
2005-11-26 19:00,30066,ОЭС УРАЛА
2005-11-26 20:00,28998,ОЭС УРАЛА
2005-11-26 21:00,28292,ОЭС УРАЛА
2005-11-26 22:00,26569,ОЭС УРАЛА
2005-11-26 23:00,25234,ОЭС УРАЛА
