unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016,1,16626.315750372345,50602.3112215447,1063.6621568106198,20014.45451542026,12837.84435585205,0.0,0.0,0.0,68292.28912872767,32852.29887127231,101144.58799999999,0.16438166469541945,0.5002967753602863,0.010516253789185635,0.19787963855683768,0.1269256675982708,0.0,0.0,0.0,0.6751946938448914,0.3248053061551085
Gwh,2016,2,14178.817150349667,43153.33168018907,907.0843750111371,19372.533176065383,12474.458618384731,0.0,0.0,0.0,58239.23320554987,31846.99179445011,90086.22499999999,0.1573916228629812,0.47902253291431707,0.010069068550837125,0.21504434419430257,0.138472431477562,0.0,0.0,0.0,0.6464832243281353,0.3535167756718645
Gwh,2016,3,14316.323071458759,43571.83193720552,915.881263438921,19292.304019479026,13775.118708417767,0.0,0.0,0.0,58804.03627210319,33067.422727896796,91871.45899999999,0.1558299305060428,0.47426951102633,0.009969159882819769,0.20999235485613688,0.14993904372867062,0.0,0.0,0.0,0.6400686014151925,0.3599313985848075
Gwh,2016,4,11750.855830508153,35763.813991176015,751.7564831985719,17393.408075337713,15796.896619779529,0.0,0.0,0.0,48266.426304882734,33190.304695117244,81456.73099999997,0.1442588683126525,0.4390529002591085,0.009228905628419734,0.213529414473283,0.19392991132653647,0.0,0.0,0.0,0.5925406742001806,0.40745932579981947
Gwh,2016,5,10959.368828962939,33354.917625840164,701.1214066253206,16510.13870829995,16234.000430271617,0.0,0.0,0.0,45015.40786142842,32744.13913857157,77759.547,0.14093920620400396,0.42894948482454714,0.00901653152152906,0.2123229795603098,0.2087717978896098,0.0,0.0,0.0,0.5789052225500801,0.42109477744991963
Gwh,2016,6,10183.014591783034,30992.077937374448,651.4544428333365,16190.235394348094,16564.098633661077,0.0,0.0,0.0,41826.546971990814,32754.33402800917,74580.88099999998,0.13653652860151969,0.4155499039676731,0.008734871914872348,0.21708291960707862,0.22209577590885635,0.0,0.0,0.0,0.5608213044840651,0.43917869551593497
Gwh,2016,7,10760.269737674958,32748.9581136701,688.3841188197729,15743.806718713007,17226.941311122144,0.0,0.0,0.0,44197.611970164835,32970.74802983515,77168.35999999999,0.13943888061991935,0.4243832331498312,0.008920548769207653,0.2040189362416541,0.22323840121938768,0.0,0.0,0.0,0.5727426625389582,0.4272573374610418
Gwh,2016,8,11357.56894949507,34566.842548363806,726.5961062164176,16160.325565973006,16427.15282995169,0.0,0.0,0.0,46651.00760407529,32587.478395924696,79238.48599999999,0.14333399744027253,0.43623804912632747,0.009169737369999948,0.20394541064266433,0.20731280542073574,0.0,0.0,0.0,0.5887417839365999,0.4112582160634001
Gwh,2016,9,10956.75061388334,33346.94906946893,700.953907322386,17414.635658968866,16614.02775035647,0.0,0.0,0.0,45004.65359067464,34028.66340932533,79033.31699999997,0.13863457880533275,0.42193533480910267,0.00886909386989776,0.22034549883524276,0.21021549368042436,0.0,0.0,0.0,0.569439007484333,0.4305609925156671
Gwh,2016,10,12648.080145457085,38494.52262814908,809.1560637376421,21877.43222820888,16862.33193444729,0.0,0.0,0.0,51951.75883734381,38739.764162656174,90691.52299999999,0.13946265016915735,0.4244555759433998,0.008922069416980044,0.24122907527100282,0.18593062919945996,0.0,0.0,0.0,0.5728402955295372,0.4271597044704628
Gwh,2016,11,14886.55988143805,45307.35175781921,952.361944084108,21209.226854760942,13730.087561897672,0.0,0.0,0.0,61146.273583341375,34939.31441665861,96085.58799999999,0.1549302053648051,0.47153119110661235,0.009911600312880514,0.22073265404548437,0.14289434917021762,0.0,0.0,0.0,0.636372996784298,0.363627003215702
Gwh,2016,12,16534.392500904432,50322.54215256339,1057.7814022731693,21623.37016407975,13635.404780179239,0.0,0.0,0.0,67914.71605574098,35258.774944258985,103173.49099999997,0.1602581471330115,0.487746820087375,0.01025245333874735,0.20958261617879886,0.13215996326206741,0.0,0.0,0.0,0.6582574205591337,0.3417425794408662
