date,mw,region
2022-01-29 0:00,32360,ОЭС ЦЕНТРА
2022-01-29 1:00,30995,ОЭС ЦЕНТРА
2022-01-29 2:00,30427,ОЭС ЦЕНТРА
2022-01-29 3:00,30283,ОЭС ЦЕНТРА
2022-01-29 4:00,30250,ОЭС ЦЕНТРА
2022-01-29 5:00,30377,ОЭС ЦЕНТРА
2022-01-29 6:00,31364,ОЭС ЦЕНТРА
2022-01-29 7:00,32150,ОЭС ЦЕНТРА
2022-01-29 8:00,33278,ОЭС ЦЕНТРА
2022-01-29 9:00,34168,ОЭС ЦЕНТРА
2022-01-29 10:00,34580,ОЭС ЦЕНТРА
2022-01-29 11:00,34980,ОЭС ЦЕНТРА
2022-01-29 12:00,35023,ОЭС ЦЕНТРА
2022-01-29 13:00,34806,ОЭС ЦЕНТРА
2022-01-29 14:00,34725,ОЭС ЦЕНТРА
2022-01-29 15:00,34750,ОЭС ЦЕНТРА
2022-01-29 16:00,35091,ОЭС ЦЕНТРА
2022-01-29 17:00,36039,ОЭС ЦЕНТРА
2022-01-29 18:00,36303,ОЭС ЦЕНТРА
2022-01-29 19:00,36208,ОЭС ЦЕНТРА
2022-01-29 20:00,36198,ОЭС ЦЕНТРА
2022-01-29 21:00,34798,ОЭС ЦЕНТРА
2022-01-29 22:00,33576,ОЭС ЦЕНТРА
2022-01-29 23:00,32167,ОЭС ЦЕНТРА
