date,mw,region
2022-05-26 0:00,21642,ОЭС ЦЕНТРА
2022-05-26 1:00,20669,ОЭС ЦЕНТРА
2022-05-26 2:00,20366,ОЭС ЦЕНТРА
2022-05-26 3:00,20225,ОЭС ЦЕНТРА
2022-05-26 4:00,20256,ОЭС ЦЕНТРА
2022-05-26 5:00,20204,ОЭС ЦЕНТРА
2022-05-26 6:00,21142,ОЭС ЦЕНТРА
2022-05-26 7:00,22713,ОЭС ЦЕНТРА
2022-05-26 8:00,24699,ОЭС ЦЕНТРА
2022-05-26 9:00,26240,ОЭС ЦЕНТРА
2022-05-26 10:00,26465,ОЭС ЦЕНТРА
2022-05-26 11:00,26289,ОЭС ЦЕНТРА
2022-05-26 12:00,26096,ОЭС ЦЕНТРА
2022-05-26 13:00,25832,ОЭС ЦЕНТРА
2022-05-26 14:00,25806,ОЭС ЦЕНТРА
2022-05-26 15:00,25517,ОЭС ЦЕНТРА
2022-05-26 16:00,25351,ОЭС ЦЕНТРА
2022-05-26 17:00,25272,ОЭС ЦЕНТРА
2022-05-26 18:00,25270,ОЭС ЦЕНТРА
2022-05-26 19:00,25263,ОЭС ЦЕНТРА
2022-05-26 20:00,25096,ОЭС ЦЕНТРА
2022-05-26 21:00,25230,ОЭС ЦЕНТРА
2022-05-26 22:00,25240,ОЭС ЦЕНТРА
2022-05-26 23:00,23937,ОЭС ЦЕНТРА
