unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015-01-01,2015,1,01-01,Thursday,405.86170832,86.216060633,0.0006853333340000001,0.0,29.715380916,21.7029412504,0.078,0.78242666668,492.07845428633397,52.27874883308,544.3572031194141,0.7455797516671554,0.15838140863929567,1.2589772488959982e-06,0.0,0.05458801820884774,0.0398689337185809,0.00014328826651512015,0.0014373405223561658,0.9039624192836999,0.09603758071629992
Gwh,2015-01-02,2015,1,01-02,Friday,420.088825,104.08298592199999,0.08858816667700001,0.0,40.300368749300006,34.726046001,0.0804,0.32993333331999997,524.260399088677,75.43674808362,599.697147172297,0.7005016231623087,0.1735592480517441,0.0001477215075888097,0.0,0.06720120137193422,0.05790597164709035,0.00013406767128892235,0.0005501665880448284,0.8742085927216416,0.1257914072783583
Gwh,2015-01-03,2015,1,01-03,Saturday,440.38005834,79.982684302,0.0010693333330000002,0.0,38.0917779147,36.6368691683,0.08,0.7279,520.363811975333,75.536547083,595.9003590583329,0.739016266135344,0.13422157427190015,1.7944834513773514e-06,0.0,0.06392306588788477,0.061481535648334126,0.00013425063231446848,0.00122151294077127,0.8732396348906954,0.12676036510930463
Gwh,2015-01-04,2015,1,01-04,Sunday,419.32984999999996,65.931298396,0.0011040000000000002,0.0,22.431569417,38.976900835,0.07940000000000001,0.6813790000100001,485.26225239599995,62.16924925201,547.43150164801,0.7659951039310533,0.12043753090115886,2.0166906666431757e-06,0.0,0.040976029602737676,0.07119959431940318,0.00014504097729299654,0.0012446835776873436,0.8864346515228787,0.11356534847712119
Gwh,2015-01-05,2015,1,01-05,Monday,450.49925832,89.938382248,0.008275000001,0.0,28.062986084600002,29.0241629171,0.038700000000000005,0.60986366666,540.4459155680009,57.73571266836,598.181628236361,0.7531145007716504,0.15035296639445173,1.3833591020502352e-05,0.0,0.046913821421328245,0.0485206525026068,6.469606917567916e-05,0.0010195292497666329,0.9034813007571225,0.09651869924287736
Gwh,2015-01-06,2015,1,01-06,Tuesday,455.11554165999996,97.502076148,0.048024000000999996,0.0,37.146555782099995,26.4503855827,0.0781,0.7036033333499999,552.6656418080009,64.37864469815,617.0442865061509,0.7375735447401525,0.15801471349824753,7.782909760484635e-05,0.0,0.06020079367792624,0.04286626772361555,0.00012657114198758807,0.0011402801204658528,0.8956660873360048,0.10433391266399522
Gwh,2015-01-07,2015,1,01-07,Wednesday,457.79685002,109.220258079,0.210229999996,0.0,48.897408207599995,27.142250296300002,0.0785,0.76925333333,567.2273380989961,76.88741183722999,644.1147499362261,0.710738032416315,0.16956646015296797,0.0003263859429035198,0.0,0.07591412587965318,0.04213884296080374,0.00012187269427966414,0.0011942799530769385,0.8806308785121866,0.1193691214878135
Gwh,2015-01-08,2015,1,01-08,Thursday,449.82460001,93.909800569,0.00096,0.0,48.336443689,25.4426524164,0.0777,0.73632316668,543.7353605789999,74.59311927208,618.32847985108,0.727484847727436,0.1518768803785611,1.5525728335062443e-06,0.0,0.07817275972900599,0.0411474697437965,0.00012566136371191166,0.0011908284846548522,0.8793632806788305,0.12063671932116926
Gwh,2015-01-09,2015,1,01-09,Friday,461.69164168,74.460444304,0.030273499999000003,0.0,31.549471441,33.111935834099995,0.0795,0.76435166665,536.182359483999,65.50525894175,601.6876184257491,0.7673278085528277,0.12375266171974379,5.031431439158971e-05,0.0,0.052434968702772713,0.05503177200277748,0.0001321283629003422,0.0012703463445863218,0.891130784586963,0.10886921541303686
Gwh,2015-01-10,2015,1,01-10,Saturday,429.77656668,54.515888265,0.006056,0.0,17.947972666400002,45.824914249,0.0804,0.5674428333,484.298510945,64.4207297487,548.7192406937,0.783235824092243,0.09935115123005364,1.1036609527932542e-05,0.0,0.03270884513491795,0.08351249755898368,0.0001465230194923673,0.0010341223547813438,0.8825980119318245,0.11740198806817533
Gwh,2015-01-11,2015,1,01-11,Sunday,408.65808334,52.251878855,0.003603000002,0.0,19.356682749700003,48.303800837000004,0.07940000000000001,0.45858833334000004,460.91356519500204,68.19847192004,529.112037115042,0.7723469788519434,0.09875390312399783,6.809521895674846e-06,0.0,0.036583334704009735,0.09129219796316516,0.00015006273611336591,0.0008667130988749206,0.871107691497837,0.12889230850216318
Gwh,2015-01-12,2015,1,01-12,Monday,457.96266665,83.978536935,0.00108,0.0,31.5143764183,29.5624574993,0.0782,0.363734166664,541.9422835849999,61.518768084263996,603.461051669264,0.7588934950867275,0.13916148640032813,1.789676395871047e-06,0.0,0.052222718154098756,0.04898817813929465,0.00012958582792325544,0.0006027467152318391,0.8980567711634514,0.10194322883654851
Gwh,2015-01-13,2015,1,01-13,Tuesday,450.90046667,80.88298248000001,0.000874666666,0.0,24.979542417,52.364623334,0.0778,0.7235621667000001,531.7843238166661,78.14552791770001,609.929851734366,0.7392661064019772,0.13261030305371216,1.4340446913900699e-06,0.0,0.04095477921923222,0.0858535177202732,0.00012755565214388475,0.0011863039079699326,0.8718778435003809,0.12812215649961925
Gwh,2015-01-14,2015,1,01-14,Wednesday,450.78066667,82.316862528,0.023902833334,0.0,32.9378451662,48.497390836,0.0793,0.64491333335,533.121432031334,82.15944933555001,615.2808813668839,0.7326420831873783,0.13378745386193064,3.8848652798862206e-05,0.0,0.05353302233774365,0.07882154688158048,0.00012888422572765503,0.0010481608528405528,0.8664683857021078,0.13353161429789234
Gwh,2015-01-15,2015,1,01-15,Thursday,449.75305,99.606724246,2.08174699993,0.0,29.545295832700003,25.339797501,0.07859999999999999,0.66519733336,551.44152124593,55.628890667060006,607.07041191299,0.7408581297558973,0.16407771205999147,0.003429168938360929,0.0,0.04866864741372811,0.041741117675542214,0.00012947427260096074,0.0010957498838789414,0.9083650107542496,0.09163498924575023
Gwh,2015-01-16,2015,1,01-16,Friday,434.26031669,98.42157028500002,3.4570729999629997,0.0,29.4789072488,42.7692041663,0.07629999999999999,0.280935833337,536.138959974963,72.605347248437,608.7443072234,0.7133706410672568,0.16167965616618207,0.00567902312833343,0.0,0.04842576250652588,0.07025807659931733,0.00012533998116223704,0.0004615005512222405,0.8807293203617722,0.11927067963822768
Gwh,2015-01-17,2015,1,01-17,Saturday,408.97958332999997,93.249315024,2.402390633268,0.0,27.4695062493,41.706646666,0.0724,0.24806666667000002,504.631288987268,69.49661958197,574.127908569238,0.7123492469634549,0.1624190596419237,0.004184417091401992,0.0,0.04784562087872665,0.07264347551042331,0.00012610430344768512,0.00043207561062167727,0.8789527236967807,0.12104727630321932
Gwh,2015-01-18,2015,1,01-18,Sunday,426.62765000999997,75.462066248,3.28620491663,0.0,27.1180670007,25.144649167,0.0782,0.33040000000700004,505.37592117463,52.671316167707,558.047237342337,0.764500962394843,0.13522523040770365,0.005888757611775543,0.0,0.04859457262049715,0.04505828088451746,0.00014013150638003753,0.0005920645742831882,0.9056149504143222,0.09438504958567782
Gwh,2015-01-19,2015,1,01-19,Monday,452.25580836,86.823111926,2.144060091796,0.0,29.93449425,24.2701074991,0.0764,1.38289499997,541.222980377796,55.66389674906999,596.886877126866,0.7576909891819833,0.14545991083591217,0.0035920710840829703,0.0,0.05015103430333507,0.0406611510977171,0.0001279974529977168,0.002316846043971697,0.9067429711019784,0.09325702889802157
Gwh,2015-01-20,2015,1,01-20,Tuesday,448.55776668,86.585375356,0.068714666671,0.0,23.184614001099998,45.196223331,0.07579999999999999,1.3948766666599999,535.2118567026711,69.85151399876,605.063370701431,0.7413401445207317,0.14310133375884956,0.00011356606596651395,0.0,0.03831766245281515,0.0746966772730027,0.00012527613415455545,0.0023053397944796474,0.884555044345548,0.11544495565445206
Gwh,2015-01-21,2015,1,01-21,Wednesday,486.64210002,86.66042091499999,0.002605333334,0.0,33.431943749700004,21.7402933334,0.07529999999999999,1.1215439999899999,573.305126268334,56.36908108309,629.674207351424,0.7728474413251659,0.13762739509295863,4.13758941303745e-06,0.0,0.0530940339613458,0.03452625672067054,0.0001195856509936014,0.0017811496594524812,0.9104789740075375,0.08952102599246242
Gwh,2015-01-22,2015,1,01-22,Thursday,495.06115831000005,87.247674783,0.001026666665,0.0,37.451093,17.529602586699998,0.0762,1.23389833331,582.309859759665,56.290793920009996,638.6006536796749,0.7752280794850628,0.13662321558907117,1.6076818260116922e-06,0.0,0.05864556007608731,0.02745002293012517,0.00011932339805937982,0.0019321908397684309,0.9118529027559598,0.08814709724404028
Gwh,2015-01-23,2015,1,01-23,Friday,479.13777500000003,87.07689918599999,0.0009493333340000001,0.0,40.9894203339,17.805523335300002,0.0798,1.11050383333,566.215623519334,59.98524750253001,626.200871021864,0.7651502851123801,0.13905585765778927,1.5160204623331701e-06,0.0,0.06545730328833867,0.02843420403782593,0.00012743514691983517,0.0017733987362838182,0.9042076587906317,0.09579234120936826
