unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2015,1,13681.62790001,2623.797683473,15.853814141583,0.0,900.8443153718999,1055.6018961457,2.3190999999999997,23.954842833308,16321.279397624585,1982.720154350908,18303.999551975492,0.7474665775182117,0.14334559373335548,0.0008661393427466484,0.0,0.04921570899375785,0.05767055954892505,0.00012669908526902836,0.0013087217777342345,0.8916783105943139,0.10832168940568616
Gwh,2015,2,12665.39186664,2440.333150907,2.810093450159,0.0,832.9674455583,799.6040911923,1.8685999999999998,26.096339666716997,15108.53511099716,1660.536476417317,16769.071587414477,0.7552828312895765,0.14552583535623514,0.00016757597076918863,0.0,0.049672842125825185,0.047683265410615745,0.00011143133299057661,0.0015562185139875496,0.9009762426165809,0.09902375738341906
Gwh,2015,3,13515.456575,2577.0540351180002,6.034827041542,0.0,902.5962878209,864.00369683523,7.082321400015,35.348559666666,16098.545437159542,1809.0308657228109,17907.57630288235,0.7547339933894122,0.1439085888302598,0.0003369985384661269,0.0,0.050403040174432805,0.048247941665682734,0.0003954930181632146,0.001973944383583411,0.8989795807581381,0.10102041924186216
Gwh,2015,4,12573.472266589999,2199.394243281,1.1094646500460001,0.0,1005.4803469018,850.2774172864999,15.676759883124,15.394255000089998,14773.975974521045,1886.8287790715137,16660.804753592558,0.7546737659163066,0.13201008449527302,6.659130014753741e-05,0.0,0.06035004681781586,0.05103459465864968,0.0009409365342777713,0.0009239802775295441,0.8867504417117272,0.11324955828827285
Gwh,2015,5,13420.50094176,2126.879322204,0.386807750038,0.0,1217.8050376116998,1181.2093184182,19.722214066764998,12.429386820440001,15547.767071714037,2431.1659569171047,17978.93302863114,0.7464570294793402,0.11829841730969136,2.1514499743784313e-05,0.0,0.06773511173729643,0.06569963392917391,0.0010969624301596602,0.0006913306145946713,0.8647769612887753,0.13522303871122468
Gwh,2015,6,13643.342249919999,2316.0159976940004,0.952082250082,0.0,1480.8607539234001,826.8783713370001,17.174251366512,33.74770833763,15960.310329864084,2358.661084964542,18318.971414828626,0.7447657371677618,0.1264271855252342,5.197247315486936e-05,0.0,0.08083754924824493,0.04513781656254282,0.0009375117727739882,0.0018422272502872242,0.871244895166151,0.12875510483384897
Gwh,2015,7,14723.667216779999,2088.854186206,1.982323058276,0.0,1482.6044952595,1180.61651341823,22.060382450316,70.12343850026001,16814.503726044273,2755.4048296283063,19569.908555672584,0.7523625966311508,0.10673806575353258,0.00010129444665705394,0.0,0.07575939821291339,0.06032815687715686,0.0011272603746490947,0.0035832277039400803,0.8592019568313404,0.14079804316865943
Gwh,2015,8,13680.5302157,2139.116225526,0.89171917919,0.0,1635.7927096247,1089.33480027313,26.167315000793998,70.3439420005,15820.53816040519,2821.6387668991238,18642.176927304314,0.7338483198098381,0.11474605320331113,4.7833425391641957e-05,0.0,0.08774687183817206,0.05843388379592262,0.0014036619812607815,0.0037733759461037273,0.8486422064385408,0.15135779356145918
Gwh,2015,9,12670.15515165,2014.753911008,0.589112766704,0.0,1330.9632092043998,875.5216684745,38.173244734082,68.01283791658,14685.498175424704,2312.670960329562,16998.169135754266,0.7453835204521738,0.11852770112577178,3.4657424690806804e-05,0.0,0.07830038626953223,0.05150682179252537,0.002245726844415713,0.004001186090890255,0.8639458790026364,0.13605412099736358
Gwh,2015,10,13012.98056664,2015.139450738,1.1847806325080001,0.0,943.0466369763001,944.5482504118,54.689404774426,70.15363666779,15029.30479801051,2012.4379288303157,17041.742726840825,0.7635944735947983,0.1182472639704944,6.952226961166156e-05,0.0,0.05533745298777438,0.055425566830329634,0.0032091439033573683,0.004116576443634353,0.8819112598349044,0.11808874016509571
Gwh,2015,11,12972.30641666,2307.151933667,1.573523243336,0.0,813.3017274948,912.9608856492999,109.913885416281,24.428737741699997,15281.031873570337,1860.6052363020808,17141.637109872416,0.7567717326829206,0.13459344162280962,9.179538880972797e-05,0.0,0.04744597743388195,0.05325984209078237,0.006412099656046159,0.0014251111247496138,0.89145696969454,0.10854303030546009
Gwh,2015,12,13550.20678332,2546.339826974,2.004560546111,0.0,1005.8714863332,1020.0325713794999,115.810505983757,16.967530000083,16098.55117084011,2158.68209369654,18257.233264536648,0.7421829248159026,0.1394701919003292,0.00010979541735957954,0.0,0.055094409528470695,0.0558700519733644,0.006343267038643282,0.0009293593259303531,0.8817629121335914,0.11823708786640874
