unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2015-01-01 00:00:00,2015-01-01,2015,1,01-01,Thursday,0,17114.658333333333,3043.5261666666665,0.0186666666666666,0.0,1023.9335,741.0815833333334,0.0,32.751666666666665,20158.203166666666,1797.7667499999998,21955.969916666665,0.7794990792158848,0.13861952709073178,8.501863838179532e-07,0.0,0.04663576712330696,0.03375307882758494,0.0,0.0014916975561077373,0.9181194564930004,0.08188054350699962
Mwh,2015-01-01 01:00:00,2015-01-01,2015,1,01-01,Thursday,1,16248.45,2844.8141666666666,0.0186666666666666,0.0,703.5903333333333,677.18,0.0,31.62833333333333,19093.282833333335,1412.3986666666667,20505.681500000002,0.7923877097184017,0.13873297342820165,9.103168147162823e-07,0.0,0.03431197023777694,0.03302401824587005,0.0,0.0015424180529349063,0.931121593463418,0.06887840653658191
Mwh,2015-01-01 02:00:00,2015-01-01,2015,1,01-01,Thursday,2,15589.95,2492.0596658333334,0.04,0.0,511.90025,716.7433333333333,0.0,32.335,18082.049665833336,1260.9785833333335,19343.02824916667,0.8059725601999078,0.1288350321227854,2.0679285313933854e-06,0.0,0.026464328305060174,0.03705434971714999,0.0,0.001671661726565128,0.9348096602512247,0.0651903397487753
Mwh,2015-01-01 03:00:00,2015-01-01,2015,1,01-01,Thursday,3,15276.241666666669,2387.098483333333,0.04,0.0,592.2034166666666,728.0350000000001,0.0,30.531666666666663,17663.380150000005,1350.7700833333333,19014.150233333337,0.8034143771456158,0.12554326404492994,2.1036964318224844e-06,0.0,0.031145405363868763,0.03828911579354707,0.0,0.0016057339556065037,0.9289597448869777,0.07104025511302232
Mwh,2015-01-01 04:00:00,2015-01-01,2015,1,01-01,Thursday,4,15269.241666666663,2366.10573,0.0,0.0,645.02275,724.9866666666667,0.0,31.096666666666668,17635.347396666664,1401.1060833333333,19036.453479999996,0.8021053754949037,0.12429341066527276,0.0,0.0,0.033883556655007786,0.03808412462060485,0.0,0.0016335325642109402,0.9263987861601765,0.07360121383982357
Mwh,2015-01-01 05:00:00,2015-01-01,2015,1,01-01,Thursday,5,15157.158333333336,2305.968483333333,0.0959999999999999,0.0,627.0669166666667,823.6216666666667,0.0,30.025,17463.222816666672,1480.7135833333334,18943.936400000006,0.8001060610261198,0.1217259409366119,5.067584580784375e-06,0.0,0.03310119414604171,0.043476796441665966,0.0,0.0015849398649796982,0.9218370695473126,0.07816293045268738
Mwh,2015-01-01 06:00:00,2015-01-01,2015,1,01-01,Thursday,6,15601.225,2308.9290266666667,0.0773333333333333,0.0,624.3953333333334,820.1374999999999,0.8999999999999999,30.468333333333334,17910.23136,1475.9011666666665,19386.132526666668,0.8047621142865745,0.11910209648523813,3.989105780998719e-06,0.0,0.032208349575370124,0.04230536951461859,4.642493796851959e-05,0.0015716560944490864,0.9238681998775937,0.07613180012240632
Mwh,2015-01-01 07:00:00,2015-01-01,2015,1,01-01,Thursday,7,16114.1,2538.699063333333,0.0,0.0,618.8645,792.9391666666667,3.4000000000000004,32.48833333333334,18652.799063333332,1447.692,20100.49106333333,0.8016769316345123,0.12630035034140763,0.0,0.0,0.030788526412118992,0.03944874601163952,0.00016915009634775396,0.0016162955039739058,0.9279772819759199,0.07202271802408018
Mwh,2015-01-01 08:00:00,2015-01-01,2015,1,01-01,Thursday,8,16551.066666666666,2772.8944616666668,0.0373333333333333,0.0,596.893,717.1775,6.0,33.6,19323.998461666666,1353.6705,20677.668961666666,0.8004319392746779,0.1341009214726864,1.80549042556701e-06,0.0,0.02886655169432063,0.034683672580770146,0.000290168104108984,0.0016249413830103103,0.9345346662377899,0.06546533376221006
Mwh,2015-01-01 09:00:00,2015-01-01,2015,1,01-01,Thursday,9,16999.333333333332,3067.3764183333333,0.0,0.0,830.4025,635.8516666666666,8.3,32.17666666666666,20066.709751666665,1506.7308333333333,21573.440585,0.7879750689907551,0.14218299608946375,0.0,0.0,0.03849188991103155,0.029473818242453816,0.00038473232710831417,0.001491494439187372,0.9301580650802189,0.06984193491978105
