unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2017-01-01 00:00:00,2017-01-01,2017,1,01-01,Sunday,0,1191.0,1.0,587.0,2716.0,752.0,819.0,,1098.0,1779.0,5385.0,7164.0,0.16624790619765495,0.00013958682300390843,0.08193746510329425,0.3791178112786153,0.10496929089893914,0.114321608040201,,0.15326633165829145,0.2483249581239531,0.751675041876047
Mwh,2017-01-01 01:00:00,2017-01-01,2017,1,01-01,Sunday,1,1205.0,1.0,554.0,2716.0,612.0,755.0,,1096.0,1760.0,5179.0,6939.0,0.17365614641879235,0.00014411298457991066,0.0798385934572705,0.3914108661190373,0.08819714656290532,0.10880530335783255,,0.15794783109958208,0.25363885286064275,0.7463611471393573
Mwh,2017-01-01 02:00:00,2017-01-01,2017,1,01-01,Sunday,2,1264.0,1.0,569.0,2717.0,611.0,670.0,,1107.0,1834.0,5105.0,6939.0,0.18215881250900706,0.00014411298457991066,0.08200028822596916,0.39155497910361725,0.0880530335783254,0.09655569966854013,,0.15953307392996108,0.2643032137195561,0.7356967862804439
Mwh,2017-01-01 03:00:00,2017-01-01,2017,1,01-01,Sunday,3,1266.0,1.0,552.0,2716.0,608.0,589.0,,1087.0,1819.0,5000.0,6819.0,0.18565772107347117,0.00014664906877841325,0.08095028596568411,0.3982988708021704,0.08916263381727527,0.0863763015104854,,0.1594075377621352,0.2667546561079337,0.7332453438920663
Mwh,2017-01-01 04:00:00,2017-01-01,2017,1,01-01,Sunday,4,1177.0,1.0,653.0,2715.0,566.0,566.0,,1085.0,1831.0,4932.0,6763.0,0.17403519148306965,0.0001478633742422002,0.09655478338015673,0.40144906106757355,0.08369066982108532,0.08369066982108532,,0.16043176105278723,0.27073783823746855,0.7292621617625314
Mwh,2017-01-01 05:00:00,2017-01-01,2017,1,01-01,Sunday,5,1200.0,1.0,745.0,2716.0,524.0,469.0,,1087.0,1946.0,4796.0,6742.0,0.17798872738059923,0.0001483239394838327,0.11050133491545536,0.4028478196380896,0.07772174428952833,0.06956392761791753,,0.16122812221892613,0.2886383862355384,0.7113616137644616
Mwh,2017-01-01 06:00:00,2017-01-01,2017,1,01-01,Sunday,6,1216.0,1.0,777.0,2716.0,549.0,383.0,,1094.0,1994.0,4742.0,6736.0,0.18052256532066507,0.0001484560570071259,0.11535035629453681,0.40320665083135393,0.08150237529691211,0.05685866983372922,,0.16241092636579574,0.29602137767220904,0.703978622327791
Mwh,2017-01-01 07:00:00,2017-01-01,2017,1,01-01,Sunday,7,1235.0,1.0,767.0,2716.0,554.0,295.0,,1104.0,2003.0,4669.0,6672.0,0.1851019184652278,0.00014988009592326138,0.1149580335731415,0.40707434052757796,0.08303357314148681,0.04421462829736211,,0.16546762589928057,0.3002098321342926,0.6997901678657075
Mwh,2017-01-01 08:00:00,2017-01-01,2017,1,01-01,Sunday,8,1246.0,1.0,766.0,2716.0,661.0,227.0,,1109.0,2013.0,4713.0,6726.0,0.18525126375260184,0.0001486767766874814,0.11388641094261076,0.40380612548319955,0.09827534939042522,0.033749628308058284,,0.1648825453464169,0.2992863514719001,0.7007136485280999
Mwh,2017-01-01 09:00:00,2017-01-01,2017,1,01-01,Sunday,9,1287.0,1.0,764.0,2716.0,732.0,163.0,,1133.0,2052.0,4744.0,6796.0,0.18937610359034726,0.00014714537963507945,0.1124190700412007,0.3996468510888758,0.10771041789287816,0.02398469688051795,,0.16671571512654504,0.30194231901118307,0.6980576809888169
Mwh,2017-01-01 10:00:00,2017-01-01,2017,1,01-01,Sunday,10,1310.0,1.0,750.0,2716.0,767.0,133.0,,1141.0,2061.0,4757.0,6818.0,0.19213845702552068,0.00014667057788207686,0.11000293341155765,0.39835728952772076,0.11249633323555294,0.019507186858316223,,0.1673511293634497,0.3022880610149604,0.6977119389850396
Mwh,2017-01-01 11:00:00,2017-01-01,2017,1,01-01,Sunday,11,1323.0,1.0,745.0,2716.0,870.0,137.0,,1144.0,2069.0,4867.0,6936.0,0.1907439446366782,0.0001441753171856978,0.10741061130334487,0.39158016147635527,0.1254325259515571,0.0197520184544406,,0.16493656286043828,0.2982987312572088,0.7017012687427913
Mwh,2017-01-01 12:00:00,2017-01-01,2017,1,01-01,Sunday,12,1323.0,1.0,757.0,2716.0,948.0,101.0,,1143.0,2081.0,4908.0,6989.0,0.18929746744884818,0.00014308198597796538,0.10831306338531979,0.38861067391615395,0.13564172270711117,0.014451280583774503,,0.16354270997281442,0.29775361282014595,0.7022463871798541
Mwh,2017-01-01 13:00:00,2017-01-01,2017,1,01-01,Sunday,13,1360.0,1.0,790.0,2715.0,998.0,117.0,,1127.0,2151.0,4957.0,7108.0,0.19133370849746764,0.00014068655036578504,0.11114237478897017,0.38196398424310635,0.14040517726505347,0.016460326392796848,,0.15855374226223973,0.3026167698368036,0.6973832301631964
Mwh,2017-01-01 14:00:00,2017-01-01,2017,1,01-01,Sunday,14,1356.0,1.0,820.0,2715.0,1108.0,125.0,,1121.0,2177.0,5069.0,7246.0,0.18713773116202043,0.0001380071763731714,0.11316588462600055,0.37468948385316037,0.15291195142147393,0.017250897046646424,,0.15470604471432514,0.30044162296439414,0.6995583770356059
Mwh,2017-01-01 15:00:00,2017-01-01,2017,1,01-01,Sunday,15,1361.0,1.0,800.0,2715.0,1225.0,127.0,,1125.0,2162.0,5192.0,7354.0,0.18506935001359803,0.00013598041881968996,0.10878433505575197,0.36918683709545824,0.1665760130541202,0.017269513190100626,,0.1529779711721512,0.2939896654881697,0.7060103345118303
Mwh,2017-01-01 16:00:00,2017-01-01,2017,1,01-01,Sunday,16,1382.0,1.0,811.0,2715.0,1370.0,162.0,,1145.0,2194.0,5392.0,7586.0,0.1821776957553388,0.0001318217769575534,0.10690746111257579,0.35789612443975743,0.18059583443184815,0.02135512786712365,,0.15093593461639862,0.2892169786448721,0.7107830213551278
Mwh,2017-01-01 17:00:00,2017-01-01,2017,1,01-01,Sunday,17,1394.0,1.0,804.0,2716.0,1285.0,165.0,,1155.0,2199.0,5321.0,7520.0,0.1853723404255319,0.00013297872340425532,0.10691489361702128,0.36117021276595745,0.17087765957446807,0.021941489361702128,,0.1535904255319149,0.2924202127659574,0.7075797872340426
Mwh,2017-01-01 18:00:00,2017-01-01,2017,1,01-01,Sunday,18,1389.0,1.0,825.0,2715.0,1356.0,176.0,,1158.0,2215.0,5405.0,7620.0,0.18228346456692912,0.00013123359580052493,0.10826771653543307,0.3562992125984252,0.17795275590551182,0.023097112860892388,,0.15196850393700786,0.29068241469816275,0.7093175853018373
Mwh,2017-01-01 19:00:00,2017-01-01,2017,1,01-01,Sunday,19,1384.0,1.0,829.0,2716.0,1399.0,206.0,,1171.0,2214.0,5492.0,7706.0,0.1796003114456268,0.00012976901116013495,0.10757851025175189,0.35245263431092655,0.1815468466130288,0.0267324162989878,,0.15195951206851804,0.2873085907085388,0.7126914092914612
Mwh,2017-01-01 20:00:00,2017-01-01,2017,1,01-01,Sunday,20,1406.0,1.0,871.0,2716.0,1377.0,195.0,,1172.0,2278.0,5460.0,7738.0,0.18170069785474283,0.00012923235978288964,0.11256138537089687,0.35099508917032823,0.17795295942103903,0.02520031015766348,,0.15146032566554665,0.2943913155854226,0.7056086844145774
Mwh,2017-01-01 21:00:00,2017-01-01,2017,1,01-01,Sunday,21,1407.0,1.0,882.0,2716.0,1390.0,233.0,,1165.0,2290.0,5504.0,7794.0,0.18052347959969206,0.00012830382345393893,0.11316397228637413,0.34847318450089815,0.1783423146009751,0.02989479086476777,,0.14947395432383884,0.2938157557095201,0.7061842442904799
Mwh,2017-01-01 22:00:00,2017-01-01,2017,1,01-01,Sunday,22,1387.0,1.0,872.0,2715.0,1233.0,235.0,,1160.0,2260.0,5343.0,7603.0,0.18242798895172957,0.00013152702880441932,0.11469156911745364,0.35709588320399843,0.162172826515849,0.03090885176903854,,0.1525713534131264,0.29725108509798764,0.7027489149020124
Mwh,2017-01-01 23:00:00,2017-01-01,2017,1,01-01,Sunday,23,1383.0,1.0,856.0,2716.0,1181.0,232.0,,1132.0,2240.0,5261.0,7501.0,0.18437541661111853,0.0001333155579256099,0.1141181175843221,0.36208505532595653,0.1574456739101453,0.0309292094387415,,0.15091321157179044,0.29862684975336623,0.7013731502466338
Mwh,2017-01-02 00:00:00,2017-01-02,2017,1,01-02,Monday,0,1381.0,1.0,855.0,2716.0,1090.0,212.0,,1142.0,2237.0,5160.0,7397.0,0.18669730972015683,0.000135189941868325,0.11558740029741787,0.3671758821143707,0.14735703663647426,0.0286602676760849,,0.15438691361362714,0.302419899959443,0.6975801000405569
