date,mw,region
2000-08-26 0:00,19468,ОЭС УРАЛА
2000-08-26 1:00,19518,ОЭС УРАЛА
2000-08-26 2:00,19380,ОЭС УРАЛА
2000-08-26 3:00,19403,ОЭС УРАЛА
2000-08-26 4:00,19499,ОЭС УРАЛА
2000-08-26 5:00,19813,ОЭС УРАЛА
2000-08-26 6:00,19787,ОЭС УРАЛА
2000-08-26 7:00,19872,ОЭС УРАЛА
2000-08-26 8:00,20241,ОЭС УРАЛА
2000-08-26 9:00,20172,ОЭС УРАЛА
2000-08-26 10:00,20240,ОЭС УРАЛА
2000-08-26 11:00,20228,ОЭС УРАЛА
2000-08-26 12:00,20078,ОЭС УРАЛА
2000-08-26 13:00,19303,ОЭС УРАЛА
2000-08-26 14:00,19110,ОЭС УРАЛА
2000-08-26 15:00,18860,ОЭС УРАЛА
2000-08-26 16:00,18915,ОЭС УРАЛА
2000-08-26 17:00,19231,ОЭС УРАЛА
2000-08-26 18:00,19714,ОЭС УРАЛА
2000-08-26 19:00,19783,ОЭС УРАЛА
2000-08-26 20:00,19676,ОЭС УРАЛА
2000-08-26 21:00,19891,ОЭС УРАЛА
2000-08-26 22:00,19788,ОЭС УРАЛА
2000-08-26 23:00,19295,ОЭС УРАЛА
