date,mw,region
2000-12-01 0:00,24089,ОЭС УРАЛА
2000-12-01 1:00,24195,ОЭС УРАЛА
2000-12-01 2:00,24152,ОЭС УРАЛА
2000-12-01 3:00,24189,ОЭС УРАЛА
2000-12-01 4:00,24219,ОЭС УРАЛА
2000-12-01 5:00,25857,ОЭС УРАЛА
2000-12-01 6:00,27387,ОЭС УРАЛА
2000-12-01 7:00,29102,ОЭС УРАЛА
2000-12-01 8:00,29424,ОЭС УРАЛА
2000-12-01 9:00,29343,ОЭС УРАЛА
2000-12-01 10:00,28460,ОЭС УРАЛА
2000-12-01 11:00,28098,ОЭС УРАЛА
2000-12-01 12:00,27905,ОЭС УРАЛА
2000-12-01 13:00,27888,ОЭС УРАЛА
2000-12-01 14:00,28593,ОЭС УРАЛА
2000-12-01 15:00,28593,ОЭС УРАЛА
2000-12-01 16:00,29801,ОЭС УРАЛА
2000-12-01 17:00,29297,ОЭС УРАЛА
2000-12-01 18:00,29104,ОЭС УРАЛА
2000-12-01 19:00,27301,ОЭС УРАЛА
2000-12-01 20:00,26085,ОЭС УРАЛА
2000-12-01 21:00,25366,ОЭС УРАЛА
2000-12-01 22:00,25198,ОЭС УРАЛА
2000-12-01 23:00,23929,ОЭС УРАЛА
