date,mw,region
2001-01-15 0:00,24766,ОЭС СИБИРИ
2001-01-15 1:00,24993,ОЭС СИБИРИ
2001-01-15 2:00,24941,ОЭС СИБИРИ
2001-01-15 3:00,25863,ОЭС СИБИРИ
2001-01-15 4:00,27120,ОЭС СИБИРИ
2001-01-15 5:00,27570,ОЭС СИБИРИ
2001-01-15 6:00,27306,ОЭС СИБИРИ
2001-01-15 7:00,27306,ОЭС СИБИРИ
2001-01-15 8:00,27169,ОЭС СИБИРИ
2001-01-15 9:00,26960,ОЭС СИБИРИ
2001-01-15 10:00,27296,ОЭС СИБИРИ
2001-01-15 11:00,27306,ОЭС СИБИРИ
2001-01-15 12:00,27745,ОЭС СИБИРИ
2001-01-15 13:00,28209,ОЭС СИБИРИ
2001-01-15 14:00,28691,ОЭС СИБИРИ
2001-01-15 15:00,28655,ОЭС СИБИРИ
2001-01-15 16:00,28156,ОЭС СИБИРИ
2001-01-15 17:00,27842,ОЭС СИБИРИ
2001-01-15 18:00,27344,ОЭС СИБИРИ
2001-01-15 19:00,26630,ОЭС СИБИРИ
2001-01-15 20:00,26112,ОЭС СИБИРИ
2001-01-15 21:00,25525,ОЭС СИБИРИ
2001-01-15 22:00,25263,ОЭС СИБИРИ
2001-01-15 23:00,25069,ОЭС СИБИРИ
