date,mw,region
2001-10-05 0:00,18515,ОЭС СИБИРИ
2001-10-05 1:00,18616,ОЭС СИБИРИ
2001-10-05 2:00,19117,ОЭС СИБИРИ
2001-10-05 3:00,19953,ОЭС СИБИРИ
2001-10-05 4:00,20595,ОЭС СИБИРИ
2001-10-05 5:00,20827,ОЭС СИБИРИ
2001-10-05 6:00,20709,ОЭС СИБИРИ
2001-10-05 7:00,20770,ОЭС СИБИРИ
2001-10-05 8:00,20734,ОЭС СИБИРИ
2001-10-05 9:00,20381,ОЭС СИБИРИ
2001-10-05 10:00,20294,ОЭС СИБИРИ
2001-10-05 11:00,20213,ОЭС СИБИРИ
2001-10-05 12:00,20291,ОЭС СИБИРИ
2001-10-05 13:00,20088,ОЭС СИБИРИ
2001-10-05 14:00,20120,ОЭС СИБИРИ
2001-10-05 15:00,20613,ОЭС СИБИРИ
2001-10-05 16:00,20921,ОЭС СИБИРИ
2001-10-05 17:00,21062,ОЭС СИБИРИ
2001-10-05 18:00,20687,ОЭС СИБИРИ
2001-10-05 19:00,20061,ОЭС СИБИРИ
2001-10-05 20:00,19451,ОЭС СИБИРИ
2001-10-05 21:00,18888,ОЭС СИБИРИ
2001-10-05 22:00,18557,ОЭС СИБИРИ
2001-10-05 23:00,18498,ОЭС СИБИРИ
