date,mw,region
2001-09-18 0:00,17277,ОЭС СИБИРИ
2001-09-18 1:00,17272,ОЭС СИБИРИ
2001-09-18 2:00,17780,ОЭС СИБИРИ
2001-09-18 3:00,18066,ОЭС СИБИРИ
2001-09-18 4:00,19090,ОЭС СИБИРИ
2001-09-18 5:00,19553,ОЭС СИБИРИ
2001-09-18 6:00,19788,ОЭС СИБИРИ
2001-09-18 7:00,19702,ОЭС СИБИРИ
2001-09-18 8:00,19514,ОЭС СИБИРИ
2001-09-18 9:00,19244,ОЭС СИБИРИ
2001-09-18 10:00,19174,ОЭС СИБИРИ
2001-09-18 11:00,18982,ОЭС СИБИРИ
2001-09-18 12:00,18850,ОЭС СИБИРИ
2001-09-18 13:00,18911,ОЭС СИБИРИ
2001-09-18 14:00,18919,ОЭС СИБИРИ
2001-09-18 15:00,19043,ОЭС СИБИРИ
2001-09-18 16:00,19349,ОЭС СИБИРИ
2001-09-18 17:00,19876,ОЭС СИБИРИ
2001-09-18 18:00,20194,ОЭС СИБИРИ
2001-09-18 19:00,19304,ОЭС СИБИРИ
2001-09-18 20:00,18553,ОЭС СИБИРИ
2001-09-18 21:00,17801,ОЭС СИБИРИ
2001-09-18 22:00,17366,ОЭС СИБИРИ
2001-09-18 23:00,17115,ОЭС СИБИРИ
