datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-02-01 00:00:00,10799,SE,0,2842,1,223,-1,5911,11429
2019-02-01 01:00:00,11098,SE,0,3462,0,222,0,5911,12446
2019-02-01 02:00:00,11106,SE,0,3697,0,222,-1,5911,12595
2019-02-01 03:00:00,10903,SE,0,3789,0,217,0,5913,12279
2019-02-01 04:00:00,11042,SE,0,2887,0,217,-2,5910,11783
2019-02-01 05:00:00,10706,SE,0,2048,-1,222,-2,5911,11700
2019-02-01 06:00:00,10713,SE,0,2010,-1,223,-3,5913,11435
2019-02-01 07:00:00,10351,SE,0,1987,0,187,0,5911,11218
2019-02-01 08:00:00,10511,SE,0,2001,-1,195,0,5912,10999
2019-02-01 09:00:00,10567,SE,0,1998,0,197,-1,5917,11066
2019-02-01 10:00:00,11030,SE,0,2141,0,198,0,5913,11427
2019-02-01 11:00:00,11715,SE,0,2407,0,194,-2,5913,12107
2019-02-01 12:00:00,12106,SE,0,3687,0,190,0,5910,13580
2019-02-01 13:00:00,12548,SE,0,4259,9,192,0,5914,14235
2019-02-01 14:00:00,11934,SE,0,4246,201,196,0,5911,13860
2019-02-01 15:00:00,11243,SE,0,3666,480,190,-1,5910,13094
2019-02-01 16:00:00,10721,SE,0,2887,628,198,-1,5914,11739
2019-02-01 17:00:00,10293,SE,0,2538,685,196,0,5895,10526
2019-02-01 18:00:00,9494,SE,0,2495,725,198,0,5895,9732
2019-02-01 19:00:00,9146,SE,0,2394,681,194,-4,5896,9033
2019-02-01 20:00:00,8619,SE,0,2401,642,191,0,5887,8898
2019-02-01 21:00:00,8364,SE,0,2440,501,195,-1,5888,8940
2019-02-01 22:00:00,8376,SE,0,2443,396,193,-1,5885,8893
2019-02-01 23:00:00,8264,SE,0,2442,73,188,0,5882,9258
2019-02-02 00:00:00,8484,SE,0,2854,1,195,-1,5882,9991
2019-02-02 01:00:00,8706,SE,0,3049,0,196,0,5883,10329
2019-02-02 02:00:00,8446,SE,0,3091,0,196,0,5879,10366
2019-02-02 03:00:00,8271,SE,0,3069,0,203,-1,5883,10041
2019-02-02 04:00:00,7835,SE,0,2515,0,204,-1,5888,10111
2019-02-02 05:00:00,7151,SE,0,2128,0,202,-1,5885,9972
2019-02-02 06:00:00,6833,SE,0,2048,-1,208,0,5887,9930
2019-02-02 07:00:00,6847,SE,0,1711,0,202,-1,5890,9739
2019-02-02 08:00:00,6678,SE,0,1700,0,197,0,5886,9772
2019-02-02 09:00:00,6877,SE,0,1746,0,196,0,5892,9758
2019-02-02 10:00:00,6981,SE,0,1755,0,195,-2,5883,10028
2019-02-02 11:00:00,7125,SE,0,1869,0,197,-2,5897,10625
2019-02-02 12:00:00,7187,SE,0,2462,0,200,0,5891,10863
