date,mw,region
2003-12-22 0:00,11972,ОЭС СР. ВОЛГИ
2003-12-22 1:00,12094,ОЭС СР. ВОЛГИ
2003-12-22 2:00,11446,ОЭС СР. ВОЛГИ
2003-12-22 3:00,11547,ОЭС СР. ВОЛГИ
2003-12-22 4:00,11626,ОЭС СР. ВОЛГИ
2003-12-22 5:00,12241,ОЭС СР. ВОЛГИ
2003-12-22 6:00,12697,ОЭС СР. ВОЛГИ
2003-12-22 7:00,13554,ОЭС СР. ВОЛГИ
2003-12-22 8:00,15112,ОЭС СР. ВОЛГИ
2003-12-22 9:00,14986,ОЭС СР. ВОЛГИ
2003-12-22 10:00,14624,ОЭС СР. ВОЛГИ
2003-12-22 11:00,15770,ОЭС СР. ВОЛГИ
2003-12-22 12:00,14821,ОЭС СР. ВОЛГИ
2003-12-22 13:00,15476,ОЭС СР. ВОЛГИ
2003-12-22 14:00,15488,ОЭС СР. ВОЛГИ
2003-12-22 15:00,15813,ОЭС СР. ВОЛГИ
2003-12-22 16:00,15619,ОЭС СР. ВОЛГИ
2003-12-22 17:00,15082,ОЭС СР. ВОЛГИ
2003-12-22 18:00,14637,ОЭС СР. ВОЛГИ
2003-12-22 19:00,14989,ОЭС СР. ВОЛГИ
2003-12-22 20:00,14432,ОЭС СР. ВОЛГИ
2003-12-22 21:00,14961,ОЭС СР. ВОЛГИ
2003-12-22 22:00,13719,ОЭС СР. ВОЛГИ
2003-12-22 23:00,12537,ОЭС СР. ВОЛГИ
