date,mw,region
2003-12-16 0:00,12029,ОЭС СР. ВОЛГИ
2003-12-16 1:00,12159,ОЭС СР. ВОЛГИ
2003-12-16 2:00,11842,ОЭС СР. ВОЛГИ
2003-12-16 3:00,11630,ОЭС СР. ВОЛГИ
2003-12-16 4:00,11564,ОЭС СР. ВОЛГИ
2003-12-16 5:00,11697,ОЭС СР. ВОЛГИ
2003-12-16 6:00,12770,ОЭС СР. ВОЛГИ
2003-12-16 7:00,13705,ОЭС СР. ВОЛГИ
2003-12-16 8:00,14033,ОЭС СР. ВОЛГИ
2003-12-16 9:00,13749,ОЭС СР. ВОЛГИ
2003-12-16 10:00,14274,ОЭС СР. ВОЛГИ
2003-12-16 11:00,14288,ОЭС СР. ВОЛГИ
2003-12-16 12:00,14370,ОЭС СР. ВОЛГИ
2003-12-16 13:00,14331,ОЭС СР. ВОЛГИ
2003-12-16 14:00,15345,ОЭС СР. ВОЛГИ
2003-12-16 15:00,15438,ОЭС СР. ВОЛГИ
2003-12-16 16:00,14694,ОЭС СР. ВОЛГИ
2003-12-16 17:00,15202,ОЭС СР. ВОЛГИ
2003-12-16 18:00,14327,ОЭС СР. ВОЛГИ
2003-12-16 19:00,14503,ОЭС СР. ВОЛГИ
2003-12-16 20:00,14099,ОЭС СР. ВОЛГИ
2003-12-16 21:00,14720,ОЭС СР. ВОЛГИ
2003-12-16 22:00,12978,ОЭС СР. ВОЛГИ
2003-12-16 23:00,12819,ОЭС СР. ВОЛГИ
