date,mw,region
2003-09-04 0:00,9410,ОЭС СР. ВОЛГИ
2003-09-04 1:00,8554,ОЭС СР. ВОЛГИ
2003-09-04 2:00,7947,ОЭС СР. ВОЛГИ
2003-09-04 3:00,8250,ОЭС СР. ВОЛГИ
2003-09-04 4:00,7968,ОЭС СР. ВОЛГИ
2003-09-04 5:00,8123,ОЭС СР. ВОЛГИ
2003-09-04 6:00,8719,ОЭС СР. ВОЛГИ
2003-09-04 7:00,9991,ОЭС СР. ВОЛГИ
2003-09-04 8:00,9903,ОЭС СР. ВОЛГИ
2003-09-04 9:00,10465,ОЭС СР. ВОЛГИ
2003-09-04 10:00,10252,ОЭС СР. ВОЛГИ
2003-09-04 11:00,10383,ОЭС СР. ВОЛГИ
2003-09-04 12:00,10148,ОЭС СР. ВОЛГИ
2003-09-04 13:00,10681,ОЭС СР. ВОЛГИ
2003-09-04 14:00,10876,ОЭС СР. ВОЛГИ
2003-09-04 15:00,10450,ОЭС СР. ВОЛГИ
2003-09-04 16:00,9819,ОЭС СР. ВОЛГИ
2003-09-04 17:00,9535,ОЭС СР. ВОЛГИ
2003-09-04 18:00,9464,ОЭС СР. ВОЛГИ
2003-09-04 19:00,10880,ОЭС СР. ВОЛГИ
2003-09-04 20:00,10331,ОЭС СР. ВОЛГИ
2003-09-04 21:00,10160,ОЭС СР. ВОЛГИ
2003-09-04 22:00,9441,ОЭС СР. ВОЛГИ
2003-09-04 23:00,9568,ОЭС СР. ВОЛГИ
