date,mw,region
2003-03-16 0:00,9302,ОЭС СР. ВОЛГИ
2003-03-16 1:00,9364,ОЭС СР. ВОЛГИ
2003-03-16 2:00,9777,ОЭС СР. ВОЛГИ
2003-03-16 3:00,9462,ОЭС СР. ВОЛГИ
2003-03-16 4:00,9659,ОЭС СР. ВОЛГИ
2003-03-16 5:00,9547,ОЭС СР. ВОЛГИ
2003-03-16 6:00,9497,ОЭС СР. ВОЛГИ
2003-03-16 7:00,9316,ОЭС СР. ВОЛГИ
2003-03-16 8:00,9259,ОЭС СР. ВОЛГИ
2003-03-16 9:00,9625,ОЭС СР. ВОЛГИ
2003-03-16 10:00,9957,ОЭС СР. ВОЛГИ
2003-03-16 11:00,9970,ОЭС СР. ВОЛГИ
2003-03-16 12:00,9971,ОЭС СР. ВОЛГИ
2003-03-16 13:00,10062,ОЭС СР. ВОЛГИ
2003-03-16 14:00,9990,ОЭС СР. ВОЛГИ
2003-03-16 15:00,10158,ОЭС СР. ВОЛГИ
2003-03-16 16:00,10201,ОЭС СР. ВОЛГИ
2003-03-16 17:00,10139,ОЭС СР. ВОЛГИ
2003-03-16 18:00,10393,ОЭС СР. ВОЛГИ
2003-03-16 19:00,12032,ОЭС СР. ВОЛГИ
2003-03-16 20:00,11852,ОЭС СР. ВОЛГИ
2003-03-16 21:00,11050,ОЭС СР. ВОЛГИ
2003-03-16 22:00,10979,ОЭС СР. ВОЛГИ
2003-03-16 23:00,10289,ОЭС СР. ВОЛГИ
