date,mw,region
2003-05-16 0:00,9695,ОЭС СР. ВОЛГИ
2003-05-16 1:00,9801,ОЭС СР. ВОЛГИ
2003-05-16 2:00,9561,ОЭС СР. ВОЛГИ
2003-05-16 3:00,9933,ОЭС СР. ВОЛГИ
2003-05-16 4:00,9351,ОЭС СР. ВОЛГИ
2003-05-16 5:00,9858,ОЭС СР. ВОЛГИ
2003-05-16 6:00,10126,ОЭС СР. ВОЛГИ
2003-05-16 7:00,10393,ОЭС СР. ВОЛГИ
2003-05-16 8:00,10757,ОЭС СР. ВОЛГИ
2003-05-16 9:00,10412,ОЭС СР. ВОЛГИ
2003-05-16 10:00,10503,ОЭС СР. ВОЛГИ
2003-05-16 11:00,10718,ОЭС СР. ВОЛГИ
2003-05-16 12:00,10828,ОЭС СР. ВОЛГИ
2003-05-16 13:00,10509,ОЭС СР. ВОЛГИ
2003-05-16 14:00,10693,ОЭС СР. ВОЛГИ
2003-05-16 15:00,10615,ОЭС СР. ВОЛГИ
2003-05-16 16:00,10692,ОЭС СР. ВОЛГИ
2003-05-16 17:00,10461,ОЭС СР. ВОЛГИ
2003-05-16 18:00,10215,ОЭС СР. ВОЛГИ
2003-05-16 19:00,10096,ОЭС СР. ВОЛГИ
2003-05-16 20:00,9976,ОЭС СР. ВОЛГИ
2003-05-16 21:00,9874,ОЭС СР. ВОЛГИ
2003-05-16 22:00,10526,ОЭС СР. ВОЛГИ
2003-05-16 23:00,9633,ОЭС СР. ВОЛГИ
