date,mw,region
2003-03-19 0:00,9632,ОЭС СР. ВОЛГИ
2003-03-19 1:00,9927,ОЭС СР. ВОЛГИ
2003-03-19 2:00,9585,ОЭС СР. ВОЛГИ
2003-03-19 3:00,10031,ОЭС СР. ВОЛГИ
2003-03-19 4:00,9782,ОЭС СР. ВОЛГИ
2003-03-19 5:00,10480,ОЭС СР. ВОЛГИ
2003-03-19 6:00,10229,ОЭС СР. ВОЛГИ
2003-03-19 7:00,10920,ОЭС СР. ВОЛГИ
2003-03-19 8:00,11182,ОЭС СР. ВОЛГИ
2003-03-19 9:00,12312,ОЭС СР. ВОЛГИ
2003-03-19 10:00,11770,ОЭС СР. ВОЛГИ
2003-03-19 11:00,11689,ОЭС СР. ВОЛГИ
2003-03-19 12:00,11683,ОЭС СР. ВОЛГИ
2003-03-19 13:00,11737,ОЭС СР. ВОЛГИ
2003-03-19 14:00,12021,ОЭС СР. ВОЛГИ
2003-03-19 15:00,12283,ОЭС СР. ВОЛГИ
2003-03-19 16:00,11961,ОЭС СР. ВОЛГИ
2003-03-19 17:00,11674,ОЭС СР. ВОЛГИ
2003-03-19 18:00,11507,ОЭС СР. ВОЛГИ
2003-03-19 19:00,12123,ОЭС СР. ВОЛГИ
2003-03-19 20:00,12035,ОЭС СР. ВОЛГИ
2003-03-19 21:00,11322,ОЭС СР. ВОЛГИ
2003-03-19 22:00,11269,ОЭС СР. ВОЛГИ
2003-03-19 23:00,11161,ОЭС СР. ВОЛГИ
