date,mw,region
2018-04-28 0:00,3463,ОЭС ВОСТОКА
2018-04-28 1:00,3767,ОЭС ВОСТОКА
2018-04-28 2:00,3980,ОЭС ВОСТОКА
2018-04-28 3:00,4290,ОЭС ВОСТОКА
2018-04-28 4:00,4207,ОЭС ВОСТОКА
2018-04-28 5:00,4099,ОЭС ВОСТОКА
2018-04-28 6:00,4056,ОЭС ВОСТОКА
2018-04-28 7:00,4093,ОЭС ВОСТОКА
2018-04-28 8:00,4022,ОЭС ВОСТОКА
2018-04-28 9:00,4120,ОЭС ВОСТОКА
2018-04-28 10:00,4075,ОЭС ВОСТОКА
2018-04-28 11:00,4122,ОЭС ВОСТОКА
2018-04-28 12:00,4194,ОЭС ВОСТОКА
2018-04-28 13:00,4088,ОЭС ВОСТОКА
2018-04-28 14:00,4280,ОЭС ВОСТОКА
2018-04-28 15:00,3983,ОЭС ВОСТОКА
2018-04-28 16:00,3744,ОЭС ВОСТОКА
2018-04-28 17:00,3429,ОЭС ВОСТОКА
2018-04-28 18:00,3348,ОЭС ВОСТОКА
2018-04-28 19:00,3152,ОЭС ВОСТОКА
2018-04-28 20:00,3110,ОЭС ВОСТОКА
2018-04-28 21:00,3072,ОЭС ВОСТОКА
2018-04-28 22:00,2949,ОЭС ВОСТОКА
2018-04-28 23:00,2990,ОЭС ВОСТОКА
