date,mw,region
2018-07-13 0:00,3254,ОЭС ВОСТОКА
2018-07-13 1:00,3818,ОЭС ВОСТОКА
2018-07-13 2:00,4141,ОЭС ВОСТОКА
2018-07-13 3:00,4303,ОЭС ВОСТОКА
2018-07-13 4:00,4261,ОЭС ВОСТОКА
2018-07-13 5:00,4348,ОЭС ВОСТОКА
2018-07-13 6:00,4178,ОЭС ВОСТОКА
2018-07-13 7:00,4210,ОЭС ВОСТОКА
2018-07-13 8:00,4234,ОЭС ВОСТОКА
2018-07-13 9:00,4108,ОЭС ВОСТОКА
2018-07-13 10:00,4141,ОЭС ВОСТОКА
2018-07-13 11:00,4123,ОЭС ВОСТОКА
2018-07-13 12:00,4162,ОЭС ВОСТОКА
2018-07-13 13:00,4107,ОЭС ВОСТОКА
2018-07-13 14:00,3920,ОЭС ВОСТОКА
2018-07-13 15:00,3813,ОЭС ВОСТОКА
2018-07-13 16:00,3417,ОЭС ВОСТОКА
2018-07-13 17:00,3214,ОЭС ВОСТОКА
2018-07-13 18:00,2963,ОЭС ВОСТОКА
2018-07-13 19:00,2804,ОЭС ВОСТОКА
2018-07-13 20:00,2768,ОЭС ВОСТОКА
2018-07-13 21:00,2659,ОЭС ВОСТОКА
2018-07-13 22:00,2706,ОЭС ВОСТОКА
2018-07-13 23:00,2777,ОЭС ВОСТОКА
