date,mw,region
2018-01-15 0:00,5126,ОЭС ВОСТОКА
2018-01-15 1:00,5375,ОЭС ВОСТОКА
2018-01-15 2:00,5656,ОЭС ВОСТОКА
2018-01-15 3:00,5950,ОЭС ВОСТОКА
2018-01-15 4:00,6068,ОЭС ВОСТОКА
2018-01-15 5:00,5896,ОЭС ВОСТОКА
2018-01-15 6:00,5824,ОЭС ВОСТОКА
2018-01-15 7:00,5734,ОЭС ВОСТОКА
2018-01-15 8:00,5713,ОЭС ВОСТОКА
2018-01-15 9:00,5803,ОЭС ВОСТОКА
2018-01-15 10:00,5771,ОЭС ВОСТОКА
2018-01-15 11:00,5915,ОЭС ВОСТОКА
2018-01-15 12:00,6075,ОЭС ВОСТОКА
2018-01-15 13:00,5992,ОЭС ВОСТОКА
2018-01-15 14:00,5860,ОЭС ВОСТОКА
2018-01-15 15:00,5637,ОЭС ВОСТОКА
2018-01-15 16:00,5390,ОЭС ВОСТОКА
2018-01-15 17:00,5092,ОЭС ВОСТОКА
2018-01-15 18:00,4853,ОЭС ВОСТОКА
2018-01-15 19:00,4842,ОЭС ВОСТОКА
2018-01-15 20:00,4759,ОЭС ВОСТОКА
2018-01-15 21:00,4808,ОЭС ВОСТОКА
2018-01-15 22:00,4824,ОЭС ВОСТОКА
2018-01-15 23:00,4821,ОЭС ВОСТОКА
