datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-09-04 10:00:00,2656,FLA,29,0,903,0,2723,15481
2018-09-04 11:00:00,2925,FLA,29,0,948,0,2723,17582
2018-09-04 12:00:00,3264,FLA,29,27,993,0,2722,18320
2018-09-04 13:00:00,3494,FLA,29,195,1147,0,2724,19309
2018-09-04 14:00:00,3927,FLA,28,485,1172,0,2720,21259
2018-09-04 15:00:00,4229,FLA,29,615,1232,0,2724,23505
2018-09-04 16:00:00,4498,FLA,28,718,1246,0,2722,25327
2018-09-04 17:00:00,4560,FLA,28,770,1366,0,2723,26938
2018-09-04 18:00:00,4567,FLA,26,775,1545,13,2720,28306
2018-09-04 19:00:00,4612,FLA,24,699,1563,0,2720,29381
2018-09-04 20:00:00,4717,FLA,26,619,1555,0,2715,29753
2018-09-04 21:00:00,4629,FLA,39,587,1535,0,2715,29562
2018-09-04 22:00:00,4474,FLA,40,395,1527,0,2714,28856
2018-09-04 23:00:00,4343,FLA,23,160,1530,0,2710,28032
2018-09-05 00:00:00,4296,FLA,22,12,1567,0,2713,27192
2018-09-05 01:00:00,4361,FLA,22,0,1509,0,2714,26499
2018-09-05 02:00:00,4219,FLA,23,0,1308,0,2711,24511
2018-09-05 03:00:00,3891,FLA,24,0,1148,0,2714,22069
2018-09-05 04:00:00,3489,FLA,26,0,892,0,2712,19867
2018-09-05 05:00:00,2979,FLA,25,0,923,0,2711,18604
2018-09-05 06:00:00,2677,FLA,26,0,864,0,2715,17572
2018-09-05 07:00:00,2533,FLA,26,0,859,0,2718,16620
2018-09-05 08:00:00,2508,FLA,26,0,832,0,2715,16071
2018-09-05 09:00:00,2525,FLA,26,0,858,0,2714,16075
2018-09-05 10:00:00,2618,FLA,26,0,920,0,2717,17107
2018-09-05 11:00:00,3029,FLA,26,0,964,0,2719,19050
2018-09-05 12:00:00,3285,FLA,27,27,1013,0,2718,19217
2018-09-05 13:00:00,3443,FLA,27,182,1163,0,2717,20114
2018-09-05 14:00:00,3785,FLA,29,446,1282,0,2718,21902
2018-09-05 15:00:00,4039,FLA,29,642,1494,0,2717,24342
2018-09-05 16:00:00,4248,FLA,28,771,1533,0,2716,26758
2018-09-05 17:00:00,4443,FLA,28,810,1540,0,2712,28747
2018-09-05 18:00:00,4569,FLA,27,858,1533,0,2711,30362
2018-09-05 19:00:00,4556,FLA,29,871,1527,0,2706,31621
2018-09-05 20:00:00,4644,FLA,28,816,1546,0,2697,32455
2018-09-05 21:00:00,4541,FLA,28,611,1546,0,2692,32952
2018-09-05 22:00:00,4511,FLA,38,401,1535,0,2701,32680
2018-09-05 23:00:00,4411,FLA,28,167,1538,0,2698,31117
2018-09-06 00:00:00,4325,FLA,27,8,1543,0,2700,29367
2018-09-06 01:00:00,4360,FLA,27,0,1507,0,2698,28477
2018-09-06 02:00:00,4226,FLA,28,0,1440,0,2699,25813
2018-09-06 03:00:00,3981,FLA,27,0,1283,0,2698,23312
2018-09-06 04:00:00,3669,FLA,28,0,1030,0,2701,20784
2018-09-06 05:00:00,3094,FLA,27,0,880,0,2706,19152
2018-09-06 06:00:00,2719,FLA,28,0,802,0,2702,18118
2018-09-06 07:00:00,2621,FLA,28,0,830,0,2703,16849
2018-09-06 08:00:00,2583,FLA,28,0,897,0,2703,16099
2018-09-06 09:00:00,2572,FLA,28,0,840,0,2707,16144
2018-09-06 10:00:00,2665,FLA,29,0,899,0,2705,17034
2018-09-06 11:00:00,3082,FLA,29,-1,925,0,2707,18693
2018-09-06 12:00:00,3284,FLA,28,18,941,0,2708,19166
2018-09-06 13:00:00,3547,FLA,28,200,1060,0,2707,20203
2018-09-06 14:00:00,3791,FLA,27,482,1183,3,2705,22078
2018-09-06 15:00:00,3896,FLA,25,671,1282,8,2703,24369
2018-09-06 16:00:00,3405,FLA,26,783,1249,53,2701,27153
2018-09-06 17:00:00,3439,FLA,26,769,1340,0,2699,28919
2018-09-06 18:00:00,3348,FLA,25,678,1500,0,2700,30143
2018-09-06 19:00:00,3375,FLA,26,556,1524,11,2712,30654
2018-09-06 20:00:00,3468,FLA,28,531,1529,33,2693,30674
2018-09-06 21:00:00,3541,FLA,28,505,1514,97,2692,30318
2018-09-06 22:00:00,3504,FLA,40,351,1372,97,2691,29886
2018-09-06 23:00:00,3463,FLA,28,155,1366,34,2691,28696
2018-09-07 00:00:00,3426,FLA,28,13,1354,0,2691,27433
2018-09-07 01:00:00,3461,FLA,26,0,1371,0,2688,26438
2018-09-07 02:00:00,3410,FLA,26,0,1240,0,2693,24492
2018-09-07 03:00:00,3315,FLA,26,0,1018,0,2694,21908
2018-09-07 04:00:00,2814,FLA,26,0,1038,0,2692,19771
2018-09-07 05:00:00,2264,FLA,27,0,746,0,2697,18410
2018-09-07 06:00:00,1951,FLA,26,0,728,0,2696,17412
2018-09-07 07:00:00,1924,FLA,27,0,723,0,2695,16354
2018-09-07 08:00:00,1913,FLA,26,0,723,0,2695,15671
2018-09-07 09:00:00,1751,FLA,27,0,746,0,2700,15737
2018-09-07 10:00:00,2066,FLA,27,0,796,0,2701,16420
2018-09-07 11:00:00,2482,FLA,26,0,802,0,2698,18121
2018-09-07 12:00:00,2698,FLA,27,21,858,0,2699,18576
2018-09-07 13:00:00,2947,FLA,26,203,1027,0,2703,19492
2018-09-07 14:00:00,3319,FLA,27,487,1255,0,2701,20820
2018-09-07 15:00:00,3705,FLA,27,631,1462,0,2700,22400
2018-09-07 16:00:00,4086,FLA,26,749,1525,0,2701,24152
2018-09-07 17:00:00,4111,FLA,27,813,1528,0,2697,25894
2018-09-07 18:00:00,4136,FLA,26,841,1535,0,2698,27607
2018-09-07 19:00:00,4197,FLA,27,781,1521,0,2692,28532
2018-09-07 20:00:00,4221,FLA,26,628,1524,0,2678,28855
2018-09-07 21:00:00,4177,FLA,28,544,1509,0,2686,28214
2018-09-07 22:00:00,4197,FLA,38,301,1514,0,2691,26994
2018-09-07 23:00:00,4041,FLA,27,109,1511,0,2688,25284
2018-09-08 00:00:00,3888,FLA,23,9,1508,0,2686,24481
2018-09-08 01:00:00,3846,FLA,23,0,1382,0,2692,23530
2018-09-08 02:00:00,3596,FLA,27,0,1214,0,2691,22306
2018-09-08 03:00:00,3295,FLA,27,0,994,0,1852,19931
2018-09-08 04:00:00,2809,FLA,26,22,829,0,1849,18629
2018-09-08 05:00:00,2467,FLA,26,0,833,0,2699,17677
2018-09-08 06:00:00,2222,FLA,26,0,803,0,2695,16555
2018-09-08 07:00:00,2091,FLA,26,0,782,0,2701,15610
2018-09-08 08:00:00,2048,FLA,27,0,788,0,2700,14888
2018-09-08 09:00:00,2020,FLA,26,0,783,0,2695,14512
2018-09-08 10:00:00,2027,FLA,26,0,783,0,2704,14507
2018-09-08 11:00:00,2070,FLA,26,0,911,0,2703,15050
2018-09-08 12:00:00,2276,FLA,25,15,963,0,2705,15420
2018-09-08 13:00:00,2495,FLA,26,199,1066,0,2704,17268
2018-09-08 14:00:00,3055,FLA,26,491,1143,0,2698,20029
2018-09-08 15:00:00,3440,FLA,26,636,1195,0,2700,22626
2018-09-08 16:00:00,3680,FLA,26,732,1240,0,2705,25050
2018-09-08 17:00:00,3964,FLA,25,769,1238,0,2695,26736
2018-09-08 18:00:00,4055,FLA,27,743,1236,0,2694,27730
2018-09-08 19:00:00,4111,FLA,27,572,1235,0,2694,28105
2018-09-08 20:00:00,4041,FLA,27,489,1238,0,2690,28182
2018-09-08 21:00:00,4072,FLA,28,303,1239,0,2696,27701
2018-09-08 22:00:00,4028,FLA,38,204,1239,0,2689,27119
2018-09-08 23:00:00,3949,FLA,28,105,1228,0,2692,25685
2018-09-09 00:00:00,3783,FLA,24,11,1213,0,2695,24488
2018-09-09 01:00:00,3748,FLA,22,0,1165,0,2690,23603
2018-09-09 02:00:00,3549,FLA,24,0,1126,0,2696,22139
2018-09-09 03:00:00,3273,FLA,23,0,1042,0,2698,20291
2018-09-09 04:00:00,2855,FLA,24,0,893,0,2698,18857
2018-09-09 05:00:00,2538,FLA,25,0,672,0,2698,17479
2018-09-09 06:00:00,2329,FLA,24,0,625,0,2698,16210
2018-09-09 07:00:00,2194,FLA,24,0,603,0,2699,15243
2018-09-09 08:00:00,2136,FLA,25,0,617,0,2704,14463
2018-09-09 09:00:00,2089,FLA,25,0,608,0,2701,14067
2018-09-09 10:00:00,2092,FLA,25,0,609,0,2706,14048
2018-09-09 11:00:00,2120,FLA,24,0,613,0,2705,14452
2018-09-09 12:00:00,2137,FLA,25,21,776,0,2699,14885
2018-09-09 13:00:00,2371,FLA,25,203,973,0,2704,17111
2018-09-09 14:00:00,2924,FLA,25,491,1120,0,2703,19662
2018-09-09 15:00:00,3346,FLA,25,688,1214,0,2700,22325
2018-09-09 16:00:00,3614,FLA,25,787,1344,0,2698,24884
2018-09-09 17:00:00,3662,FLA,24,792,1535,0,2702,27061
2018-09-09 18:00:00,3765,FLA,25,787,1591,0,2699,28463
2018-09-09 19:00:00,3676,FLA,25,828,1593,0,2699,29092
2018-09-09 20:00:00,3782,FLA,25,651,1579,0,2690,29560
2018-09-09 21:00:00,3794,FLA,26,542,1569,0,2690,30025
2018-09-09 22:00:00,3801,FLA,39,342,1580,0,2691,29509
2018-09-09 23:00:00,3746,FLA,22,104,1568,0,2692,28205
2018-09-10 00:00:00,3667,FLA,21,13,1574,0,2698,26713
2018-09-10 01:00:00,3680,FLA,22,0,1490,0,2699,25883
2018-09-10 02:00:00,3649,FLA,25,0,1293,0,2697,24014
2018-09-10 03:00:00,3417,FLA,25,0,1099,0,2706,21619
2018-09-10 04:00:00,3047,FLA,24,0,888,0,2702,19641
2018-09-10 05:00:00,2557,FLA,25,0,692,0,2702,17962
2018-09-10 06:00:00,2328,FLA,25,0,644,0,2703,16752
2018-09-10 07:00:00,2219,FLA,25,-1,629,0,2692,15798
2018-09-10 08:00:00,2199,FLA,25,0,623,0,2697,15208
2018-09-10 09:00:00,2210,FLA,25,0,633,0,2694,15219
2018-09-10 10:00:00,2317,FLA,25,22,689,0,2694,16211
2018-09-10 11:00:00,2695,FLA,24,0,720,0,2705,17781
2018-09-10 12:00:00,2735,FLA,25,23,861,0,2705,18285
2018-09-10 13:00:00,2958,FLA,25,206,991,0,2704,19715
2018-09-10 14:00:00,3322,FLA,24,493,1118,0,2703,21833
2018-09-10 15:00:00,3574,FLA,23,677,1154,0,2698,24449
2018-09-10 16:00:00,3603,FLA,22,796,1320,0,2701,26651
2018-09-10 17:00:00,3743,FLA,23,845,1486,0,2702,28504
2018-09-10 18:00:00,3745,FLA,22,756,1552,0,2700,29948
2018-09-10 19:00:00,3701,FLA,21,711,1586,7,2697,30689
2018-09-10 20:00:00,3676,FLA,22,573,1583,9,2693,31002
2018-09-10 21:00:00,3651,FLA,23,330,1585,0,2694,31174
2018-09-10 22:00:00,3599,FLA,38,175,1598,0,2690,30522
2018-09-10 23:00:00,3418,FLA,22,79,1615,0,2694,29383
2018-09-11 00:00:00,3313,FLA,21,11,1578,0,2689,28323
2018-09-11 01:00:00,3329,FLA,22,0,1543,0,2692,27126
2018-09-11 02:00:00,3209,FLA,22,0,1438,0,2692,24799
2018-09-11 03:00:00,3030,FLA,22,0,1372,0,2694,22325
2018-09-11 04:00:00,2855,FLA,22,0,1133,0,2695,20181
2018-09-11 05:00:00,2488,FLA,22,0,969,0,2697,18428
2018-09-11 06:00:00,2213,FLA,22,0,843,0,2700,17262
2018-09-11 07:00:00,2078,FLA,22,0,823,0,2698,16427
2018-09-11 08:00:00,2001,FLA,22,0,803,0,2702,15936
2018-09-11 09:00:00,1993,FLA,21,0,823,0,2700,15908
2018-09-11 10:00:00,2115,FLA,23,22,903,0,2702,16868
2018-09-11 11:00:00,2500,FLA,21,22,1017,0,2702,18622
2018-09-11 12:00:00,2651,FLA,21,38,1056,35,2704,19103
2018-09-11 13:00:00,2920,FLA,21,156,1090,71,2700,19750
2018-09-11 14:00:00,3112,FLA,21,309,1144,75,2703,21309
2018-09-11 15:00:00,3356,FLA,20,630,1283,69,2702,23503
2018-09-11 16:00:00,3441,FLA,21,734,1494,67,2703,25922
2018-09-11 17:00:00,3461,FLA,21,746,1554,68,2702,27868
2018-09-11 18:00:00,3696,FLA,21,786,1593,82,2698,29792
2018-09-11 19:00:00,3762,FLA,20,735,1694,67,2698,31533
2018-09-11 20:00:00,3798,FLA,21,637,1711,68,2684,32389
2018-09-11 21:00:00,3854,FLA,22,504,1710,68,2692,32715
2018-09-11 22:00:00,3804,FLA,38,368,1715,13,2690,32552
2018-09-11 23:00:00,3733,FLA,21,157,1709,0,2693,31597
2018-09-12 00:00:00,3707,FLA,22,12,1656,0,2693,30442
2018-09-12 01:00:00,3591,FLA,22,0,1620,0,2693,29491
2018-09-12 02:00:00,3586,FLA,21,0,1546,0,2694,26699
2018-09-12 03:00:00,3524,FLA,21,0,1523,0,2695,23501
2018-09-12 04:00:00,3357,FLA,22,0,1166,0,2692,21178
2018-09-12 05:00:00,2882,FLA,21,0,1071,0,2696,19672
2018-09-12 06:00:00,2501,FLA,22,0,918,0,2698,18509
2018-09-12 07:00:00,2282,FLA,21,0,869,0,2694,17485
2018-09-12 08:00:00,2173,FLA,21,0,854,0,2701,16896
2018-09-12 09:00:00,2159,FLA,21,0,874,0,2697,16809
2018-09-12 10:00:00,2337,FLA,22,0,956,0,2695,17659
2018-09-12 11:00:00,2805,FLA,21,0,1044,0,2699,19283
2018-09-12 12:00:00,2867,FLA,21,42,1064,0,2696,19848
2018-09-12 13:00:00,2887,FLA,21,169,1150,0,2694,20828
2018-09-12 14:00:00,3169,FLA,21,409,1189,0,2694,22644
2018-09-12 15:00:00,3458,FLA,21,629,1339,0,2695,25146
2018-09-12 16:00:00,3587,FLA,21,705,1498,0,2691,27339
2018-09-12 17:00:00,3709,FLA,20,809,1548,0,2692,29207
2018-09-12 18:00:00,3834,FLA,21,785,1550,0,2690,31150
2018-09-12 19:00:00,3865,FLA,22,843,1559,0,2687,32728
2018-09-12 20:00:00,3941,FLA,22,833,1615,0,2677,33440
2018-09-12 21:00:00,3962,FLA,23,722,1721,0,2678,33561
2018-09-12 22:00:00,3901,FLA,37,474,1706,0,2677,33181
2018-09-12 23:00:00,3827,FLA,24,172,1677,0,2679,32556
2018-09-13 00:00:00,3599,FLA,24,33,1668,0,2676,31197
2018-09-13 01:00:00,3620,FLA,23,22,1573,1,2677,29962
2018-09-13 02:00:00,3638,FLA,24,0,1517,0,2677,27283
2018-09-13 03:00:00,3401,FLA,23,0,1451,0,2676,24179
2018-09-13 04:00:00,3324,FLA,24,0,1211,0,2683,21650
2018-09-13 05:00:00,2953,FLA,24,0,1024,0,2682,19955
2018-09-13 06:00:00,2624,FLA,23,0,882,0,2683,18792
2018-09-13 07:00:00,2301,FLA,24,0,835,0,2688,17984
2018-09-13 08:00:00,2120,FLA,24,0,824,0,2685,17429
2018-09-13 09:00:00,2103,FLA,24,0,855,0,2684,17302
2018-09-13 10:00:00,2260,FLA,23,4,918,0,2691,18163
2018-09-13 11:00:00,2717,FLA,24,10,1047,0,2686,19700
2018-09-13 12:00:00,2858,FLA,24,42,1083,0,2689,20079
2018-09-13 13:00:00,2936,FLA,23,216,1125,0,2690,21137
2018-09-13 14:00:00,3116,FLA,24,452,1145,6,2688,23158
2018-09-13 15:00:00,3290,FLA,24,703,1308,6,2688,25437
2018-09-13 16:00:00,3414,FLA,23,708,1458,0,2688,27809
2018-09-13 17:00:00,3471,FLA,25,732,1535,0,2682,29878
2018-09-13 18:00:00,3636,FLA,24,776,1567,0,2685,31664
2018-09-13 19:00:00,3705,FLA,24,710,1670,0,2680,32735
2018-09-13 20:00:00,3721,FLA,24,610,1689,1,2675,33645
2018-09-13 21:00:00,3702,FLA,25,519,1635,0,2678,33937
2018-09-13 22:00:00,3386,FLA,37,329,1839,12,2672,33049
2018-09-13 23:00:00,3309,FLA,24,139,1723,0,2676,31418
2018-09-14 00:00:00,3265,FLA,23,11,1588,0,2672,30114
2018-09-14 01:00:00,3382,FLA,24,0,1616,0,2674,29170
2018-09-14 02:00:00,3268,FLA,24,0,1529,0,2674,26651
2018-09-14 03:00:00,3171,FLA,24,-1,1478,0,2678,23617
2018-09-14 04:00:00,3052,FLA,24,0,1251,0,2675,21418
2018-09-14 05:00:00,2671,FLA,23,0,1055,0,2680,19588
2018-09-14 06:00:00,2464,FLA,24,0,898,0,2680,18290
2018-09-14 07:00:00,2119,FLA,24,0,852,0,2688,17370
2018-09-14 08:00:00,1988,FLA,24,0,829,0,2689,16708
2018-09-14 09:00:00,1980,FLA,24,0,856,0,2681,16540
2018-09-14 10:00:00,2109,FLA,24,22,914,0,2683,17226
2018-09-14 11:00:00,2427,FLA,24,22,982,0,2689,18878
2018-09-14 12:00:00,2490,FLA,24,44,1030,0,2686,19343
2018-09-14 13:00:00,2651,FLA,24,201,1078,0,2689,20448
2018-09-14 14:00:00,2915,FLA,24,462,1136,0,2691,22746
2018-09-14 15:00:00,3150,FLA,24,679,1315,0,2689,25505
2018-09-14 16:00:00,3397,FLA,24,744,1454,0,2687,27962
2018-09-14 17:00:00,3336,FLA,25,812,1521,0,2684,29743
2018-09-14 18:00:00,3392,FLA,25,803,1719,0,2684,31234
2018-09-14 19:00:00,3428,FLA,24,816,1761,0,2682,31996
2018-09-14 20:00:00,3315,FLA,25,751,1758,0,2678,32879
2018-09-14 21:00:00,3413,FLA,25,599,1804,0,2677,33632
2018-09-14 22:00:00,3353,FLA,36,340,1820,0,2674,33188
2018-09-14 23:00:00,3271,FLA,25,142,1734,0,2673,31712
2018-09-15 00:00:00,3258,FLA,23,13,1587,0,2675,30186
2018-09-15 01:00:00,3307,FLA,26,0,1552,0,2672,29348
2018-09-15 02:00:00,3372,FLA,24,0,1475,0,2670,27071
2018-09-15 03:00:00,3285,FLA,24,0,1432,0,2676,24578
2018-09-15 04:00:00,3188,FLA,24,0,1213,0,2678,22696
2018-09-15 05:00:00,3007,FLA,24,0,1135,0,2679,20860
2018-09-15 06:00:00,2805,FLA,24,0,1022,0,2680,19608
2018-09-15 07:00:00,2592,FLA,26,0,974,0,2685,18394
2018-09-15 08:00:00,2416,FLA,24,0,944,0,2684,17680
2018-09-15 09:00:00,2364,FLA,24,0,938,0,2685,17238
2018-09-15 10:00:00,2357,FLA,25,0,957,0,2687,17196
2018-09-15 11:00:00,2485,FLA,25,0,1070,0,2687,17466
2018-09-15 12:00:00,2627,FLA,24,40,1150,0,2686,17806
2018-09-15 13:00:00,2865,FLA,24,208,1194,0,2685,20145
2018-09-15 14:00:00,3103,FLA,25,493,1213,0,2688,23283
2018-09-15 15:00:00,3412,FLA,24,697,1357,0,2687,26107
2018-09-15 16:00:00,3616,FLA,25,853,1522,0,2684,28501
2018-09-15 17:00:00,3553,FLA,24,905,1610,0,2685,30840
2018-09-15 18:00:00,3426,FLA,24,886,1740,0,2679,32391
2018-09-15 19:00:00,3437,FLA,25,809,1755,0,2681,33070
2018-09-15 20:00:00,3446,FLA,24,785,1756,0,2677,33374
2018-09-15 21:00:00,3452,FLA,25,794,1753,0,2674,33005
2018-09-15 22:00:00,3417,FLA,37,517,1767,0,2675,32415
2018-09-15 23:00:00,3324,FLA,26,263,1665,0,2671,31198
2018-09-16 00:00:00,3312,FLA,25,11,1575,0,2677,29813
2018-09-16 01:00:00,3382,FLA,26,0,1541,0,2671,28991
2018-09-16 02:00:00,3286,FLA,26,0,1446,0,2676,27164
2018-09-16 03:00:00,3026,FLA,25,0,1400,0,2677,25078
2018-09-16 04:00:00,2918,FLA,25,0,1261,0,2680,23256
2018-09-16 05:00:00,2765,FLA,26,0,1106,0,2681,21393
2018-09-16 06:00:00,2515,FLA,25,0,995,0,2686,19976
2018-09-16 07:00:00,2323,FLA,26,0,968,0,2683,18821
2018-09-16 08:00:00,2185,FLA,25,0,950,0,2688,18030
2018-09-16 09:00:00,2152,FLA,26,0,956,0,2684,17567
2018-09-16 10:00:00,2120,FLA,24,0,971,0,2689,17453
2018-09-16 11:00:00,2146,FLA,25,0,1072,0,2686,17585
2018-09-16 12:00:00,2323,FLA,23,38,1147,0,2692,17722
2018-09-16 13:00:00,2710,FLA,23,204,1182,0,2694,19816
2018-09-16 14:00:00,3012,FLA,23,504,1211,0,2692,23052
2018-09-16 15:00:00,3311,FLA,23,705,1359,0,2689,26105
2018-09-16 16:00:00,3492,FLA,23,861,1519,0,2690,28373
2018-09-16 17:00:00,3310,FLA,23,835,1611,0,2690,30761
2018-09-16 18:00:00,3204,FLA,23,778,1761,0,2687,32559
2018-09-16 19:00:00,3314,FLA,24,768,1802,0,2685,33554
2018-09-16 20:00:00,3354,FLA,24,774,1800,0,2679,34122
2018-09-16 21:00:00,3391,FLA,24,633,1805,0,2679,34276
2018-09-16 22:00:00,3403,FLA,37,492,1826,0,2673,33578
2018-09-16 23:00:00,3435,FLA,24,204,1725,0,2672,32291
2018-09-17 00:00:00,3518,FLA,23,16,1623,0,2671,30767
2018-09-17 01:00:00,3621,FLA,22,0,1589,0,2668,30210
2018-09-17 02:00:00,3488,FLA,23,0,1532,0,2677,27816
2018-09-17 03:00:00,3415,FLA,23,0,1485,0,2678,25020
2018-09-17 04:00:00,3222,FLA,24,0,1288,0,2673,23029
2018-09-17 05:00:00,2907,FLA,23,0,1107,0,2670,21044
2018-09-17 06:00:00,2573,FLA,23,0,989,0,2674,19749
2018-09-17 07:00:00,2394,FLA,23,0,965,0,2676,18653
2018-09-17 08:00:00,2324,FLA,24,0,954,0,2679,18022
2018-09-17 09:00:00,2310,FLA,23,0,979,0,2678,17932
2018-09-17 10:00:00,2424,FLA,23,0,1049,0,2681,18804
2018-09-17 11:00:00,2734,FLA,24,0,1183,0,2684,20250
2018-09-17 12:00:00,2938,FLA,23,20,1214,0,2682,20420
2018-09-17 13:00:00,3020,FLA,24,189,1197,0,2688,21597
2018-09-17 14:00:00,3068,FLA,23,464,1199,0,2687,24223
2018-09-17 15:00:00,3162,FLA,24,705,1367,0,2690,26996
2018-09-17 16:00:00,3271,FLA,23,807,1540,0,2689,29531
