datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-09-01 00:00:00,7462,SW,645,1567,1171,35,0,7848,9337
2018-09-01 01:00:00,7385,SW,602,1548,814,34,0,7845,9489
2018-09-01 02:00:00,7407,SW,412,1548,294,35,0,7849,9873
2018-09-01 03:00:00,7354,SW,494,1510,212,35,0,7843,9804
2018-09-01 04:00:00,7341,SW,408,1280,219,36,0,7857,9566
2018-09-01 05:00:00,6998,SW,398,1111,214,34,0,7840,9086
2018-09-01 06:00:00,7024,SW,370,963,218,36,0,7856,8541
2018-09-01 07:00:00,6784,SW,511,811,205,37,0,7869,7580
2018-09-01 08:00:00,6488,SW,603,722,116,35,0,7892,7064
2018-09-01 09:00:00,6427,SW,525,621,7,36,0,7886,6630
2018-09-01 10:00:00,6256,SW,468,427,7,36,0,7907,6112
2018-09-01 11:00:00,6180,SW,470,410,6,37,0,7914,5686
2018-09-01 12:00:00,6157,SW,535,441,3,34,0,7924,5342
2018-09-01 13:00:00,6265,SW,441,497,0,38,0,7928,5550
2018-09-01 14:00:00,6275,SW,342,735,129,34,0,7931,5297
2018-09-01 15:00:00,6288,SW,323,685,718,18,0,7932,5088
2018-09-01 16:00:00,6338,SW,300,861,1287,35,0,7922,5154
2018-09-01 17:00:00,6515,SW,361,838,1420,36,0,7906,5635
2018-09-01 18:00:00,6617,SW,555,899,1486,32,0,7903,6322
2018-09-01 19:00:00,6830,SW,538,940,1457,37,0,7884,6947
2018-09-01 20:00:00,6840,SW,389,1008,1379,33,0,7884,7917
2018-09-01 21:00:00,6916,SW,404,1070,1361,35,0,7881,8136
2018-09-01 22:00:00,6974,SW,458,1147,1265,34,0,7877,7910
2018-09-01 23:00:00,7016,SW,598,1223,1313,35,0,7866,8259
2018-09-02 00:00:00,7049,SW,652,1293,1062,35,0,7873,8289
2018-09-02 01:00:00,6957,SW,476,1307,656,37,0,7878,8499
