datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-09-01 00:00:00,0,NY,212,3373,0,539,0,4990,8572
2018-09-01 01:00:00,0,NY,251,3324,0,530,0,5018,8422
2018-09-01 02:00:00,0,NY,249,3331,0,487,0,5036,7584
2018-09-01 03:00:00,0,NY,312,2680,0,482,0,5067,7175
2018-09-01 04:00:00,0,NY,328,2634,0,471,0,5050,6359
2018-09-01 05:00:00,0,NY,423,2318,0,247,0,5021,5428
2018-09-01 06:00:00,0,NY,550,2182,0,201,0,5018,4749
2018-09-01 07:00:00,0,NY,509,2107,0,194,0,4895,4566
2018-09-01 08:00:00,0,NY,445,2037,0,191,0,4781,4467
2018-09-01 09:00:00,0,NY,432,2030,0,190,0,4774,4341
2018-09-01 10:00:00,0,NY,453,2011,0,181,0,4808,4406
2018-09-01 11:00:00,0,NY,458,2043,0,186,0,4837,4546
2018-09-01 12:00:00,0,NY,466,2548,0,224,0,5067,4930
2018-09-01 13:00:00,0,NY,475,2648,0,221,0,5092,5519
2018-09-01 14:00:00,0,NY,446,2739,0,214,0,5102,6227
2018-09-01 15:00:00,0,NY,362,2937,0,207,0,5106,6668
2018-09-01 16:00:00,0,NY,239,3060,0,209,0,5128,7053
2018-09-01 17:00:00,0,NY,194,3031,0,216,0,5135,7224
2018-09-01 18:00:00,0,NY,151,3267,0,218,0,5131,7502
2018-09-01 19:00:00,0,NY,102,3335,0,220,0,5121,7783
2018-09-01 20:00:00,0,NY,100,3375,0,222,0,5134,8040
2018-09-01 21:00:00,0,NY,98,3474,0,222,0,5147,8236
2018-09-01 22:00:00,0,NY,143,3154,0,221,0,5208,8210
2018-09-01 23:00:00,0,NY,208,3222,0,211,0,5179,7984
2018-09-02 00:00:00,0,NY,327,3094,0,207,0,5166,7765
2018-09-02 01:00:00,0,NY,502,3155,0,204,0,5165,7693
2018-09-02 02:00:00,0,NY,637,3083,0,203,0,5155,7111
2018-09-02 03:00:00,0,NY,793,2837,0,203,0,5137,6301
2018-09-02 04:00:00,0,NY,818,2577,0,202,0,5094,5852
2018-09-02 05:00:00,0,NY,741,2329,0,203,0,5095,5216
2018-09-02 06:00:00,0,NY,711,2140,0,194,0,4975,4762
2018-09-02 07:00:00,0,NY,753,2008,0,192,0,4816,4495
2018-09-02 08:00:00,0,NY,702,2013,0,193,0,4752,4408
2018-09-02 09:00:00,0,NY,683,1999,0,192,0,4748,4397
2018-09-02 10:00:00,0,NY,657,1999,0,194,0,4752,4553
2018-09-02 11:00:00,0,NY,577,2135,0,194,0,4776,4653
2018-09-02 12:00:00,0,NY,499,2492,0,205,0,5066,4823
2018-09-02 13:00:00,0,NY,410,2771,0,216,0,5133,5193
2018-09-02 14:00:00,0,NY,388,3001,0,222,0,5138,5982
2018-09-02 15:00:00,0,NY,425,3058,0,226,0,5136,6530
2018-09-02 16:00:00,0,NY,390,3248,0,239,0,5123,7143
2018-09-02 17:00:00,0,NY,328,3266,0,247,0,5108,7973
2018-09-02 18:00:00,0,NY,316,3324,0,240,0,5100,8559
2018-09-02 19:00:00,0,NY,364,3301,0,238,0,5081,8685
2018-09-02 20:00:00,0,NY,407,3384,0,244,0,5074,9190
2018-09-02 21:00:00,0,NY,387,3410,0,301,0,5099,9401
2018-09-02 22:00:00,0,NY,298,3422,0,355,0,5112,9837
2018-09-02 23:00:00,0,NY,168,3293,0,358,0,5145,9812
2018-09-03 00:00:00,0,NY,187,3224,0,353,0,5146,9503
2018-09-03 01:00:00,0,NY,255,3290,0,371,0,5148,9414
